"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
13618,2009-02-08 16:03:04,53.76522,-119.290507,"Alces alces",16
13619,2009-02-08 20:03:03,53.766055,-119.293383,"Alces alces",16
13620,2009-02-09 00:03:03,53.7661,-119.294008,"Alces alces",16
13621,2009-02-09 04:03:04,53.766088,-119.294422,"Alces alces",16
13622,2009-02-09 08:03:11,53.76594,-119.294988,"Alces alces",16
13623,2009-02-09 12:03:04,53.76642,-119.29423,"Alces alces",16
13624,2009-02-09 16:03:04,53.766372,-119.294565,"Alces alces",16
13625,2009-02-09 20:03:03,53.76501,-119.297593,"Alces alces",16
13626,2009-02-10 00:03:04,53.764983,-119.297582,"Alces alces",16
13627,2009-02-10 04:03:03,53.765158,-119.29631,"Alces alces",16
13628,2009-02-10 08:03:04,53.765153,-119.29579,"Alces alces",16
13629,2009-02-10 12:03:03,53.765598,-119.296858,"Alces alces",16
13630,2009-02-10 16:03:03,53.765993,-119.297142,"Alces alces",16
13631,2009-02-10 20:03:05,53.766002,-119.295122,"Alces alces",16
13632,2009-02-11 00:03:04,53.765738,-119.294392,"Alces alces",16
13633,2009-02-11 04:03:03,53.765543,-119.29418,"Alces alces",16
13634,2009-02-11 08:03:06,53.765262,-119.293737,"Alces alces",16
13635,2009-02-11 12:03:04,53.764048,-119.293072,"Alces alces",16
13636,2009-02-11 16:03:04,53.764363,-119.293623,"Alces alces",16
13637,2009-02-11 20:03:03,53.764497,-119.293733,"Alces alces",16
13638,2009-02-12 00:03:04,53.765285,-119.292378,"Alces alces",16
13639,2009-02-12 04:03:04,53.765197,-119.29174,"Alces alces",16
13640,2009-02-12 08:03:04,53.764823,-119.290867,"Alces alces",16
13641,2009-02-12 12:03:03,53.764477,-119.28887,"Alces alces",16
13642,2009-02-12 16:03:04,53.762998,-119.287867,"Alces alces",16
13643,2009-02-12 20:03:37,53.763665,-119.288787,"Alces alces",16
13644,2009-02-13 00:03:04,53.76356,-119.288863,"Alces alces",16
13645,2009-02-13 04:03:03,53.763445,-119.287688,"Alces alces",16
13646,2009-02-13 08:03:03,53.763455,-119.28772,"Alces alces",16
13647,2009-02-13 12:03:03,53.762902,-119.287857,"Alces alces",16
13648,2009-02-13 16:03:03,53.76297,-119.287867,"Alces alces",16
13649,2009-02-13 20:03:03,53.763162,-119.288148,"Alces alces",16
13650,2009-02-14 00:03:03,53.762793,-119.288008,"Alces alces",16
13651,2009-02-14 04:03:03,53.762893,-119.28798,"Alces alces",16
13652,2009-02-14 08:03:04,53.762953,-119.287947,"Alces alces",16
13653,2009-02-14 12:03:03,53.763115,-119.28799,"Alces alces",16
13654,2009-02-14 16:03:04,53.76287,-119.287947,"Alces alces",16
13655,2009-02-14 20:03:03,53.763273,-119.289428,"Alces alces",16
13656,2009-02-15 00:03:03,53.763275,-119.289275,"Alces alces",16
13657,2009-02-15 04:03:03,53.763315,-119.28931,"Alces alces",16
13658,2009-02-15 08:03:03,53.76376,-119.289397,"Alces alces",16
13659,2009-02-15 12:03:03,53.765068,-119.291488,"Alces alces",16
13660,2009-02-15 16:03:22,53.765193,-119.290653,"Alces alces",16
13661,2009-02-15 20:03:04,53.765653,-119.2912,"Alces alces",16
13662,2009-02-16 00:03:04,53.76554,-119.291425,"Alces alces",16
13663,2009-02-16 04:03:04,53.765478,-119.29084,"Alces alces",16
13664,2009-02-16 08:03:03,53.76572,-119.291507,"Alces alces",16
13665,2009-02-16 12:03:04,53.765843,-119.29256,"Alces alces",16
13666,2009-02-16 16:03:03,53.765955,-119.292927,"Alces alces",16
13667,2009-02-16 20:03:03,53.766647,-119.292053,"Alces alces",16
13668,2009-02-17 00:03:04,53.766452,-119.292125,"Alces alces",16
13669,2009-02-17 04:03:03,53.766563,-119.293057,"Alces alces",16
13670,2009-02-17 08:03:28,53.766518,-119.293357,"Alces alces",16
13671,2009-02-17 12:03:06,53.766753,-119.291622,"Alces alces",16
13672,2009-02-17 16:03:04,53.766897,-119.290417,"Alces alces",16
13673,2009-02-17 20:03:08,53.767073,-119.293528,"Alces alces",16
13674,2009-02-18 00:03:36,53.767357,-119.2944,"Alces alces",16
13675,2009-02-18 04:03:04,53.767888,-119.293673,"Alces alces",16
13676,2009-02-18 08:03:03,53.767952,-119.293208,"Alces alces",16
13677,2009-02-18 12:03:04,53.76788,-119.293933,"Alces alces",16
13678,2009-02-18 16:03:03,53.767735,-119.294013,"Alces alces",16
13679,2009-02-18 20:03:36,53.769577,-119.300733,"Alces alces",16
13680,2009-02-19 00:03:05,53.768738,-119.301567,"Alces alces",16
13681,2009-02-19 04:03:04,53.768795,-119.302173,"Alces alces",16
13682,2009-02-19 08:03:05,53.768157,-119.30459,"Alces alces",16
13683,2009-02-19 12:03:04,53.767282,-119.30393,"Alces alces",16
13684,2009-02-19 16:03:05,53.767887,-119.304838,"Alces alces",16
13685,2009-02-19 20:03:04,53.766793,-119.30195,"Alces alces",16
13686,2009-02-20 00:03:07,53.765675,-119.302317,"Alces alces",16
13687,2009-02-20 04:03:24,53.765577,-119.300868,"Alces alces",16
13688,2009-02-20 08:03:05,53.764992,-119.300245,"Alces alces",16
13689,2009-02-20 12:03:04,53.764433,-119.298462,"Alces alces",16
13690,2009-02-20 16:03:04,53.766062,-119.297503,"Alces alces",16
13691,2009-02-20 20:03:04,53.765598,-119.29671,"Alces alces",16
13692,2009-02-21 00:03:03,53.765578,-119.296688,"Alces alces",16
13693,2009-02-21 04:03:04,53.766362,-119.294983,"Alces alces",16
13694,2009-02-21 08:03:03,53.765762,-119.294713,"Alces alces",16
13695,2009-02-21 12:03:03,53.765018,-119.293828,"Alces alces",16
13696,2009-02-21 16:03:04,53.764083,-119.294707,"Alces alces",16
13697,2009-02-21 20:03:04,53.763635,-119.292562,"Alces alces",16
13698,2009-02-22 00:03:03,53.763533,-119.292493,"Alces alces",16
13699,2009-02-22 04:03:05,53.763377,-119.292442,"Alces alces",16
13700,2009-02-22 08:03:03,53.763273,-119.292197,"Alces alces",16
13701,2009-02-22 12:03:04,53.763655,-119.291337,"Alces alces",16
13702,2009-02-22 16:03:04,53.763683,-119.28937,"Alces alces",16
13703,2009-02-22 20:03:03,53.763533,-119.288422,"Alces alces",16
13704,2009-02-23 00:03:03,53.763443,-119.287655,"Alces alces",16
13705,2009-02-23 04:02:47,53.76325,-119.288188,"Alces alces",16
13706,2009-02-23 08:03:03,53.763175,-119.288098,"Alces alces",16
13707,2009-02-23 12:03:03,53.763623,-119.288833,"Alces alces",16
13708,2009-02-23 16:03:03,53.76359,-119.288717,"Alces alces",16
13709,2009-02-23 20:03:04,53.762893,-119.288628,"Alces alces",16
13710,2009-02-24 00:03:03,53.762953,-119.287893,"Alces alces",16
13711,2009-02-24 04:03:03,53.763125,-119.28789,"Alces alces",16
13712,2009-02-24 08:03:04,53.763312,-119.28841,"Alces alces",16
13713,2009-02-24 12:03:04,53.765047,-119.290443,"Alces alces",16
13714,2009-02-24 16:03:23,53.764748,-119.291595,"Alces alces",16
13715,2009-02-24 20:03:04,53.764893,-119.29179,"Alces alces",16
13716,2009-02-25 00:03:03,53.764487,-119.292067,"Alces alces",16
13717,2009-02-25 04:03:03,53.76456,-119.292083,"Alces alces",16
13718,2009-02-25 08:03:04,53.76512,-119.292683,"Alces alces",16
13719,2009-02-25 12:03:03,53.766095,-119.293653,"Alces alces",16
13720,2009-02-25 16:03:03,53.766172,-119.29414,"Alces alces",16
13721,2009-02-25 20:03:03,53.766163,-119.294287,"Alces alces",16
13722,2009-02-26 00:03:03,53.765985,-119.294215,"Alces alces",16
13723,2009-02-26 04:03:04,53.766102,-119.29398,"Alces alces",16
13724,2009-02-26 08:03:04,53.766413,-119.294207,"Alces alces",16
13725,2009-02-26 12:03:21,53.766443,-119.293338,"Alces alces",16
13726,2009-02-26 16:03:37,53.766322,-119.29276,"Alces alces",16
13727,2009-02-26 20:03:03,53.766473,-119.291337,"Alces alces",16
13728,2009-02-27 00:03:04,53.766855,-119.290658,"Alces alces",16
13729,2009-02-27 04:03:04,53.766782,-119.29072,"Alces alces",16
13730,2009-02-27 08:03:04,53.766915,-119.291248,"Alces alces",16
13731,2009-02-27 12:03:03,53.767625,-119.290145,"Alces alces",16
13732,2009-02-27 16:03:14,53.76768,-119.290105,"Alces alces",16
13733,2009-02-27 20:03:03,53.766755,-119.288798,"Alces alces",16
13734,2009-02-28 00:03:06,53.766932,-119.288413,"Alces alces",16
13735,2009-02-28 04:03:04,53.767333,-119.288117,"Alces alces",16
13736,2009-02-28 08:03:04,53.767595,-119.287363,"Alces alces",16
13737,2009-02-28 12:03:04,53.768012,-119.288668,"Alces alces",16
13738,2009-02-28 16:03:21,53.767505,-119.288408,"Alces alces",16
13739,2009-02-28 20:03:03,53.76726,-119.289495,"Alces alces",16
13740,2009-03-01 00:03:04,53.767795,-119.289268,"Alces alces",16
13741,2009-03-01 04:03:04,53.767927,-119.289098,"Alces alces",16
13742,2009-03-01 08:03:03,53.765792,-119.292545,"Alces alces",16
13743,2009-03-01 12:03:05,53.76599,-119.291505,"Alces alces",16
13744,2009-03-01 16:03:03,53.76562,-119.290903,"Alces alces",16
13745,2009-03-01 20:03:03,53.765165,-119.293147,"Alces alces",16
13746,2009-03-02 00:03:35,53.763478,-119.292507,"Alces alces",16
13747,2009-03-02 04:03:05,53.763695,-119.288717,"Alces alces",16
13748,2009-03-02 08:03:03,53.763183,-119.288105,"Alces alces",16
13749,2009-03-02 12:03:04,53.76365,-119.28863,"Alces alces",16
13750,2009-03-02 16:03:23,53.763657,-119.28866,"Alces alces",16
13751,2009-03-02 20:03:03,53.765182,-119.296753,"Alces alces",16
13752,2009-03-03 00:03:12,53.764352,-119.297275,"Alces alces",16
13753,2009-03-03 04:03:17,53.764267,-119.297792,"Alces alces",16
13754,2009-03-03 08:03:05,53.763905,-119.29813,"Alces alces",16
13755,2009-03-03 12:03:05,53.764028,-119.299607,"Alces alces",16
13756,2009-03-03 20:03:04,53.764533,-119.302668,"Alces alces",16
13757,2009-03-04 00:03:03,53.764467,-119.303387,"Alces alces",16
13758,2009-03-04 04:03:04,53.76393,-119.30358,"Alces alces",16
13759,2009-03-04 08:03:05,53.763753,-119.305363,"Alces alces",16
13760,2009-03-04 12:03:04,53.763405,-119.306182,"Alces alces",16
13761,2009-03-04 16:03:05,53.763668,-119.307153,"Alces alces",16
13762,2009-03-04 20:03:03,53.76385,-119.307367,"Alces alces",16
13763,2009-03-05 00:03:04,53.763832,-119.307365,"Alces alces",16
13764,2009-03-05 04:03:04,53.763545,-119.307002,"Alces alces",16
13765,2009-03-05 08:03:05,53.764765,-119.306797,"Alces alces",16
13766,2009-03-05 12:03:03,53.76762,-119.30731,"Alces alces",16
13767,2009-03-05 16:03:04,53.768003,-119.308162,"Alces alces",16
13768,2009-03-05 20:03:04,53.76822,-119.308682,"Alces alces",16
13769,2009-03-06 00:03:03,53.767763,-119.30908,"Alces alces",16
13770,2009-03-06 04:03:04,53.76687,-119.30975,"Alces alces",16
13771,2009-03-06 08:03:04,53.766877,-119.309935,"Alces alces",16
13772,2009-03-06 12:03:03,53.76514,-119.30971,"Alces alces",16
13773,2009-03-06 16:03:04,53.764278,-119.309192,"Alces alces",16
13774,2009-03-06 20:03:03,53.765567,-119.307897,"Alces alces",16
13775,2009-03-07 00:03:05,53.765523,-119.309427,"Alces alces",16
13776,2009-03-07 04:03:04,53.76535,-119.30898,"Alces alces",16
13777,2009-03-07 08:03:05,53.763683,-119.307953,"Alces alces",16
13778,2009-03-07 12:03:03,53.763383,-119.308332,"Alces alces",16
13779,2009-03-07 16:03:04,53.763393,-119.308367,"Alces alces",16
13780,2009-03-07 20:03:03,53.763518,-119.306897,"Alces alces",16
13781,2009-03-08 00:03:21,53.763252,-119.306828,"Alces alces",16
13782,2009-03-08 04:03:03,53.763182,-119.305525,"Alces alces",16
13783,2009-03-08 08:03:04,53.762833,-119.304307,"Alces alces",16
13784,2009-03-08 12:03:28,53.762138,-119.305008,"Alces alces",16
13785,2009-03-08 16:03:04,53.761535,-119.304627,"Alces alces",16
13786,2009-03-08 20:03:04,53.762755,-119.30379,"Alces alces",16
13787,2009-03-09 00:03:03,53.763507,-119.303538,"Alces alces",16
13788,2009-03-09 04:03:03,53.76326,-119.302955,"Alces alces",16
13789,2009-03-09 08:03:03,53.762905,-119.30145,"Alces alces",16
13790,2009-03-09 12:03:03,53.763637,-119.301007,"Alces alces",16
13791,2009-03-09 16:03:03,53.764393,-119.30246,"Alces alces",16
13792,2009-03-09 20:03:05,53.765333,-119.30398,"Alces alces",16
13793,2009-03-10 00:03:03,53.766555,-119.303947,"Alces alces",16
13794,2009-03-10 04:03:05,53.766753,-119.305053,"Alces alces",16
13795,2009-03-10 08:03:04,53.766272,-119.304212,"Alces alces",16
13796,2009-03-10 12:03:03,53.765687,-119.30508,"Alces alces",16
13797,2009-03-10 16:03:03,53.763865,-119.305822,"Alces alces",16
13798,2009-03-10 20:03:04,53.764143,-119.305487,"Alces alces",16
13799,2009-03-11 00:03:04,53.764392,-119.305523,"Alces alces",16
13800,2009-03-11 04:03:04,53.766237,-119.303638,"Alces alces",16
13801,2009-03-11 08:03:05,53.766955,-119.301657,"Alces alces",16
13802,2009-03-11 12:03:03,53.766568,-119.298683,"Alces alces",16
13803,2009-03-11 16:03:36,53.765662,-119.297493,"Alces alces",16
13804,2009-03-11 20:03:03,53.766113,-119.29853,"Alces alces",16
13805,2009-03-12 00:03:04,53.765635,-119.298637,"Alces alces",16
13806,2009-03-12 04:03:03,53.765835,-119.298865,"Alces alces",16
13807,2009-03-12 08:03:04,53.766292,-119.299025,"Alces alces",16
13808,2009-03-12 12:03:03,53.765623,-119.298033,"Alces alces",16
13809,2009-03-12 16:03:03,53.765522,-119.297477,"Alces alces",16
13810,2009-03-12 20:03:36,53.766552,-119.298093,"Alces alces",16
13811,2009-03-13 00:03:22,53.766347,-119.298603,"Alces alces",16
13812,2009-03-13 04:03:06,53.766362,-119.297533,"Alces alces",16
13813,2009-03-13 08:03:03,53.766577,-119.296955,"Alces alces",16
13814,2009-03-13 12:03:04,53.766427,-119.297317,"Alces alces",16
13815,2009-03-13 16:03:17,53.766568,-119.297603,"Alces alces",16
13816,2009-03-13 20:03:29,53.767692,-119.298028,"Alces alces",16
13817,2009-03-14 00:03:31,53.767182,-119.299182,"Alces alces",16
13818,2009-03-14 04:03:03,53.76726,-119.299173,"Alces alces",16
13819,2009-03-14 08:03:09,53.766793,-119.299325,"Alces alces",16
13820,2009-03-14 12:03:04,53.766125,-119.298358,"Alces alces",16
13821,2009-03-14 16:03:28,53.766148,-119.29828,"Alces alces",16
13822,2009-03-14 20:03:03,53.766955,-119.301605,"Alces alces",16
13823,2009-03-15 00:03:04,53.767108,-119.301637,"Alces alces",16
13824,2009-03-15 04:03:03,53.766335,-119.302877,"Alces alces",16
13825,2009-03-15 08:02:45,53.766737,-119.303987,"Alces alces",16
13826,2009-03-15 12:03:03,53.766448,-119.306863,"Alces alces",16
13827,2009-03-15 16:03:05,53.767832,-119.305002,"Alces alces",16
13828,2009-03-15 20:03:04,53.768328,-119.305408,"Alces alces",16
13829,2009-03-16 00:03:04,53.767915,-119.305963,"Alces alces",16
13830,2009-03-16 04:03:04,53.767578,-119.305802,"Alces alces",16
13831,2009-03-16 08:03:03,53.76747,-119.305803,"Alces alces",16
13832,2009-03-16 12:03:04,53.767262,-119.306378,"Alces alces",16
13833,2009-03-16 16:03:03,53.768158,-119.305963,"Alces alces",16
13834,2009-03-16 20:03:03,53.768565,-119.305153,"Alces alces",16
13835,2009-03-17 00:03:03,53.768408,-119.304998,"Alces alces",16
13836,2009-03-17 04:03:04,53.768373,-119.30549,"Alces alces",16
13837,2009-03-17 08:03:00,53.768423,-119.304847,"Alces alces",16
13838,2009-03-17 12:03:03,53.768245,-119.304383,"Alces alces",16
13839,2009-03-17 16:03:04,53.767883,-119.304022,"Alces alces",16
13840,2009-03-17 20:03:37,53.768075,-119.300885,"Alces alces",16
13841,2009-03-18 00:03:04,53.766968,-119.300962,"Alces alces",16
13842,2009-03-18 04:03:05,53.765185,-119.30399,"Alces alces",16
13843,2009-03-18 08:03:03,53.765248,-119.30544,"Alces alces",16
13844,2009-03-18 12:03:17,53.765122,-119.307397,"Alces alces",16
13845,2009-03-18 16:03:04,53.76467,-119.307828,"Alces alces",16
13846,2009-03-18 20:03:11,53.764725,-119.308833,"Alces alces",16
13847,2009-03-19 00:03:03,53.764663,-119.308875,"Alces alces",16
13848,2009-03-19 04:03:03,53.765145,-119.309958,"Alces alces",16
13849,2009-03-19 08:03:03,53.765443,-119.308593,"Alces alces",16
13850,2009-03-19 12:03:04,53.765137,-119.308285,"Alces alces",16
13851,2009-03-19 16:03:38,53.765138,-119.308032,"Alces alces",16
13852,2009-03-19 20:03:04,53.765287,-119.30766,"Alces alces",16
13853,2009-03-20 00:03:03,53.765195,-119.307213,"Alces alces",16
13854,2009-03-20 04:03:04,53.766047,-119.307332,"Alces alces",16
13855,2009-03-20 08:03:13,53.766333,-119.307707,"Alces alces",16
13856,2009-03-20 12:03:04,53.766985,-119.30891,"Alces alces",16
13857,2009-03-20 16:03:58,53.767105,-119.309093,"Alces alces",16
13858,2009-03-20 20:03:24,53.76621,-119.308898,"Alces alces",16
13859,2009-03-21 00:03:03,53.766118,-119.30822,"Alces alces",16
13860,2009-03-21 04:03:03,53.765132,-119.30742,"Alces alces",16
13861,2009-03-21 08:03:03,53.765073,-119.30753,"Alces alces",16
13862,2009-03-21 12:03:04,53.765113,-119.307657,"Alces alces",16
13863,2009-03-21 16:03:04,53.76466,-119.30735,"Alces alces",16
13864,2009-03-21 20:03:04,53.766527,-119.306503,"Alces alces",16
13865,2009-03-22 00:03:03,53.767057,-119.306747,"Alces alces",16
13866,2009-03-22 04:03:04,53.767523,-119.306882,"Alces alces",16
13867,2009-03-22 08:03:06,53.768127,-119.30779,"Alces alces",16
13868,2009-03-22 12:03:19,53.76848,-119.30727,"Alces alces",16
13869,2009-03-22 16:03:03,53.768183,-119.30582,"Alces alces",16
13870,2009-03-22 20:03:26,53.768365,-119.306107,"Alces alces",16
13871,2009-03-23 00:03:36,53.768853,-119.305155,"Alces alces",16
13872,2009-03-23 04:03:04,53.769222,-119.304902,"Alces alces",16
13873,2009-03-23 08:03:37,53.769285,-119.305765,"Alces alces",16
13874,2009-03-23 12:03:03,53.768833,-119.306623,"Alces alces",16
13875,2009-03-23 16:03:05,53.768262,-119.306857,"Alces alces",16
13876,2009-03-23 20:03:05,53.767995,-119.306338,"Alces alces",16
13877,2009-03-24 00:03:05,53.768332,-119.30632,"Alces alces",16
13878,2009-03-24 04:03:03,53.768222,-119.305313,"Alces alces",16
13879,2009-03-24 08:03:03,53.768022,-119.304508,"Alces alces",16
13880,2009-03-24 12:03:03,53.768028,-119.304453,"Alces alces",16
13881,2009-03-24 16:03:09,53.76849,-119.301973,"Alces alces",16
13882,2009-03-24 20:03:28,53.768915,-119.30062,"Alces alces",16
13883,2009-03-25 00:03:03,53.769245,-119.300445,"Alces alces",16
13884,2009-03-25 04:03:03,53.769128,-119.300693,"Alces alces",16
13885,2009-03-25 08:03:04,53.768683,-119.300505,"Alces alces",16
13886,2009-03-25 12:03:03,53.769253,-119.30035,"Alces alces",16
13887,2009-03-25 16:03:03,53.769115,-119.301323,"Alces alces",16
13888,2009-03-25 20:03:04,53.768913,-119.300917,"Alces alces",16
13889,2009-03-26 00:03:03,53.769563,-119.299735,"Alces alces",16
13890,2009-03-26 04:03:05,53.769595,-119.299297,"Alces alces",16
13891,2009-03-26 12:03:03,53.76769,-119.303837,"Alces alces",16
13892,2009-03-26 16:03:28,53.768805,-119.303813,"Alces alces",16
13893,2009-03-26 20:03:23,53.769412,-119.303522,"Alces alces",16
13894,2009-03-27 00:03:36,53.768432,-119.297367,"Alces alces",16
13895,2009-03-27 04:03:03,53.768432,-119.29687,"Alces alces",16
13896,2009-03-27 08:03:03,53.76942,-119.294363,"Alces alces",16
13897,2009-03-27 12:03:04,53.770012,-119.294098,"Alces alces",16
13898,2009-03-27 16:03:03,53.769707,-119.293382,"Alces alces",16
13899,2009-03-27 20:03:03,53.76967,-119.292132,"Alces alces",16
13900,2009-03-28 00:03:04,53.768988,-119.294045,"Alces alces",16
13901,2009-03-28 04:03:34,53.768965,-119.294833,"Alces alces",16
13902,2009-03-28 12:03:03,53.769847,-119.293418,"Alces alces",16
13903,2009-03-28 16:03:04,53.769642,-119.293657,"Alces alces",16
13904,2009-03-28 20:03:03,53.768747,-119.294097,"Alces alces",16
13905,2009-03-29 00:03:03,53.769288,-119.292103,"Alces alces",16
13906,2009-03-29 04:03:04,53.769237,-119.291235,"Alces alces",16
13907,2009-03-29 08:03:04,53.768978,-119.291602,"Alces alces",16
13908,2009-03-29 12:03:03,53.768425,-119.292487,"Alces alces",16
13909,2009-03-29 16:03:04,53.76824,-119.291822,"Alces alces",16
13910,2009-03-29 20:03:05,53.76821,-119.292968,"Alces alces",16
13911,2009-03-30 00:03:04,53.767972,-119.292553,"Alces alces",16
13912,2009-03-30 04:03:04,53.767627,-119.291008,"Alces alces",16
13913,2009-03-30 08:03:36,53.767745,-119.28872,"Alces alces",16
13914,2009-03-30 12:03:03,53.76694,-119.28676,"Alces alces",16
13915,2009-03-30 16:03:24,53.767567,-119.285607,"Alces alces",16
13916,2009-03-30 20:03:04,53.767945,-119.286765,"Alces alces",16
13917,2009-03-31 00:03:29,53.767792,-119.287248,"Alces alces",16
13918,2009-03-31 04:03:03,53.76798,-119.287252,"Alces alces",16
13919,2009-03-31 08:03:19,53.768065,-119.28672,"Alces alces",16
13920,2009-03-31 12:03:04,53.767788,-119.284847,"Alces alces",16
13921,2009-03-31 16:03:33,53.768667,-119.284085,"Alces alces",16
13922,2009-03-31 20:03:28,53.768552,-119.284858,"Alces alces",16
13923,2009-04-01 00:03:04,53.768893,-119.28474,"Alces alces",16
13924,2009-04-01 04:03:03,53.768777,-119.285095,"Alces alces",16
13925,2009-04-01 08:03:37,53.76942,-119.285425,"Alces alces",16
13926,2009-04-01 12:03:04,53.769792,-119.284663,"Alces alces",16
13927,2009-04-01 16:03:04,53.770338,-119.285838,"Alces alces",16
13928,2009-04-01 20:03:28,53.76941,-119.287412,"Alces alces",16
13929,2009-04-02 00:03:03,53.770167,-119.286228,"Alces alces",16
13930,2009-04-02 04:03:03,53.770882,-119.28584,"Alces alces",16
13931,2009-04-02 08:03:36,53.770853,-119.285733,"Alces alces",16
13932,2009-04-02 12:03:03,53.771232,-119.284517,"Alces alces",16
13933,2009-04-02 16:03:34,53.771128,-119.285562,"Alces alces",16
13934,2009-04-02 20:03:03,53.772338,-119.285175,"Alces alces",16
13935,2009-04-03 00:03:03,53.77179,-119.285255,"Alces alces",16
13936,2009-04-03 04:03:03,53.771603,-119.285127,"Alces alces",16
13937,2009-04-03 08:03:36,53.772025,-119.285358,"Alces alces",16
13938,2009-04-03 12:03:03,53.771548,-119.28681,"Alces alces",16
13939,2009-04-03 16:03:05,53.771302,-119.287095,"Alces alces",16
13940,2009-04-03 20:03:36,53.77174,-119.286795,"Alces alces",16
13941,2009-04-04 00:03:03,53.771283,-119.287025,"Alces alces",16
13942,2009-04-04 04:03:03,53.770622,-119.286527,"Alces alces",16
13943,2009-04-04 08:03:36,53.77067,-119.285005,"Alces alces",16
13944,2009-04-04 12:03:04,53.771063,-119.285557,"Alces alces",16
13945,2009-04-04 16:03:22,53.770822,-119.285958,"Alces alces",16
13946,2009-04-04 20:03:04,53.770048,-119.286713,"Alces alces",16
13947,2009-04-05 00:03:04,53.770045,-119.28728,"Alces alces",16
13948,2009-04-05 04:03:03,53.769803,-119.28707,"Alces alces",16
13949,2009-04-05 08:03:37,53.770417,-119.287887,"Alces alces",16
13950,2009-04-05 12:03:04,53.770422,-119.290272,"Alces alces",16
13951,2009-04-05 16:03:06,53.769472,-119.289603,"Alces alces",16
13952,2009-04-05 20:03:36,53.768775,-119.28961,"Alces alces",16
13953,2009-04-06 00:03:05,53.76842,-119.290502,"Alces alces",16
13954,2009-04-06 04:03:10,53.768852,-119.29036,"Alces alces",16
13955,2009-04-06 08:03:36,53.768703,-119.290035,"Alces alces",16
13956,2009-04-06 12:03:03,53.768848,-119.289563,"Alces alces",16
13957,2009-04-06 16:03:03,53.76889,-119.290585,"Alces alces",16
13958,2009-04-06 20:03:03,53.769435,-119.290618,"Alces alces",16
13959,2009-04-07 00:03:03,53.769568,-119.290713,"Alces alces",16
13960,2009-04-07 04:03:36,53.769682,-119.2907,"Alces alces",16
13961,2009-04-07 08:03:05,53.769897,-119.29116,"Alces alces",16
13962,2009-04-07 12:03:03,53.769408,-119.291988,"Alces alces",16
13963,2009-04-07 16:03:05,53.76933,-119.292227,"Alces alces",16
13964,2009-04-07 20:03:03,53.769192,-119.291155,"Alces alces",16
13965,2009-04-08 00:03:03,53.76841,-119.291428,"Alces alces",16
13966,2009-04-08 04:03:03,53.768373,-119.291252,"Alces alces",16
13967,2009-04-08 08:03:04,53.76851,-119.29193,"Alces alces",16
13968,2009-04-08 12:03:21,53.768475,-119.29299,"Alces alces",16
13969,2009-04-08 16:03:04,53.768655,-119.293827,"Alces alces",16
13970,2009-04-08 20:03:04,53.768298,-119.294842,"Alces alces",16
13971,2009-04-09 00:03:04,53.769157,-119.295998,"Alces alces",16
13972,2009-04-09 04:03:36,53.769013,-119.297027,"Alces alces",16
13973,2009-04-09 08:03:04,53.768847,-119.298042,"Alces alces",16
13974,2009-04-09 12:03:04,53.769293,-119.298677,"Alces alces",16
13975,2009-04-09 16:03:05,53.76858,-119.300093,"Alces alces",16
13976,2009-04-09 20:03:03,53.76857,-119.30109,"Alces alces",16
13977,2009-04-10 00:03:04,53.767937,-119.301228,"Alces alces",16
13978,2009-04-10 04:03:04,53.767575,-119.302487,"Alces alces",16
13979,2009-04-10 08:03:03,53.768098,-119.303097,"Alces alces",16
13980,2009-04-10 12:03:04,53.768213,-119.302033,"Alces alces",16
13981,2009-04-10 16:03:24,53.767272,-119.302242,"Alces alces",16
13982,2009-04-10 20:03:05,53.76703,-119.30459,"Alces alces",16
13983,2009-04-11 00:03:04,53.767185,-119.304782,"Alces alces",16
13984,2009-04-11 04:03:03,53.768242,-119.305837,"Alces alces",16
13985,2009-04-11 08:03:04,53.768342,-119.304847,"Alces alces",16
13986,2009-04-11 12:03:36,53.768805,-119.304702,"Alces alces",16
13987,2009-04-11 20:03:03,53.76711,-119.30125,"Alces alces",16
13988,2009-04-12 00:03:04,53.766872,-119.301223,"Alces alces",16
13989,2009-04-12 04:03:23,53.766638,-119.300002,"Alces alces",16
13990,2009-04-12 08:03:04,53.766467,-119.298945,"Alces alces",16
13991,2009-04-12 12:03:36,53.766573,-119.298795,"Alces alces",16
13992,2009-04-12 16:03:36,53.767693,-119.299155,"Alces alces",16
13993,2009-04-12 20:03:36,53.767522,-119.300425,"Alces alces",16
13994,2009-04-13 00:03:03,53.767943,-119.300797,"Alces alces",16
13995,2009-04-13 04:03:04,53.768887,-119.300988,"Alces alces",16
13996,2009-04-13 08:03:04,53.768928,-119.303043,"Alces alces",16
13997,2009-04-13 12:03:36,53.76876,-119.303297,"Alces alces",16
13998,2009-04-13 16:03:36,53.768433,-119.307912,"Alces alces",16
13999,2009-04-13 20:03:03,53.768728,-119.310593,"Alces alces",16
14000,2009-04-14 00:03:03,53.768045,-119.310718,"Alces alces",16
14001,2009-04-14 04:03:03,53.768817,-119.309983,"Alces alces",16
14002,2009-04-14 08:03:51,53.769062,-119.307278,"Alces alces",16
14003,2009-04-14 16:03:04,53.767262,-119.309558,"Alces alces",16
14004,2009-04-14 20:03:36,53.766528,-119.308263,"Alces alces",16
