"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
29089,2009-05-27 10:03:03,54.224852,-119.300108,"Alces alces",27
29090,2009-05-27 12:03:04,54.228383,-119.304358,"Alces alces",27
29091,2009-05-27 14:02:41,54.228425,-119.30431,"Alces alces",27
29092,2009-05-27 16:02:41,54.228728,-119.304205,"Alces alces",27
29093,2009-05-27 18:02:37,54.229232,-119.304187,"Alces alces",27
29094,2009-05-27 20:02:37,54.229842,-119.304877,"Alces alces",27
29095,2009-05-27 22:02:41,54.233043,-119.295793,"Alces alces",27
29096,2009-05-28 00:02:40,54.232777,-119.29244,"Alces alces",27
29097,2009-05-28 02:02:41,54.232885,-119.292568,"Alces alces",27
29098,2009-05-28 04:02:37,54.23311,-119.292718,"Alces alces",27
29099,2009-05-28 06:02:58,54.2343,-119.295867,"Alces alces",27
29100,2009-05-28 08:03:03,54.234347,-119.296893,"Alces alces",27
29101,2009-05-28 10:02:41,54.23495,-119.302307,"Alces alces",27
29102,2009-05-28 12:03:04,54.235302,-119.30244,"Alces alces",27
29103,2009-05-28 14:03:03,54.235088,-119.302078,"Alces alces",27
29104,2009-05-28 16:02:41,54.235123,-119.302033,"Alces alces",27
29105,2009-05-28 18:02:40,54.235018,-119.30154,"Alces alces",27
29106,2009-05-28 20:02:41,54.234448,-119.301378,"Alces alces",27
29107,2009-05-28 22:02:37,54.23338,-119.311253,"Alces alces",27
29108,2009-05-29 00:02:41,54.2373,-119.323042,"Alces alces",27
29109,2009-05-29 02:02:40,54.23635,-119.32303,"Alces alces",27
29110,2009-05-29 04:02:41,54.236388,-119.323823,"Alces alces",27
29111,2009-05-29 06:02:40,54.236913,-119.323838,"Alces alces",27
29112,2009-05-29 08:02:37,54.231858,-119.313732,"Alces alces",27
29113,2009-05-29 10:04:00,54.231778,-119.309887,"Alces alces",27
29114,2009-05-29 12:02:41,54.23051,-119.313585,"Alces alces",27
29115,2009-05-29 14:02:39,54.230703,-119.314028,"Alces alces",27
29116,2009-05-29 16:02:40,54.231625,-119.312433,"Alces alces",27
29117,2009-05-29 18:02:41,54.231828,-119.31337,"Alces alces",27
29118,2009-05-29 20:02:41,54.232263,-119.312308,"Alces alces",27
29119,2009-05-29 22:02:41,54.229932,-119.31359,"Alces alces",27
29120,2009-05-30 00:02:59,54.230372,-119.314972,"Alces alces",27
29121,2009-05-30 02:02:40,54.230315,-119.314908,"Alces alces",27
29122,2009-05-30 04:02:37,54.231618,-119.309428,"Alces alces",27
29123,2009-05-30 06:02:47,54.234048,-119.312207,"Alces alces",27
29124,2009-05-30 08:02:37,54.233068,-119.311045,"Alces alces",27
29125,2009-05-30 10:02:57,54.233442,-119.309415,"Alces alces",27
29126,2009-05-30 12:03:04,54.233788,-119.30986,"Alces alces",27
29127,2009-05-30 14:02:41,54.233493,-119.309142,"Alces alces",27
29128,2009-05-30 16:02:52,54.231728,-119.313473,"Alces alces",27
29129,2009-05-30 18:03:00,54.231802,-119.31345,"Alces alces",27
29130,2009-05-30 20:02:48,54.231898,-119.307833,"Alces alces",27
29131,2009-05-30 22:02:41,54.234022,-119.294777,"Alces alces",27
29132,2009-05-31 00:02:41,54.232427,-119.29355,"Alces alces",27
29133,2009-05-31 02:02:41,54.232473,-119.293518,"Alces alces",27
29134,2009-05-31 04:02:37,54.233797,-119.293493,"Alces alces",27
29135,2009-05-31 06:02:37,54.232148,-119.285018,"Alces alces",27
29136,2009-05-31 08:02:37,54.2373,-119.284365,"Alces alces",27
29137,2009-05-31 10:03:05,54.24109,-119.28571,"Alces alces",27
29138,2009-05-31 12:02:37,54.241302,-119.285762,"Alces alces",27
29139,2009-05-31 14:03:03,54.243193,-119.285283,"Alces alces",27
29140,2009-05-31 16:02:37,54.243847,-119.284722,"Alces alces",27
29141,2009-05-31 18:02:41,54.243245,-119.283438,"Alces alces",27
29142,2009-05-31 20:02:59,54.240523,-119.275217,"Alces alces",27
29143,2009-05-31 22:02:42,54.23795,-119.266095,"Alces alces",27
29144,2009-06-01 00:02:52,54.244075,-119.25876,"Alces alces",27
29145,2009-06-01 02:03:03,54.244232,-119.259003,"Alces alces",27
29146,2009-06-01 04:02:40,54.241062,-119.262167,"Alces alces",27
29147,2009-06-01 06:02:41,54.24126,-119.263145,"Alces alces",27
29148,2009-06-01 08:02:44,54.241617,-119.263268,"Alces alces",27
29149,2009-06-01 10:03:05,54.241425,-119.262168,"Alces alces",27
29150,2009-06-01 12:03:04,54.241672,-119.262238,"Alces alces",27
29151,2009-06-01 14:02:37,54.240515,-119.261328,"Alces alces",27
29152,2009-06-01 16:02:37,54.240665,-119.259778,"Alces alces",27
29153,2009-06-01 18:02:40,54.241087,-119.263128,"Alces alces",27
29154,2009-06-01 20:02:41,54.241153,-119.262175,"Alces alces",27
29155,2009-06-01 22:02:40,54.240305,-119.258153,"Alces alces",27
29156,2009-06-02 00:02:55,54.240498,-119.258265,"Alces alces",27
29157,2009-06-02 02:02:40,54.241225,-119.261115,"Alces alces",27
29158,2009-06-02 04:02:36,54.240935,-119.262517,"Alces alces",27
29159,2009-06-02 06:02:40,54.241512,-119.263002,"Alces alces",27
29160,2009-06-02 08:02:41,54.241612,-119.263595,"Alces alces",27
29161,2009-06-02 10:03:03,54.243343,-119.26543,"Alces alces",27
29162,2009-06-02 12:03:04,54.24374,-119.266083,"Alces alces",27
29163,2009-06-02 14:03:03,54.24359,-119.26641,"Alces alces",27
29164,2009-06-02 16:02:38,54.242918,-119.265117,"Alces alces",27
29165,2009-06-02 18:02:41,54.242613,-119.265728,"Alces alces",27
29166,2009-06-02 20:03:04,54.242638,-119.265825,"Alces alces",27
29167,2009-06-02 22:02:51,54.242412,-119.265858,"Alces alces",27
29168,2009-06-03 00:03:04,54.242002,-119.264835,"Alces alces",27
29169,2009-06-03 02:02:41,54.241657,-119.264738,"Alces alces",27
29170,2009-06-03 04:02:56,54.241625,-119.264538,"Alces alces",27
29171,2009-06-03 06:03:04,54.237708,-119.263378,"Alces alces",27
29172,2009-06-03 08:02:41,54.230493,-119.269468,"Alces alces",27
29173,2009-06-03 10:03:04,54.229555,-119.273513,"Alces alces",27
29174,2009-06-03 12:02:36,54.228437,-119.272597,"Alces alces",27
29175,2009-06-03 14:02:41,54.227927,-119.272542,"Alces alces",27
29176,2009-06-03 16:02:41,54.22369,-119.283063,"Alces alces",27
29177,2009-06-03 18:03:04,54.227263,-119.282447,"Alces alces",27
29178,2009-06-03 20:03:03,54.227617,-119.282573,"Alces alces",27
29179,2009-06-03 22:02:40,54.23055,-119.284187,"Alces alces",27
29180,2009-06-04 00:03:04,54.231417,-119.283663,"Alces alces",27
29181,2009-06-04 02:02:41,54.23278,-119.27713,"Alces alces",27
29182,2009-06-04 04:02:37,54.233272,-119.26703,"Alces alces",27
29183,2009-06-04 06:02:41,54.233378,-119.268385,"Alces alces",27
29184,2009-06-04 08:03:03,54.232595,-119.267608,"Alces alces",27
29185,2009-06-04 10:03:04,54.23261,-119.267778,"Alces alces",27
29186,2009-06-04 12:02:37,54.232735,-119.268348,"Alces alces",27
29187,2009-06-04 14:03:03,54.232737,-119.268395,"Alces alces",27
29188,2009-06-04 16:02:40,54.233052,-119.268428,"Alces alces",27
29189,2009-06-04 18:03:04,54.232837,-119.267577,"Alces alces",27
29190,2009-06-04 20:03:09,54.231945,-119.267522,"Alces alces",27
29191,2009-06-04 22:02:55,54.232228,-119.266932,"Alces alces",27
29192,2009-06-05 00:02:43,54.232138,-119.266742,"Alces alces",27
29193,2009-06-05 02:02:41,54.23189,-119.267268,"Alces alces",27
29194,2009-06-05 04:02:36,54.231802,-119.267228,"Alces alces",27
29195,2009-06-05 06:02:40,54.230933,-119.269007,"Alces alces",27
29196,2009-06-05 08:02:41,54.23112,-119.268925,"Alces alces",27
29197,2009-06-05 10:03:04,54.232093,-119.267643,"Alces alces",27
29198,2009-06-05 12:02:41,54.236048,-119.267422,"Alces alces",27
29199,2009-06-05 14:03:04,54.23952,-119.27019,"Alces alces",27
29200,2009-06-05 16:02:41,54.23789,-119.272815,"Alces alces",27
29201,2009-06-05 18:03:04,54.237807,-119.275383,"Alces alces",27
29202,2009-06-05 20:03:03,54.23858,-119.27557,"Alces alces",27
29203,2009-06-05 22:03:05,54.239712,-119.263312,"Alces alces",27
29204,2009-06-06 00:03:03,54.24162,-119.262905,"Alces alces",27
29205,2009-06-06 02:02:59,54.241585,-119.263248,"Alces alces",27
29206,2009-06-06 04:02:36,54.24187,-119.264395,"Alces alces",27
29207,2009-06-06 06:03:03,54.241743,-119.264483,"Alces alces",27
29208,2009-06-06 08:02:40,54.242078,-119.264998,"Alces alces",27
29209,2009-06-06 10:03:05,54.243772,-119.266833,"Alces alces",27
29210,2009-06-06 12:02:50,54.245712,-119.275863,"Alces alces",27
29211,2009-06-06 14:03:03,54.231828,-119.310105,"Alces alces",27
29212,2009-06-06 16:02:37,54.231693,-119.308977,"Alces alces",27
29213,2009-06-06 18:02:40,54.233147,-119.311585,"Alces alces",27
29214,2009-06-06 20:03:11,54.231848,-119.310022,"Alces alces",27
29215,2009-06-06 22:03:03,54.23088,-119.309815,"Alces alces",27
29216,2009-06-07 00:03:18,54.229922,-119.31204,"Alces alces",27
29217,2009-06-07 02:02:41,54.229012,-119.312603,"Alces alces",27
29218,2009-06-07 04:02:37,54.228855,-119.31236,"Alces alces",27
29219,2009-06-07 06:02:41,54.239288,-119.314735,"Alces alces",27
29220,2009-06-07 08:02:40,54.240992,-119.317068,"Alces alces",27
29221,2009-06-07 10:03:03,54.23844,-119.315833,"Alces alces",27
29222,2009-06-07 12:02:40,54.233497,-119.3105,"Alces alces",27
29223,2009-06-07 14:03:03,54.234833,-119.310753,"Alces alces",27
29224,2009-06-07 16:02:45,54.231645,-119.312158,"Alces alces",27
29225,2009-06-07 18:02:41,54.23188,-119.313467,"Alces alces",27
29226,2009-06-07 20:03:03,54.230103,-119.310678,"Alces alces",27
29227,2009-06-07 22:02:40,54.231993,-119.297502,"Alces alces",27
29228,2009-06-08 00:02:36,54.23233,-119.296087,"Alces alces",27
29229,2009-06-08 02:02:41,54.231538,-119.295857,"Alces alces",27
29230,2009-06-08 04:02:40,54.230752,-119.295343,"Alces alces",27
29231,2009-06-08 06:02:40,54.232432,-119.29479,"Alces alces",27
29232,2009-06-08 08:02:40,54.232737,-119.296807,"Alces alces",27
29233,2009-06-08 10:03:05,54.232687,-119.298915,"Alces alces",27
29234,2009-06-08 12:03:04,54.232727,-119.298978,"Alces alces",27
29235,2009-06-08 14:02:37,54.231705,-119.297972,"Alces alces",27
29236,2009-06-08 16:02:37,54.231773,-119.297245,"Alces alces",27
29237,2009-06-08 18:02:41,54.23167,-119.295053,"Alces alces",27
29238,2009-06-08 20:03:03,54.232085,-119.29352,"Alces alces",27
29239,2009-06-08 22:02:41,54.2329,-119.291137,"Alces alces",27
29240,2009-06-09 00:03:03,54.231457,-119.283737,"Alces alces",27
29241,2009-06-09 02:02:42,54.230785,-119.284608,"Alces alces",27
29242,2009-06-09 04:03:21,54.230853,-119.284603,"Alces alces",27
29243,2009-06-09 06:02:44,54.231937,-119.278862,"Alces alces",27
29244,2009-06-09 08:02:45,54.232022,-119.279143,"Alces alces",27
29245,2009-06-09 10:03:04,54.232722,-119.268882,"Alces alces",27
29246,2009-06-09 12:02:41,54.232097,-119.267497,"Alces alces",27
29247,2009-06-09 14:02:37,54.231752,-119.267557,"Alces alces",27
29248,2009-06-09 16:02:41,54.23146,-119.265858,"Alces alces",27
29249,2009-06-09 18:03:03,54.231217,-119.266472,"Alces alces",27
29250,2009-06-09 20:02:49,54.230637,-119.266625,"Alces alces",27
29251,2009-06-09 22:02:36,54.230347,-119.268332,"Alces alces",27
29252,2009-06-10 00:02:41,54.230865,-119.2691,"Alces alces",27
29253,2009-06-10 02:02:47,54.23107,-119.268675,"Alces alces",27
29254,2009-06-10 04:02:40,54.230947,-119.268595,"Alces alces",27
29255,2009-06-10 06:02:41,54.22889,-119.267582,"Alces alces",27
29256,2009-06-10 08:02:43,54.223443,-119.269727,"Alces alces",27
29257,2009-06-10 10:03:04,54.223452,-119.275085,"Alces alces",27
29258,2009-06-10 12:02:40,54.223618,-119.281867,"Alces alces",27
29259,2009-06-10 14:03:04,54.22411,-119.284143,"Alces alces",27
29260,2009-06-10 16:03:05,54.22433,-119.283712,"Alces alces",27
29261,2009-06-10 18:02:42,54.224438,-119.284297,"Alces alces",27
29262,2009-06-10 20:04:00,54.221557,-119.270335,"Alces alces",27
29263,2009-06-10 22:03:03,54.222572,-119.269045,"Alces alces",27
29264,2009-06-11 00:02:41,54.22251,-119.26901,"Alces alces",27
29265,2009-06-11 02:02:41,54.222783,-119.26883,"Alces alces",27
29266,2009-06-11 04:02:40,54.224472,-119.269368,"Alces alces",27
29267,2009-06-11 06:02:50,54.226868,-119.267137,"Alces alces",27
29268,2009-06-11 08:03:04,54.228508,-119.268795,"Alces alces",27
29269,2009-06-11 10:03:04,54.231163,-119.27011,"Alces alces",27
29270,2009-06-11 12:03:05,54.234763,-119.267752,"Alces alces",27
29271,2009-06-11 14:02:59,54.235475,-119.267423,"Alces alces",27
29272,2009-06-11 16:02:37,54.237725,-119.270877,"Alces alces",27
29273,2009-06-11 18:02:58,54.237948,-119.270193,"Alces alces",27
29274,2009-06-11 20:02:37,54.239367,-119.274798,"Alces alces",27
29275,2009-06-11 22:03:07,54.239268,-119.275728,"Alces alces",27
29276,2009-06-12 00:04:00,54.23752,-119.28427,"Alces alces",27
29277,2009-06-12 02:02:41,54.237205,-119.284515,"Alces alces",27
29278,2009-06-12 04:03:03,54.233912,-119.284077,"Alces alces",27
29279,2009-06-12 06:02:37,54.232882,-119.28518,"Alces alces",27
29280,2009-06-12 08:02:41,54.233145,-119.279578,"Alces alces",27
29281,2009-06-12 10:03:04,54.23315,-119.279895,"Alces alces",27
29282,2009-06-12 12:03:34,54.232315,-119.278592,"Alces alces",27
29283,2009-06-12 14:03:04,54.229942,-119.279948,"Alces alces",27
29284,2009-06-12 16:02:40,54.228865,-119.279812,"Alces alces",27
29285,2009-06-12 18:03:04,54.229582,-119.282348,"Alces alces",27
29286,2009-06-12 20:02:51,54.22958,-119.285607,"Alces alces",27
29287,2009-06-12 22:03:04,54.230837,-119.285998,"Alces alces",27
29288,2009-06-13 00:02:41,54.231522,-119.283982,"Alces alces",27
29289,2009-06-13 02:02:40,54.230942,-119.285052,"Alces alces",27
29290,2009-06-13 04:03:03,54.229303,-119.288175,"Alces alces",27
29291,2009-06-13 06:03:03,54.231133,-119.296537,"Alces alces",27
29292,2009-06-13 08:02:40,54.231245,-119.299523,"Alces alces",27
29293,2009-06-13 10:03:05,54.230358,-119.310495,"Alces alces",27
29294,2009-06-13 12:03:03,54.231208,-119.310075,"Alces alces",27
29295,2009-06-13 14:02:44,54.230145,-119.310845,"Alces alces",27
29296,2009-06-13 16:02:41,54.23033,-119.310278,"Alces alces",27
29297,2009-06-13 18:02:40,54.231723,-119.3107,"Alces alces",27
29298,2009-06-13 20:03:03,54.231103,-119.316173,"Alces alces",27
29299,2009-06-13 22:02:46,54.23153,-119.308937,"Alces alces",27
29300,2009-06-14 00:03:04,54.229923,-119.311683,"Alces alces",27
29301,2009-06-14 02:02:37,54.229128,-119.311555,"Alces alces",27
29302,2009-06-14 04:02:37,54.22897,-119.312203,"Alces alces",27
29303,2009-06-14 06:02:40,54.226918,-119.307552,"Alces alces",27
29304,2009-06-14 08:02:37,54.22674,-119.307543,"Alces alces",27
29305,2009-06-14 10:03:04,54.226065,-119.3066,"Alces alces",27
29306,2009-06-14 12:02:41,54.227292,-119.305138,"Alces alces",27
29307,2009-06-14 14:03:01,54.22729,-119.30464,"Alces alces",27
29308,2009-06-14 16:02:41,54.226812,-119.3027,"Alces alces",27
29309,2009-06-14 18:02:47,54.226137,-119.302832,"Alces alces",27
29310,2009-06-14 20:03:05,54.226693,-119.301998,"Alces alces",27
29311,2009-06-14 22:02:42,54.224557,-119.30487,"Alces alces",27
29312,2009-06-15 00:02:48,54.222083,-119.304353,"Alces alces",27
29313,2009-06-15 02:02:37,54.222043,-119.303845,"Alces alces",27
29314,2009-06-15 04:03:03,54.22208,-119.304182,"Alces alces",27
29315,2009-06-15 06:02:41,54.223112,-119.30367,"Alces alces",27
29316,2009-06-15 08:03:03,54.223303,-119.306932,"Alces alces",27
29317,2009-06-15 10:02:44,54.229955,-119.31089,"Alces alces",27
29318,2009-06-15 12:02:41,54.228903,-119.312725,"Alces alces",27
29319,2009-06-15 14:03:04,54.228972,-119.313297,"Alces alces",27
29320,2009-06-15 16:02:41,54.228382,-119.312602,"Alces alces",27
29321,2009-06-15 18:02:37,54.232398,-119.311998,"Alces alces",27
29322,2009-06-15 20:02:41,54.231233,-119.318468,"Alces alces",27
29323,2009-06-15 22:02:47,54.230895,-119.31772,"Alces alces",27
29324,2009-06-16 00:03:03,54.228218,-119.320352,"Alces alces",27
29325,2009-06-16 02:02:42,54.22703,-119.318827,"Alces alces",27
29326,2009-06-16 04:03:04,54.22423,-119.31848,"Alces alces",27
29327,2009-06-16 06:02:37,54.222272,-119.31356,"Alces alces",27
29328,2009-06-16 08:03:08,54.222623,-119.312433,"Alces alces",27
29329,2009-06-16 10:03:03,54.219825,-119.312308,"Alces alces",27
29330,2009-06-16 12:02:41,54.220567,-119.312083,"Alces alces",27
29331,2009-06-16 14:03:42,54.220417,-119.31251,"Alces alces",27
29332,2009-06-16 16:02:48,54.219038,-119.313365,"Alces alces",27
29333,2009-06-16 18:03:03,54.219138,-119.312992,"Alces alces",27
29334,2009-06-16 20:02:40,54.218925,-119.313723,"Alces alces",27
29335,2009-06-16 22:02:43,54.218265,-119.314545,"Alces alces",27
29336,2009-06-17 00:03:03,54.210008,-119.319485,"Alces alces",27
29337,2009-06-17 02:02:40,54.20992,-119.319585,"Alces alces",27
29338,2009-06-17 04:03:03,54.210345,-119.32092,"Alces alces",27
29339,2009-06-17 06:02:49,54.214103,-119.319553,"Alces alces",27
29340,2009-06-17 08:02:40,54.212987,-119.318635,"Alces alces",27
29341,2009-06-17 10:02:56,54.213097,-119.31879,"Alces alces",27
29342,2009-06-17 12:03:04,54.212298,-119.310063,"Alces alces",27
29343,2009-06-17 14:02:37,54.213908,-119.308787,"Alces alces",27
29344,2009-06-17 16:03:09,54.21499,-119.308125,"Alces alces",27
29345,2009-06-17 18:02:50,54.214172,-119.30833,"Alces alces",27
29346,2009-06-17 20:03:03,54.213027,-119.309858,"Alces alces",27
29347,2009-06-17 22:03:04,54.216468,-119.30745,"Alces alces",27
29348,2009-06-18 00:02:40,54.216712,-119.307633,"Alces alces",27
29349,2009-06-18 02:03:03,54.218828,-119.305148,"Alces alces",27
29350,2009-06-18 04:02:40,54.218505,-119.304308,"Alces alces",27
29351,2009-06-18 06:02:44,54.218942,-119.30479,"Alces alces",27
29352,2009-06-18 08:02:39,54.22281,-119.308302,"Alces alces",27
29353,2009-06-18 10:03:03,54.227347,-119.305065,"Alces alces",27
29354,2009-06-18 12:03:04,54.22755,-119.305078,"Alces alces",27
29355,2009-06-18 14:03:05,54.228668,-119.303953,"Alces alces",27
29356,2009-06-18 16:02:41,54.22908,-119.303788,"Alces alces",27
29357,2009-06-18 18:03:09,54.227442,-119.302428,"Alces alces",27
29358,2009-06-18 20:03:04,54.226805,-119.302427,"Alces alces",27
29359,2009-06-18 22:03:04,54.228365,-119.299175,"Alces alces",27
29360,2009-06-19 00:02:41,54.229703,-119.295265,"Alces alces",27
29361,2009-06-19 02:02:41,54.229607,-119.29498,"Alces alces",27
29362,2009-06-19 04:02:41,54.229832,-119.294337,"Alces alces",27
29363,2009-06-19 06:02:41,54.231137,-119.295733,"Alces alces",27
29364,2009-06-19 08:03:26,54.231835,-119.296535,"Alces alces",27
29365,2009-06-19 10:03:59,54.235017,-119.296522,"Alces alces",27
29366,2009-06-19 12:03:03,54.235087,-119.296415,"Alces alces",27
29367,2009-06-19 14:03:04,54.235567,-119.296915,"Alces alces",27
29368,2009-06-19 16:02:48,54.235503,-119.297138,"Alces alces",27
29369,2009-06-19 18:03:03,54.235087,-119.296453,"Alces alces",27
29370,2009-06-19 20:03:54,54.235137,-119.295293,"Alces alces",27
29371,2009-06-19 22:02:54,54.236087,-119.29601,"Alces alces",27
29372,2009-06-20 00:03:03,54.2373,-119.296458,"Alces alces",27
29373,2009-06-20 02:02:40,54.236922,-119.295892,"Alces alces",27
29374,2009-06-20 04:03:00,54.236717,-119.295323,"Alces alces",27
29375,2009-06-20 06:02:37,54.237567,-119.296922,"Alces alces",27
29376,2009-06-20 08:03:03,54.238063,-119.297967,"Alces alces",27
29377,2009-06-20 10:02:41,54.231275,-119.309528,"Alces alces",27
29378,2009-06-20 12:03:05,54.233477,-119.309952,"Alces alces",27
29379,2009-06-20 14:02:41,54.233377,-119.315133,"Alces alces",27
29380,2009-06-20 16:02:49,54.23392,-119.31584,"Alces alces",27
29381,2009-06-20 18:03:06,54.233918,-119.31629,"Alces alces",27
29382,2009-06-20 20:03:08,54.234837,-119.316572,"Alces alces",27
29383,2009-06-20 22:03:03,54.231823,-119.309873,"Alces alces",27
29384,2009-06-21 00:03:03,54.22912,-119.311575,"Alces alces",27
29385,2009-06-21 02:02:42,54.228923,-119.311988,"Alces alces",27
29386,2009-06-21 04:02:41,54.228917,-119.312558,"Alces alces",27
29387,2009-06-21 06:02:48,54.23115,-119.317037,"Alces alces",27
29388,2009-06-21 08:02:47,54.230587,-119.31964,"Alces alces",27
29389,2009-06-21 10:03:04,54.229618,-119.320895,"Alces alces",27
29390,2009-06-21 12:04:00,54.229742,-119.321323,"Alces alces",27
29391,2009-06-21 14:03:04,54.23007,-119.323315,"Alces alces",27
29392,2009-06-21 16:02:41,54.230013,-119.322612,"Alces alces",27
29393,2009-06-21 18:02:51,54.229038,-119.32319,"Alces alces",27
29394,2009-06-21 20:03:04,54.228742,-119.32454,"Alces alces",27
29395,2009-06-21 22:02:41,54.22453,-119.32883,"Alces alces",27
29396,2009-06-22 00:03:04,54.224927,-119.330175,"Alces alces",27
29397,2009-06-22 02:03:03,54.225135,-119.330972,"Alces alces",27
29398,2009-06-22 04:02:44,54.226023,-119.331345,"Alces alces",27
29399,2009-06-22 06:02:45,54.2265,-119.323725,"Alces alces",27
29400,2009-06-22 08:03:04,54.232092,-119.32109,"Alces alces",27
29401,2009-06-22 10:02:49,54.23183,-119.322408,"Alces alces",27
29402,2009-06-22 12:03:10,54.23188,-119.322653,"Alces alces",27
29403,2009-06-22 14:02:45,54.232587,-119.321793,"Alces alces",27
29404,2009-06-22 16:02:52,54.232357,-119.321425,"Alces alces",27
29405,2009-06-22 18:03:04,54.231663,-119.322612,"Alces alces",27
29406,2009-06-22 20:02:36,54.231368,-119.32058,"Alces alces",27
29407,2009-06-22 22:02:46,54.231275,-119.309672,"Alces alces",27
29408,2009-06-23 00:02:37,54.230108,-119.310675,"Alces alces",27
29409,2009-06-23 02:03:04,54.230103,-119.310735,"Alces alces",27
29410,2009-06-23 04:02:40,54.231675,-119.308502,"Alces alces",27
29411,2009-06-23 06:02:40,54.225642,-119.30703,"Alces alces",27
29412,2009-06-23 08:03:04,54.225425,-119.306898,"Alces alces",27
29413,2009-06-23 10:03:03,54.226298,-119.307173,"Alces alces",27
29414,2009-06-23 12:03:28,54.226157,-119.306787,"Alces alces",27
29415,2009-06-23 14:03:00,54.227367,-119.304978,"Alces alces",27
29416,2009-06-23 16:02:40,54.22681,-119.30579,"Alces alces",27
29417,2009-06-23 18:02:58,54.227513,-119.306548,"Alces alces",27
29418,2009-06-23 20:03:03,54.228945,-119.303968,"Alces alces",27
29419,2009-06-23 22:02:37,54.225537,-119.302995,"Alces alces",27
29420,2009-06-24 00:02:40,54.224547,-119.304902,"Alces alces",27
29421,2009-06-24 02:03:04,54.2241,-119.304487,"Alces alces",27
29422,2009-06-24 04:02:42,54.222768,-119.305943,"Alces alces",27
29423,2009-06-24 06:02:46,54.224073,-119.305978,"Alces alces",27
29424,2009-06-24 08:02:41,54.22783,-119.307065,"Alces alces",27
29425,2009-06-24 10:03:04,54.228845,-119.303957,"Alces alces",27
29426,2009-06-24 12:02:41,54.228763,-119.303867,"Alces alces",27
29427,2009-06-24 14:02:41,54.227498,-119.30274,"Alces alces",27
29428,2009-06-24 16:02:56,54.226053,-119.302867,"Alces alces",27
29429,2009-06-24 18:03:03,54.226028,-119.302188,"Alces alces",27
29430,2009-06-24 22:03:57,54.240528,-119.306558,"Alces alces",27
29431,2009-06-25 00:02:40,54.230942,-119.317918,"Alces alces",27
29432,2009-06-25 02:03:03,54.23089,-119.318323,"Alces alces",27
29433,2009-06-25 04:02:40,54.230477,-119.318735,"Alces alces",27
29434,2009-06-25 06:03:03,54.230325,-119.321015,"Alces alces",27
29435,2009-06-25 08:03:03,54.230357,-119.322425,"Alces alces",27
29436,2009-06-25 10:03:04,54.231707,-119.322708,"Alces alces",27
29437,2009-06-25 12:03:09,54.232227,-119.323703,"Alces alces",27
29438,2009-06-25 14:03:04,54.232393,-119.32367,"Alces alces",27
29439,2009-06-25 16:02:37,54.23185,-119.322643,"Alces alces",27
29440,2009-06-25 18:03:04,54.232282,-119.32196,"Alces alces",27
29441,2009-06-25 20:03:18,54.231982,-119.320705,"Alces alces",27
29442,2009-06-25 22:02:41,54.23073,-119.321628,"Alces alces",27
29443,2009-06-26 00:03:03,54.23059,-119.322032,"Alces alces",27
29444,2009-06-26 02:03:05,54.230942,-119.321657,"Alces alces",27
29445,2009-06-26 04:02:44,54.230518,-119.321347,"Alces alces",27
29446,2009-06-26 06:03:04,54.228895,-119.32347,"Alces alces",27
29447,2009-06-26 08:03:04,54.229113,-119.324713,"Alces alces",27
29448,2009-06-26 10:03:09,54.229383,-119.32495,"Alces alces",27
29449,2009-06-26 12:03:05,54.230108,-119.330392,"Alces alces",27
29450,2009-06-26 14:03:25,54.230428,-119.330795,"Alces alces",27
29451,2009-06-26 16:03:04,54.230965,-119.33143,"Alces alces",27
29452,2009-06-26 18:03:03,54.231742,-119.330765,"Alces alces",27
29453,2009-06-26 20:04:00,54.22942,-119.329042,"Alces alces",27
29454,2009-06-26 22:02:43,54.226198,-119.331845,"Alces alces",27
29455,2009-06-27 00:02:41,54.22506,-119.330652,"Alces alces",27
29456,2009-06-27 02:02:47,54.22546,-119.332055,"Alces alces",27
29457,2009-06-27 04:02:37,54.225663,-119.332002,"Alces alces",27
29458,2009-06-27 06:02:39,54.225568,-119.330602,"Alces alces",27
29459,2009-06-27 08:02:49,54.224472,-119.33148,"Alces alces",27
29460,2009-06-27 10:04:00,54.227095,-119.33309,"Alces alces",27
29461,2009-06-27 12:02:58,54.22712,-119.333167,"Alces alces",27
29462,2009-06-27 14:03:04,54.226362,-119.333182,"Alces alces",27
29463,2009-06-27 16:02:37,54.225515,-119.330955,"Alces alces",27
29464,2009-06-27 18:03:22,54.224842,-119.332738,"Alces alces",27
29465,2009-06-27 20:03:03,54.224303,-119.332313,"Alces alces",27
29466,2009-06-27 22:02:41,54.225008,-119.330663,"Alces alces",27
29467,2009-06-28 00:02:41,54.223828,-119.331447,"Alces alces",27
29468,2009-06-28 02:02:55,54.223132,-119.332755,"Alces alces",27
29469,2009-06-28 04:02:44,54.22319,-119.332582,"Alces alces",27
29470,2009-06-28 06:02:40,54.223445,-119.333417,"Alces alces",27
29471,2009-06-28 08:03:04,54.222825,-119.333915,"Alces alces",27
29472,2009-06-28 10:02:52,54.222665,-119.335588,"Alces alces",27
29473,2009-06-28 12:02:58,54.222453,-119.335528,"Alces alces",27
29474,2009-06-28 14:03:03,54.222247,-119.335728,"Alces alces",27
29475,2009-06-28 16:03:03,54.222113,-119.336017,"Alces alces",27
