"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
48961,2009-05-06 17:02:41,54.088572,-119.744222,"Alces alces",33
48962,2009-05-06 19:03:04,54.088428,-119.744148,"Alces alces",33
48963,2009-05-06 21:04:00,54.089648,-119.736968,"Alces alces",33
48964,2009-05-06 23:03:04,54.089592,-119.725733,"Alces alces",33
48965,2009-05-07 01:02:54,54.08945,-119.725062,"Alces alces",33
48966,2009-05-07 03:02:48,54.089442,-119.724533,"Alces alces",33
48967,2009-05-07 05:02:41,54.089175,-119.724355,"Alces alces",33
48968,2009-05-07 07:02:41,54.08889,-119.721607,"Alces alces",33
48969,2009-05-07 09:02:41,54.088812,-119.721662,"Alces alces",33
48970,2009-05-07 11:03:07,54.08811,-119.724607,"Alces alces",33
48971,2009-05-07 13:03:03,54.088142,-119.72457,"Alces alces",33
48972,2009-05-07 15:02:42,54.08819,-119.724588,"Alces alces",33
48973,2009-05-07 17:03:04,54.088293,-119.724207,"Alces alces",33
48974,2009-05-07 19:02:41,54.088283,-119.724462,"Alces alces",33
48975,2009-05-07 21:03:04,54.088892,-119.724382,"Alces alces",33
48976,2009-05-07 23:02:41,54.088837,-119.723672,"Alces alces",33
48977,2009-05-08 01:02:46,54.088863,-119.723838,"Alces alces",33
48978,2009-05-08 03:02:40,54.089048,-119.724455,"Alces alces",33
48979,2009-05-08 05:02:58,54.089398,-119.723473,"Alces alces",33
48980,2009-05-08 07:03:03,54.089728,-119.725957,"Alces alces",33
48981,2009-05-08 09:02:38,54.089045,-119.726952,"Alces alces",33
48982,2009-05-08 11:03:27,54.087877,-119.7252,"Alces alces",33
48983,2009-05-08 13:03:04,54.087825,-119.724917,"Alces alces",33
48984,2009-05-08 15:02:42,54.08771,-119.725415,"Alces alces",33
48985,2009-05-08 17:03:04,54.087622,-119.725315,"Alces alces",33
48986,2009-05-08 19:02:44,54.087547,-119.724753,"Alces alces",33
48987,2009-05-08 21:03:04,54.087887,-119.723712,"Alces alces",33
48988,2009-05-08 23:02:41,54.087802,-119.72366,"Alces alces",33
48989,2009-05-09 01:03:03,54.087978,-119.724427,"Alces alces",33
48990,2009-05-09 03:02:40,54.088062,-119.724143,"Alces alces",33
48991,2009-05-09 07:03:04,54.088248,-119.722253,"Alces alces",33
48992,2009-05-09 09:02:37,54.088095,-119.721467,"Alces alces",33
48993,2009-05-09 11:03:32,54.088217,-119.721587,"Alces alces",33
48994,2009-05-09 13:03:03,54.087073,-119.72176,"Alces alces",33
48995,2009-05-09 15:03:04,54.086688,-119.721232,"Alces alces",33
48996,2009-05-09 17:03:34,54.086328,-119.721002,"Alces alces",33
48997,2009-05-09 19:04:00,54.086308,-119.721405,"Alces alces",33
48998,2009-05-09 21:03:22,54.086343,-119.721247,"Alces alces",33
48999,2009-05-09 23:02:37,54.08639,-119.720048,"Alces alces",33
49000,2009-05-10 01:03:03,54.086782,-119.720723,"Alces alces",33
49001,2009-05-10 03:02:40,54.086685,-119.720992,"Alces alces",33
49002,2009-05-10 05:03:15,54.086652,-119.720737,"Alces alces",33
49003,2009-05-10 07:02:38,54.087132,-119.72056,"Alces alces",33
49004,2009-05-10 09:02:41,54.087148,-119.7207,"Alces alces",33
49005,2009-05-10 11:03:03,54.087472,-119.719207,"Alces alces",33
49006,2009-05-10 13:03:07,54.08702,-119.71876,"Alces alces",33
49007,2009-05-10 15:03:04,54.086492,-119.718625,"Alces alces",33
49008,2009-05-10 17:02:55,54.086378,-119.71859,"Alces alces",33
49009,2009-05-10 19:02:53,54.087655,-119.715387,"Alces alces",33
49010,2009-05-10 21:02:59,54.089928,-119.714777,"Alces alces",33
49011,2009-05-10 23:02:39,54.09041,-119.714635,"Alces alces",33
49012,2009-05-11 01:02:41,54.090183,-119.715115,"Alces alces",33
49013,2009-05-11 03:02:40,54.09031,-119.714558,"Alces alces",33
49014,2009-05-11 05:02:42,54.090043,-119.714475,"Alces alces",33
49015,2009-05-11 07:03:04,54.088847,-119.716325,"Alces alces",33
49016,2009-05-11 09:02:49,54.088148,-119.716043,"Alces alces",33
49017,2009-05-11 11:03:36,54.088152,-119.715558,"Alces alces",33
49018,2009-05-11 13:03:04,54.087608,-119.715575,"Alces alces",33
49019,2009-05-11 15:04:00,54.087523,-119.712217,"Alces alces",33
49020,2009-05-11 17:03:05,54.087283,-119.710697,"Alces alces",33
49021,2009-05-11 19:03:55,54.08699,-119.708538,"Alces alces",33
49022,2009-05-11 21:03:38,54.090287,-119.694817,"Alces alces",33
49023,2009-05-12 01:04:02,54.092405,-119.692272,"Alces alces",33
49024,2009-05-12 03:03:03,54.092468,-119.69233,"Alces alces",33
49025,2009-05-12 05:04:00,54.092167,-119.692498,"Alces alces",33
49026,2009-05-12 07:02:53,54.093083,-119.693262,"Alces alces",33
49027,2009-05-12 09:02:40,54.093002,-119.693142,"Alces alces",33
49028,2009-05-12 11:03:03,54.093422,-119.693643,"Alces alces",33
49029,2009-05-12 13:02:37,54.093822,-119.695488,"Alces alces",33
49030,2009-05-12 15:02:41,54.093848,-119.695203,"Alces alces",33
49031,2009-05-12 17:02:41,54.094188,-119.694918,"Alces alces",33
49032,2009-05-12 19:02:40,54.0915,-119.671523,"Alces alces",33
49033,2009-05-12 21:03:04,54.092388,-119.672882,"Alces alces",33
49034,2009-05-12 23:02:52,54.091683,-119.67311,"Alces alces",33
49035,2009-05-13 01:02:57,54.090942,-119.673128,"Alces alces",33
49036,2009-05-13 03:02:40,54.09094,-119.672833,"Alces alces",33
49037,2009-05-13 05:02:58,54.091178,-119.672932,"Alces alces",33
49038,2009-05-13 07:03:03,54.091567,-119.670518,"Alces alces",33
49039,2009-05-13 09:02:41,54.090517,-119.668435,"Alces alces",33
49040,2009-05-13 11:03:04,54.090508,-119.667337,"Alces alces",33
49041,2009-05-13 13:03:04,54.089445,-119.668067,"Alces alces",33
49042,2009-05-13 15:02:41,54.089553,-119.66823,"Alces alces",33
49043,2009-05-13 17:03:04,54.089868,-119.668937,"Alces alces",33
49044,2009-05-13 19:03:10,54.090793,-119.669758,"Alces alces",33
49045,2009-05-13 21:03:04,54.09137,-119.670203,"Alces alces",33
49046,2009-05-13 23:03:03,54.092055,-119.672263,"Alces alces",33
49047,2009-05-14 01:02:53,54.091952,-119.672583,"Alces alces",33
49048,2009-05-14 03:02:40,54.090897,-119.672773,"Alces alces",33
49049,2009-05-14 05:02:42,54.090803,-119.673158,"Alces alces",33
49050,2009-05-14 07:02:53,54.09068,-119.673537,"Alces alces",33
49051,2009-05-14 09:02:37,54.090733,-119.672942,"Alces alces",33
49052,2009-05-14 11:03:06,54.089668,-119.672412,"Alces alces",33
49053,2009-05-14 13:03:05,54.089455,-119.672402,"Alces alces",33
49054,2009-05-14 15:02:47,54.089087,-119.671577,"Alces alces",33
49055,2009-05-14 17:02:49,54.089105,-119.671597,"Alces alces",33
49056,2009-05-14 19:03:01,54.089198,-119.671662,"Alces alces",33
49057,2009-05-14 21:03:04,54.089558,-119.671598,"Alces alces",33
49058,2009-05-14 23:02:40,54.0887,-119.67008,"Alces alces",33
49059,2009-05-15 01:02:49,54.088593,-119.670935,"Alces alces",33
49060,2009-05-15 03:03:03,54.088522,-119.670657,"Alces alces",33
49061,2009-05-15 05:03:08,54.088617,-119.670057,"Alces alces",33
49062,2009-05-15 07:03:03,54.088345,-119.668862,"Alces alces",33
49063,2009-05-15 09:02:36,54.088313,-119.668873,"Alces alces",33
49064,2009-05-15 11:03:13,54.089205,-119.668352,"Alces alces",33
49065,2009-05-15 13:03:05,54.089068,-119.66789,"Alces alces",33
49066,2009-05-15 15:02:58,54.08861,-119.667475,"Alces alces",33
49067,2009-05-15 17:03:53,54.08881,-119.665563,"Alces alces",33
49068,2009-05-15 19:02:53,54.08863,-119.665428,"Alces alces",33
49069,2009-05-15 21:03:03,54.08995,-119.668013,"Alces alces",33
49070,2009-05-15 23:02:47,54.090058,-119.667975,"Alces alces",33
49071,2009-05-16 01:02:41,54.089965,-119.667955,"Alces alces",33
49072,2009-05-16 03:02:49,54.089902,-119.668547,"Alces alces",33
49073,2009-05-16 05:03:59,54.089815,-119.668435,"Alces alces",33
49074,2009-05-16 07:03:18,54.089533,-119.669517,"Alces alces",33
49075,2009-05-16 09:03:04,54.089455,-119.669618,"Alces alces",33
49076,2009-05-16 11:04:00,54.088302,-119.668088,"Alces alces",33
49077,2009-05-16 13:03:04,54.0875,-119.66777,"Alces alces",33
49078,2009-05-16 15:03:58,54.087238,-119.667135,"Alces alces",33
49079,2009-05-16 17:03:27,54.0868,-119.668312,"Alces alces",33
49080,2009-05-16 19:03:04,54.086322,-119.671445,"Alces alces",33
49081,2009-05-16 21:03:04,54.087327,-119.67932,"Alces alces",33
49082,2009-05-16 23:02:41,54.091063,-119.708207,"Alces alces",33
49083,2009-05-17 01:03:00,54.091087,-119.70836,"Alces alces",33
49084,2009-05-17 03:03:35,54.091025,-119.708622,"Alces alces",33
49085,2009-05-17 05:04:00,54.09166,-119.709078,"Alces alces",33
49086,2009-05-17 07:02:48,54.092737,-119.710127,"Alces alces",33
49087,2009-05-17 09:02:40,54.093883,-119.70858,"Alces alces",33
49088,2009-05-17 11:03:05,54.094293,-119.708762,"Alces alces",33
49089,2009-05-17 13:03:04,54.095885,-119.706862,"Alces alces",33
49090,2009-05-17 15:02:53,54.095733,-119.706995,"Alces alces",33
49091,2009-05-17 17:03:03,54.095823,-119.706662,"Alces alces",33
49092,2009-05-17 19:02:41,54.092963,-119.705092,"Alces alces",33
49093,2009-05-17 21:03:21,54.09393,-119.706637,"Alces alces",33
49094,2009-05-17 23:03:04,54.094257,-119.705913,"Alces alces",33
49095,2009-05-18 01:03:04,54.09041,-119.708968,"Alces alces",33
49096,2009-05-18 03:02:40,54.090528,-119.708958,"Alces alces",33
49097,2009-05-18 05:03:25,54.090025,-119.711022,"Alces alces",33
49098,2009-05-18 07:03:03,54.09554,-119.71818,"Alces alces",33
49099,2009-05-18 09:02:48,54.095397,-119.718063,"Alces alces",33
49100,2009-05-18 11:03:59,54.095727,-119.717845,"Alces alces",33
49101,2009-05-18 13:02:47,54.095522,-119.718027,"Alces alces",33
49102,2009-05-18 15:02:47,54.096077,-119.718978,"Alces alces",33
49103,2009-05-18 17:03:16,54.096093,-119.719062,"Alces alces",33
49104,2009-05-18 19:02:41,54.095255,-119.718197,"Alces alces",33
49105,2009-05-18 21:03:09,54.095412,-119.719133,"Alces alces",33
49106,2009-05-18 23:03:04,54.095905,-119.719545,"Alces alces",33
49107,2009-05-19 01:03:07,54.09567,-119.719542,"Alces alces",33
49108,2009-05-19 03:02:41,54.09575,-119.71951,"Alces alces",33
49109,2009-05-19 05:03:04,54.095972,-119.720113,"Alces alces",33
49110,2009-05-19 07:02:41,54.095673,-119.721095,"Alces alces",33
49111,2009-05-19 09:02:41,54.095703,-119.72102,"Alces alces",33
49112,2009-05-19 11:03:03,54.096157,-119.720592,"Alces alces",33
49113,2009-05-19 13:02:52,54.096375,-119.721738,"Alces alces",33
49114,2009-05-19 15:02:42,54.095883,-119.721312,"Alces alces",33
49115,2009-05-19 17:02:41,54.09544,-119.724917,"Alces alces",33
49116,2009-05-19 19:02:41,54.095688,-119.724875,"Alces alces",33
49117,2009-05-19 21:03:21,54.095195,-119.726487,"Alces alces",33
49118,2009-05-19 23:02:47,54.095243,-119.726462,"Alces alces",33
49119,2009-05-20 01:03:03,54.094333,-119.72573,"Alces alces",33
49120,2009-05-20 03:03:03,54.094343,-119.725698,"Alces alces",33
49121,2009-05-20 05:02:41,54.094255,-119.725672,"Alces alces",33
49122,2009-05-20 07:02:37,54.095892,-119.727078,"Alces alces",33
49123,2009-05-20 09:02:37,54.096292,-119.727398,"Alces alces",33
49124,2009-05-20 11:03:07,54.096147,-119.727937,"Alces alces",33
49125,2009-05-20 13:03:04,54.096548,-119.72795,"Alces alces",33
49126,2009-05-20 15:03:02,54.097002,-119.726575,"Alces alces",33
49127,2009-05-20 17:02:41,54.096823,-119.726822,"Alces alces",33
49128,2009-05-20 19:03:28,54.097242,-119.722337,"Alces alces",33
49129,2009-05-20 21:03:04,54.096865,-119.721402,"Alces alces",33
49130,2009-05-20 23:03:05,54.096778,-119.721683,"Alces alces",33
49131,2009-05-21 01:03:20,54.096807,-119.721763,"Alces alces",33
49132,2009-05-21 03:03:23,54.097077,-119.72153,"Alces alces",33
49133,2009-05-21 05:03:04,54.097342,-119.722192,"Alces alces",33
49134,2009-05-21 07:03:03,54.096143,-119.719917,"Alces alces",33
49135,2009-05-21 09:02:41,54.096172,-119.719887,"Alces alces",33
49136,2009-05-21 11:03:12,54.096737,-119.721757,"Alces alces",33
49137,2009-05-21 13:03:29,54.09685,-119.721912,"Alces alces",33
49138,2009-05-21 15:03:04,54.09866,-119.723415,"Alces alces",33
49139,2009-05-21 17:04:00,54.098443,-119.725792,"Alces alces",33
49140,2009-05-21 19:03:03,54.098647,-119.725535,"Alces alces",33
49141,2009-05-21 21:03:03,54.098232,-119.725692,"Alces alces",33
49142,2009-05-21 23:03:05,54.098205,-119.72557,"Alces alces",33
49143,2009-05-22 01:03:03,54.098277,-119.725663,"Alces alces",33
49144,2009-05-22 03:04:00,54.098403,-119.72512,"Alces alces",33
49145,2009-05-22 05:03:04,54.098648,-119.72517,"Alces alces",33
49146,2009-05-22 07:03:03,54.099397,-119.725467,"Alces alces",33
49147,2009-05-22 09:03:04,54.099273,-119.724513,"Alces alces",33
49148,2009-05-22 11:03:09,54.099502,-119.725582,"Alces alces",33
49149,2009-05-22 13:03:01,54.099803,-119.723832,"Alces alces",33
49150,2009-05-22 15:03:30,54.099578,-119.72492,"Alces alces",33
49151,2009-05-22 17:02:52,54.099353,-119.70873,"Alces alces",33
49152,2009-05-22 19:03:03,54.099278,-119.70869,"Alces alces",33
49153,2009-05-22 23:03:58,54.093475,-119.664312,"Alces alces",33
49154,2009-05-23 01:04:00,54.094302,-119.665277,"Alces alces",33
49155,2009-05-23 03:04:00,54.093393,-119.667473,"Alces alces",33
49156,2009-05-23 05:03:05,54.093012,-119.668488,"Alces alces",33
49157,2009-05-23 07:03:12,54.091492,-119.66986,"Alces alces",33
49158,2009-05-23 09:03:03,54.089902,-119.668407,"Alces alces",33
49159,2009-05-23 11:03:12,54.08941,-119.66844,"Alces alces",33
49160,2009-05-23 13:04:00,54.088753,-119.665765,"Alces alces",33
49161,2009-05-23 15:03:39,54.08858,-119.664068,"Alces alces",33
49162,2009-05-23 17:02:40,54.088288,-119.663528,"Alces alces",33
49163,2009-05-23 19:03:03,54.088023,-119.66303,"Alces alces",33
49164,2009-05-23 21:02:54,54.088885,-119.665417,"Alces alces",33
49165,2009-05-23 23:03:22,54.088925,-119.665303,"Alces alces",33
49166,2009-05-24 01:03:43,54.088928,-119.665365,"Alces alces",33
49167,2009-05-24 03:02:37,54.088922,-119.665958,"Alces alces",33
49168,2009-05-24 05:03:04,54.088655,-119.667053,"Alces alces",33
49169,2009-05-24 07:03:03,54.08855,-119.670552,"Alces alces",33
49170,2009-05-24 09:02:40,54.089008,-119.67069,"Alces alces",33
49171,2009-05-24 11:03:06,54.087357,-119.669637,"Alces alces",33
49172,2009-05-24 13:03:05,54.087298,-119.669572,"Alces alces",33
49173,2009-05-24 15:02:54,54.087247,-119.669652,"Alces alces",33
49174,2009-05-24 17:02:55,54.08711,-119.669923,"Alces alces",33
49175,2009-05-24 19:03:04,54.08707,-119.670022,"Alces alces",33
49176,2009-05-24 21:02:51,54.08719,-119.669338,"Alces alces",33
49177,2009-05-24 23:02:54,54.087082,-119.668212,"Alces alces",33
49178,2009-05-25 01:03:34,54.08702,-119.6682,"Alces alces",33
49179,2009-05-25 03:02:41,54.086717,-119.668,"Alces alces",33
49180,2009-05-25 05:03:03,54.08654,-119.666608,"Alces alces",33
49181,2009-05-25 07:02:47,54.086488,-119.666645,"Alces alces",33
49182,2009-05-25 09:02:44,54.085017,-119.667733,"Alces alces",33
49183,2009-05-25 11:03:53,54.084432,-119.667858,"Alces alces",33
49184,2009-05-25 13:04:00,54.084132,-119.666292,"Alces alces",33
49185,2009-05-25 15:03:05,54.084243,-119.666593,"Alces alces",33
49186,2009-05-25 17:02:41,54.084158,-119.661552,"Alces alces",33
49187,2009-05-25 19:02:43,54.084058,-119.661283,"Alces alces",33
49188,2009-05-25 21:03:03,54.083622,-119.663627,"Alces alces",33
49189,2009-05-25 23:02:41,54.083678,-119.663638,"Alces alces",33
49190,2009-05-26 01:04:00,54.083465,-119.663442,"Alces alces",33
49191,2009-05-26 03:03:04,54.083128,-119.66403,"Alces alces",33
49192,2009-05-26 05:03:04,54.083375,-119.663307,"Alces alces",33
49193,2009-05-26 07:03:04,54.084083,-119.664642,"Alces alces",33
49194,2009-05-26 09:03:18,54.084005,-119.664663,"Alces alces",33
49195,2009-05-26 11:03:04,54.084038,-119.660455,"Alces alces",33
49196,2009-05-26 15:03:47,54.086242,-119.664765,"Alces alces",33
49197,2009-05-26 17:03:03,54.08558,-119.667305,"Alces alces",33
49198,2009-05-26 19:03:03,54.085627,-119.668135,"Alces alces",33
49199,2009-05-26 21:03:51,54.085785,-119.671293,"Alces alces",33
49200,2009-05-26 23:03:05,54.08734,-119.669722,"Alces alces",33
49201,2009-05-27 01:03:05,54.087258,-119.669705,"Alces alces",33
49202,2009-05-27 03:02:41,54.087445,-119.669833,"Alces alces",33
49203,2009-05-27 05:03:04,54.086937,-119.67321,"Alces alces",33
49204,2009-05-27 07:03:03,54.086753,-119.673603,"Alces alces",33
49205,2009-05-27 09:02:52,54.086283,-119.674493,"Alces alces",33
49206,2009-05-27 11:03:54,54.086242,-119.674525,"Alces alces",33
49207,2009-05-27 13:04:00,54.086017,-119.674598,"Alces alces",33
49208,2009-05-27 15:03:04,54.0865,-119.674507,"Alces alces",33
49209,2009-05-27 17:03:04,54.08589,-119.676155,"Alces alces",33
49210,2009-05-27 19:03:36,54.083935,-119.677692,"Alces alces",33
49211,2009-05-27 21:03:03,54.084762,-119.67979,"Alces alces",33
49212,2009-05-27 23:02:46,54.084887,-119.680085,"Alces alces",33
49213,2009-05-28 01:02:54,54.084487,-119.679493,"Alces alces",33
49214,2009-05-28 03:02:41,54.084185,-119.679157,"Alces alces",33
49215,2009-05-28 05:03:03,54.084447,-119.679142,"Alces alces",33
49216,2009-05-28 07:03:04,54.083143,-119.678602,"Alces alces",33
49217,2009-05-28 09:02:37,54.082905,-119.67844,"Alces alces",33
49218,2009-05-28 11:03:04,54.083255,-119.678232,"Alces alces",33
49219,2009-05-28 13:04:00,54.081875,-119.677165,"Alces alces",33
49220,2009-05-28 15:03:04,54.08024,-119.678602,"Alces alces",33
49221,2009-05-28 17:02:43,54.080287,-119.678832,"Alces alces",33
49222,2009-05-28 19:03:04,54.08103,-119.678188,"Alces alces",33
49223,2009-05-28 21:03:58,54.081773,-119.679935,"Alces alces",33
49224,2009-05-28 23:02:41,54.081978,-119.679622,"Alces alces",33
49225,2009-05-29 01:03:04,54.081935,-119.679647,"Alces alces",33
49226,2009-05-29 03:02:41,54.08215,-119.679642,"Alces alces",33
49227,2009-05-29 05:03:14,54.082033,-119.679507,"Alces alces",33
49228,2009-05-29 07:03:04,54.081633,-119.680328,"Alces alces",33
49229,2009-05-29 09:02:56,54.081277,-119.680495,"Alces alces",33
49230,2009-05-29 11:03:04,54.08124,-119.67838,"Alces alces",33
49231,2009-05-29 13:02:47,54.081165,-119.678223,"Alces alces",33
49232,2009-05-29 15:03:23,54.080492,-119.676888,"Alces alces",33
49233,2009-05-29 17:03:04,54.080392,-119.674513,"Alces alces",33
49234,2009-05-29 19:03:10,54.072532,-119.676792,"Alces alces",33
49235,2009-05-29 21:02:53,54.072518,-119.677287,"Alces alces",33
49236,2009-05-29 23:03:07,54.07286,-119.676997,"Alces alces",33
49237,2009-05-30 01:03:04,54.0725,-119.676863,"Alces alces",33
49238,2009-05-30 03:02:40,54.072082,-119.6765,"Alces alces",33
49239,2009-05-30 05:02:37,54.072463,-119.676252,"Alces alces",33
49240,2009-05-30 07:03:04,54.072193,-119.675943,"Alces alces",33
49241,2009-05-30 09:02:46,54.071977,-119.67506,"Alces alces",33
49242,2009-05-30 11:03:05,54.071965,-119.673883,"Alces alces",33
49243,2009-05-30 13:04:00,54.073357,-119.675487,"Alces alces",33
49244,2009-05-30 15:03:04,54.072988,-119.675625,"Alces alces",33
49245,2009-05-30 17:02:53,54.072238,-119.67604,"Alces alces",33
49246,2009-05-30 19:04:00,54.07091,-119.675468,"Alces alces",33
49247,2009-05-30 21:04:00,54.07204,-119.677113,"Alces alces",33
49248,2009-05-30 23:02:43,54.071763,-119.676953,"Alces alces",33
49249,2009-05-31 01:02:45,54.071732,-119.676838,"Alces alces",33
49250,2009-05-31 03:03:05,54.072258,-119.67637,"Alces alces",33
49251,2009-05-31 05:03:00,54.072292,-119.676412,"Alces alces",33
49252,2009-05-31 07:02:58,54.073902,-119.67818,"Alces alces",33
49253,2009-05-31 09:02:56,54.074348,-119.677635,"Alces alces",33
49254,2009-05-31 11:02:41,54.074585,-119.676918,"Alces alces",33
49255,2009-05-31 13:04:00,54.07427,-119.678422,"Alces alces",33
49256,2009-05-31 15:04:00,54.075397,-119.680508,"Alces alces",33
49257,2009-05-31 17:02:55,54.07464,-119.677193,"Alces alces",33
49258,2009-05-31 19:03:04,54.073877,-119.674863,"Alces alces",33
49259,2009-05-31 21:02:40,54.073175,-119.676243,"Alces alces",33
49260,2009-05-31 23:02:57,54.07271,-119.67585,"Alces alces",33
49261,2009-06-01 01:03:05,54.0725,-119.675613,"Alces alces",33
49262,2009-06-01 03:02:41,54.071685,-119.676423,"Alces alces",33
49263,2009-06-01 05:02:52,54.072202,-119.676067,"Alces alces",33
49264,2009-06-01 07:02:40,54.07264,-119.676048,"Alces alces",33
49265,2009-06-01 09:03:05,54.074208,-119.676827,"Alces alces",33
49266,2009-06-01 11:03:04,54.074565,-119.67606,"Alces alces",33
49267,2009-06-01 13:02:41,54.073252,-119.674743,"Alces alces",33
49268,2009-06-01 15:03:04,54.072497,-119.674767,"Alces alces",33
49269,2009-06-01 17:02:37,54.073858,-119.675505,"Alces alces",33
49270,2009-06-01 19:03:05,54.073657,-119.675432,"Alces alces",33
49271,2009-06-01 21:02:43,54.073895,-119.674568,"Alces alces",33
49272,2009-06-01 23:03:03,54.073788,-119.674692,"Alces alces",33
49273,2009-06-02 01:03:03,54.073807,-119.674913,"Alces alces",33
49274,2009-06-02 03:03:03,54.073652,-119.674907,"Alces alces",33
49275,2009-06-02 05:03:05,54.0733,-119.674573,"Alces alces",33
49276,2009-06-02 07:03:07,54.073357,-119.67546,"Alces alces",33
49277,2009-06-02 09:03:04,54.075095,-119.676283,"Alces alces",33
49278,2009-06-02 11:03:04,54.074833,-119.675717,"Alces alces",33
49279,2009-06-02 13:03:04,54.073085,-119.67347,"Alces alces",33
49280,2009-06-02 15:03:02,54.072922,-119.672975,"Alces alces",33
49281,2009-06-02 17:02:37,54.073018,-119.673408,"Alces alces",33
49282,2009-06-02 19:03:05,54.072735,-119.67354,"Alces alces",33
49283,2009-06-02 21:03:23,54.07142,-119.674702,"Alces alces",33
49284,2009-06-02 23:03:04,54.070245,-119.67579,"Alces alces",33
49285,2009-06-03 01:03:03,54.070323,-119.675807,"Alces alces",33
49286,2009-06-03 03:03:33,54.069502,-119.676127,"Alces alces",33
49287,2009-06-03 05:03:03,54.070152,-119.675608,"Alces alces",33
49288,2009-06-03 07:02:41,54.070198,-119.675173,"Alces alces",33
49289,2009-06-03 09:03:04,54.068618,-119.676732,"Alces alces",33
49290,2009-06-03 11:02:41,54.068633,-119.67638,"Alces alces",33
49291,2009-06-03 13:03:04,54.066677,-119.677868,"Alces alces",33
49292,2009-06-03 15:03:57,54.066602,-119.678017,"Alces alces",33
49293,2009-06-03 17:02:38,54.06737,-119.678813,"Alces alces",33
49294,2009-06-03 19:03:54,54.067818,-119.678285,"Alces alces",33
49295,2009-06-03 21:03:03,54.067535,-119.677782,"Alces alces",33
49296,2009-06-03 23:04:00,54.067302,-119.677247,"Alces alces",33
49297,2009-06-04 01:03:04,54.067408,-119.67757,"Alces alces",33
49298,2009-06-04 03:03:04,54.067318,-119.67758,"Alces alces",33
49299,2009-06-04 05:02:46,54.067108,-119.677715,"Alces alces",33
49300,2009-06-04 07:03:02,54.066508,-119.675992,"Alces alces",33
49301,2009-06-04 09:03:04,54.065927,-119.675497,"Alces alces",33
49302,2009-06-04 11:03:04,54.066323,-119.67424,"Alces alces",33
49303,2009-06-04 13:04:00,54.070948,-119.667812,"Alces alces",33
49304,2009-06-04 15:03:04,54.071523,-119.66837,"Alces alces",33
49305,2009-06-04 17:03:05,54.071992,-119.670448,"Alces alces",33
49306,2009-06-04 19:03:35,54.0724,-119.670348,"Alces alces",33
49307,2009-06-04 21:03:24,54.072287,-119.677555,"Alces alces",33
49308,2009-06-04 23:04:00,54.07261,-119.678557,"Alces alces",33
49309,2009-06-05 01:03:04,54.072743,-119.678565,"Alces alces",33
49310,2009-06-05 03:03:04,54.072717,-119.678572,"Alces alces",33
49311,2009-06-05 05:02:44,54.07353,-119.678387,"Alces alces",33
49312,2009-06-05 07:02:48,54.073867,-119.678492,"Alces alces",33
49313,2009-06-05 09:03:33,54.074348,-119.677738,"Alces alces",33
49314,2009-06-05 11:02:42,54.074188,-119.677597,"Alces alces",33
49315,2009-06-05 13:03:04,54.074285,-119.677667,"Alces alces",33
49316,2009-06-05 15:02:41,54.073932,-119.678387,"Alces alces",33
49317,2009-06-05 17:02:41,54.07571,-119.68528,"Alces alces",33
49318,2009-06-05 19:03:35,54.075902,-119.684512,"Alces alces",33
49319,2009-06-05 21:03:02,54.077042,-119.688092,"Alces alces",33
49320,2009-06-05 23:03:03,54.076828,-119.685805,"Alces alces",33
49321,2009-06-06 01:02:37,54.076737,-119.685495,"Alces alces",33
49322,2009-06-06 03:03:04,54.076758,-119.685495,"Alces alces",33
49323,2009-06-06 05:02:48,54.075712,-119.684608,"Alces alces",33
49324,2009-06-06 09:03:28,54.057067,-119.70555,"Alces alces",33
49325,2009-06-06 11:03:04,54.055532,-119.70601,"Alces alces",33
49326,2009-06-06 13:03:04,54.053258,-119.712285,"Alces alces",33
49327,2009-06-06 15:02:53,54.053443,-119.714355,"Alces alces",33
49328,2009-06-06 17:03:58,54.054217,-119.724947,"Alces alces",33
49329,2009-06-06 19:03:06,54.052342,-119.721137,"Alces alces",33
49330,2009-06-06 21:03:03,54.0522,-119.720187,"Alces alces",33
49331,2009-06-06 23:02:41,54.052293,-119.719132,"Alces alces",33
49332,2009-06-07 01:02:37,54.052322,-119.720762,"Alces alces",33
49333,2009-06-07 03:02:54,54.052468,-119.720905,"Alces alces",33
49334,2009-06-07 05:02:41,54.052203,-119.721258,"Alces alces",33
49335,2009-06-07 07:02:41,54.051487,-119.712338,"Alces alces",33
49336,2009-06-07 09:02:44,54.053225,-119.7134,"Alces alces",33
49337,2009-06-07 11:03:10,54.054278,-119.708925,"Alces alces",33
49338,2009-06-07 13:02:41,54.054318,-119.708902,"Alces alces",33
49339,2009-06-07 15:03:05,54.0542,-119.708842,"Alces alces",33
49340,2009-06-07 17:03:01,54.056518,-119.699803,"Alces alces",33
49341,2009-06-07 19:03:05,54.060532,-119.69437,"Alces alces",33
49342,2009-06-07 21:02:59,54.063237,-119.693305,"Alces alces",33
49343,2009-06-07 23:03:08,54.063605,-119.6941,"Alces alces",33
49344,2009-06-08 01:02:41,54.063245,-119.69439,"Alces alces",33
49345,2009-06-08 03:03:03,54.063448,-119.694845,"Alces alces",33
49346,2009-06-08 05:03:03,54.063508,-119.69476,"Alces alces",33
49347,2009-06-08 07:02:40,54.066768,-119.69147,"Alces alces",33
