"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
22097,2009-09-09 23:02:42,53.82148,-120.017145,"Alces alces",25
22098,2009-09-10 01:02:40,53.820913,-120.017137,"Alces alces",25
22099,2009-09-10 03:02:41,53.820927,-120.017888,"Alces alces",25
22100,2009-09-10 05:03:04,53.821733,-120.019038,"Alces alces",25
22101,2009-09-10 07:02:41,53.821035,-120.017428,"Alces alces",25
22102,2009-09-10 09:02:41,53.826442,-120.048963,"Alces alces",25
22103,2009-09-10 11:02:37,53.82657,-120.04989,"Alces alces",25
22104,2009-09-10 13:03:03,53.826848,-120.049213,"Alces alces",25
22105,2009-09-10 15:02:41,53.827267,-120.048333,"Alces alces",25
22106,2009-09-10 17:02:59,53.827175,-120.048513,"Alces alces",25
22107,2009-09-10 19:04:00,53.836562,-120.046262,"Alces alces",25
22108,2009-09-10 21:02:40,53.836098,-120.044728,"Alces alces",25
22109,2009-09-10 23:02:40,53.835963,-120.044942,"Alces alces",25
22110,2009-09-11 01:02:41,53.835533,-120.04492,"Alces alces",25
22111,2009-09-11 03:02:37,53.834837,-120.04521,"Alces alces",25
22112,2009-09-11 05:03:04,53.834892,-120.045283,"Alces alces",25
22113,2009-09-11 07:02:41,53.842775,-120.02897,"Alces alces",25
22114,2009-09-11 09:02:36,53.842612,-120.016658,"Alces alces",25
22115,2009-09-11 11:03:04,53.842613,-120.016688,"Alces alces",25
22116,2009-09-11 13:03:03,53.842483,-120.016133,"Alces alces",25
22117,2009-09-11 15:02:36,53.84271,-120.015943,"Alces alces",25
22118,2009-09-11 17:03:03,53.84266,-120.016323,"Alces alces",25
22119,2009-09-11 19:04:00,53.84239,-120.01714,"Alces alces",25
22120,2009-09-11 21:02:37,53.841067,-120.017283,"Alces alces",25
22121,2009-09-11 23:02:41,53.840207,-120.017835,"Alces alces",25
22122,2009-09-12 01:02:41,53.840543,-120.017957,"Alces alces",25
22123,2009-09-12 03:02:57,53.838135,-120.017463,"Alces alces",25
22124,2009-09-12 05:03:04,53.837343,-120.018795,"Alces alces",25
22125,2009-09-12 07:02:43,53.840775,-120.018018,"Alces alces",25
22126,2009-09-12 09:03:03,53.841875,-120.018138,"Alces alces",25
22127,2009-09-12 11:02:40,53.842318,-120.017977,"Alces alces",25
22128,2009-09-12 13:03:05,53.841732,-120.01742,"Alces alces",25
22129,2009-09-12 15:03:04,53.841798,-120.017398,"Alces alces",25
22130,2009-09-12 17:03:03,53.84251,-120.017125,"Alces alces",25
22131,2009-09-12 19:02:38,53.842717,-120.016713,"Alces alces",25
22132,2009-09-12 21:03:04,53.845263,-120.017883,"Alces alces",25
22133,2009-09-12 23:02:41,53.845457,-120.017412,"Alces alces",25
22134,2009-09-13 01:02:37,53.845675,-120.017565,"Alces alces",25
22135,2009-09-13 03:02:36,53.846312,-120.01294,"Alces alces",25
22136,2009-09-13 05:02:41,53.84599,-120.013272,"Alces alces",25
22137,2009-09-13 07:02:41,53.844793,-120.013037,"Alces alces",25
22138,2009-09-13 09:02:52,53.844328,-120.011967,"Alces alces",25
22139,2009-09-13 11:03:01,53.844387,-120.011847,"Alces alces",25
22140,2009-09-13 13:03:03,53.844835,-120.013048,"Alces alces",25
22141,2009-09-13 15:03:04,53.847357,-120.011247,"Alces alces",25
22142,2009-09-13 17:04:00,53.847303,-120.011288,"Alces alces",25
22143,2009-09-13 19:04:00,53.848813,-120.01237,"Alces alces",25
22144,2009-09-13 21:03:03,53.848547,-120.012297,"Alces alces",25
22145,2009-09-13 23:03:03,53.847957,-120.013027,"Alces alces",25
22146,2009-09-14 01:02:41,53.845825,-120.0133,"Alces alces",25
22147,2009-09-14 03:03:03,53.845653,-120.01291,"Alces alces",25
22148,2009-09-14 05:02:41,53.845257,-120.011362,"Alces alces",25
22149,2009-09-14 07:02:46,53.833467,-119.997962,"Alces alces",25
22150,2009-09-14 09:02:41,53.833548,-119.998987,"Alces alces",25
22151,2009-09-14 11:03:04,53.833543,-119.998498,"Alces alces",25
22152,2009-09-14 13:03:04,53.833553,-119.998565,"Alces alces",25
22153,2009-09-14 15:03:05,53.83344,-119.998177,"Alces alces",25
22154,2009-09-14 17:03:19,53.83335,-119.998005,"Alces alces",25
22155,2009-09-14 19:03:34,53.833432,-119.998107,"Alces alces",25
22156,2009-09-14 21:03:04,53.826727,-120.0013,"Alces alces",25
22157,2009-09-14 23:03:03,53.826848,-120.001287,"Alces alces",25
22158,2009-09-15 01:02:36,53.827907,-119.999348,"Alces alces",25
22159,2009-09-15 03:03:03,53.827707,-119.999557,"Alces alces",25
22160,2009-09-15 05:04:00,53.82829,-120.000495,"Alces alces",25
22161,2009-09-15 07:02:53,53.832628,-119.993503,"Alces alces",25
22162,2009-09-15 09:03:04,53.825497,-119.969852,"Alces alces",25
22163,2009-09-15 11:04:00,53.825317,-119.969672,"Alces alces",25
22164,2009-09-15 13:04:00,53.824102,-119.96589,"Alces alces",25
22165,2009-09-15 15:03:03,53.820677,-119.955402,"Alces alces",25
22166,2009-09-15 17:04:00,53.820758,-119.955355,"Alces alces",25
22167,2009-09-15 19:03:03,53.819497,-119.950088,"Alces alces",25
22168,2009-09-15 21:03:03,53.818312,-119.940095,"Alces alces",25
22169,2009-09-15 23:03:04,53.818263,-119.940242,"Alces alces",25
22170,2009-09-16 01:02:41,53.818183,-119.940203,"Alces alces",25
22171,2009-09-16 03:03:04,53.818352,-119.940747,"Alces alces",25
22172,2009-09-16 05:03:05,53.818535,-119.9403,"Alces alces",25
22173,2009-09-16 07:02:40,53.819498,-119.929415,"Alces alces",25
22174,2009-09-16 09:02:49,53.817018,-119.919432,"Alces alces",25
22175,2009-09-16 11:03:04,53.81696,-119.919318,"Alces alces",25
22176,2009-09-16 13:03:04,53.817215,-119.91958,"Alces alces",25
22177,2009-09-16 15:02:41,53.817172,-119.919552,"Alces alces",25
22178,2009-09-16 17:04:00,53.817185,-119.919305,"Alces alces",25
22179,2009-09-16 19:03:04,53.817077,-119.919718,"Alces alces",25
22180,2009-09-16 21:03:29,53.815643,-119.897633,"Alces alces",25
22181,2009-09-16 23:03:04,53.81566,-119.897783,"Alces alces",25
22182,2009-09-17 01:02:40,53.816,-119.89726,"Alces alces",25
22183,2009-09-17 03:03:04,53.816163,-119.89673,"Alces alces",25
22184,2009-09-17 05:03:03,53.816463,-119.896742,"Alces alces",25
22185,2009-09-17 07:02:38,53.814843,-119.892567,"Alces alces",25
22186,2009-09-17 09:03:10,53.805127,-119.88037,"Alces alces",25
22187,2009-09-17 11:03:03,53.805097,-119.88033,"Alces alces",25
22188,2009-09-17 13:03:03,53.804477,-119.880787,"Alces alces",25
22189,2009-09-17 15:03:28,53.804508,-119.880757,"Alces alces",25
22190,2009-09-17 17:03:04,53.804597,-119.881725,"Alces alces",25
22191,2009-09-17 19:02:36,53.801428,-119.885453,"Alces alces",25
22192,2009-09-17 21:03:05,53.783247,-119.905283,"Alces alces",25
22193,2009-09-17 23:03:04,53.783192,-119.905317,"Alces alces",25
22194,2009-09-18 01:02:40,53.78309,-119.905125,"Alces alces",25
22195,2009-09-18 03:03:04,53.783178,-119.905267,"Alces alces",25
22196,2009-09-18 05:04:00,53.783088,-119.905187,"Alces alces",25
22197,2009-09-18 07:02:41,53.771763,-119.913138,"Alces alces",25
22198,2009-09-18 09:02:45,53.758635,-119.947278,"Alces alces",25
22199,2009-09-18 11:03:03,53.75855,-119.948792,"Alces alces",25
22200,2009-09-18 13:03:22,53.757942,-119.949348,"Alces alces",25
22201,2009-09-18 15:03:05,53.757717,-119.950263,"Alces alces",25
22202,2009-09-18 17:03:05,53.757908,-119.950782,"Alces alces",25
22203,2009-09-18 19:02:41,53.754857,-119.951615,"Alces alces",25
22204,2009-09-18 21:03:04,53.748903,-119.967183,"Alces alces",25
22205,2009-09-18 23:03:03,53.749783,-119.967782,"Alces alces",25
22206,2009-09-19 01:02:37,53.749873,-119.96775,"Alces alces",25
22207,2009-09-19 03:03:05,53.750032,-119.968643,"Alces alces",25
22208,2009-09-19 05:02:51,53.750145,-119.96865,"Alces alces",25
22209,2009-09-19 07:03:03,53.749908,-119.969837,"Alces alces",25
22210,2009-09-19 09:02:37,53.757853,-119.974292,"Alces alces",25
22211,2009-09-19 11:02:41,53.759857,-119.970065,"Alces alces",25
22212,2009-09-19 13:03:34,53.759713,-119.969828,"Alces alces",25
22213,2009-09-19 15:03:25,53.759858,-119.968658,"Alces alces",25
22214,2009-09-19 17:04:00,53.759835,-119.968677,"Alces alces",25
22215,2009-09-19 19:03:04,53.761743,-119.96263,"Alces alces",25
22216,2009-09-19 21:03:03,53.771287,-119.944688,"Alces alces",25
22217,2009-09-19 23:03:03,53.771282,-119.944703,"Alces alces",25
22218,2009-09-20 01:02:37,53.771133,-119.943918,"Alces alces",25
22219,2009-09-20 03:03:04,53.762287,-119.937933,"Alces alces",25
22220,2009-09-20 05:04:00,53.754103,-119.948278,"Alces alces",25
22221,2009-09-20 07:04:00,53.746477,-119.946562,"Alces alces",25
22222,2009-09-20 09:04:00,53.73889,-119.98781,"Alces alces",25
22223,2009-09-20 11:04:00,53.738695,-119.987272,"Alces alces",25
22224,2009-09-20 13:03:09,53.738882,-119.993233,"Alces alces",25
22225,2009-09-20 15:03:03,53.739603,-119.99493,"Alces alces",25
22226,2009-09-20 17:03:29,53.739297,-119.995385,"Alces alces",25
22227,2009-09-20 19:03:07,53.739342,-119.994722,"Alces alces",25
22228,2009-09-20 21:04:00,53.729357,-120.022505,"Alces alces",25
22229,2009-09-20 23:03:04,53.729355,-120.022207,"Alces alces",25
22230,2009-09-21 01:03:32,53.729333,-120.022273,"Alces alces",25
22231,2009-09-21 03:03:03,53.729827,-120.039532,"Alces alces",25
22232,2009-09-21 05:03:05,53.730052,-120.03653,"Alces alces",25
22233,2009-09-21 07:02:48,53.727233,-120.058365,"Alces alces",25
22234,2009-09-21 09:04:00,53.723563,-120.086437,"Alces alces",25
22235,2009-09-21 11:03:42,53.718277,-120.097107,"Alces alces",25
22236,2009-09-21 13:04:00,53.717495,-120.096858,"Alces alces",25
22237,2009-09-21 15:02:41,53.712778,-120.09371,"Alces alces",25
22238,2009-09-21 17:04:00,53.7076,-120.092567,"Alces alces",25
22239,2009-09-21 19:02:51,53.698497,-120.089303,"Alces alces",25
22240,2009-09-21 21:03:03,53.664218,-120.086365,"Alces alces",25
22241,2009-09-21 23:03:05,53.664597,-120.084763,"Alces alces",25
22242,2009-09-22 01:02:40,53.664562,-120.084838,"Alces alces",25
22243,2009-09-22 03:03:46,53.657365,-120.065647,"Alces alces",25
22244,2009-09-22 05:03:11,53.656935,-120.06644,"Alces alces",25
22245,2009-09-22 07:02:48,53.661198,-120.05842,"Alces alces",25
22246,2009-09-22 09:02:59,53.660802,-120.0474,"Alces alces",25
22247,2009-09-22 11:03:05,53.65997,-120.030778,"Alces alces",25
22248,2009-09-22 13:02:48,53.660112,-120.030973,"Alces alces",25
22249,2009-09-22 15:03:03,53.660113,-120.031223,"Alces alces",25
22250,2009-09-22 17:03:28,53.659738,-120.028048,"Alces alces",25
22251,2009-09-22 19:02:37,53.659622,-120.019032,"Alces alces",25
22252,2009-09-22 21:03:00,53.655207,-120.020268,"Alces alces",25
22253,2009-09-22 23:03:03,53.655172,-120.020483,"Alces alces",25
22254,2009-09-23 01:02:41,53.655245,-120.0209,"Alces alces",25
22255,2009-09-23 03:03:04,53.653908,-120.021712,"Alces alces",25
22256,2009-09-23 05:03:04,53.651533,-120.021715,"Alces alces",25
22257,2009-09-23 07:02:43,53.655022,-120.016748,"Alces alces",25
22258,2009-09-23 09:03:03,53.6565,-120.000235,"Alces alces",25
22259,2009-09-23 11:03:15,53.656458,-119.999867,"Alces alces",25
22260,2009-09-23 13:02:41,53.656427,-119.999578,"Alces alces",25
22261,2009-09-23 15:03:04,53.656417,-119.999595,"Alces alces",25
22262,2009-09-23 17:02:41,53.654947,-119.994463,"Alces alces",25
22263,2009-09-23 19:03:00,53.654148,-119.989947,"Alces alces",25
22264,2009-09-23 21:03:04,53.654332,-119.97799,"Alces alces",25
22265,2009-09-23 23:03:03,53.65423,-119.979618,"Alces alces",25
22266,2009-09-24 01:02:36,53.654273,-119.979573,"Alces alces",25
22267,2009-09-24 03:02:41,53.654243,-119.979633,"Alces alces",25
22268,2009-09-24 05:03:04,53.654235,-119.979447,"Alces alces",25
22269,2009-09-24 07:02:52,53.64374,-119.971965,"Alces alces",25
22270,2009-09-24 09:03:03,53.649313,-119.971378,"Alces alces",25
22271,2009-09-24 11:02:37,53.652042,-119.97199,"Alces alces",25
22272,2009-09-24 13:03:08,53.65203,-119.97095,"Alces alces",25
22273,2009-09-24 15:03:04,53.652483,-119.969187,"Alces alces",25
22274,2009-09-24 17:03:04,53.652427,-119.969172,"Alces alces",25
22275,2009-09-24 19:02:37,53.655142,-119.966843,"Alces alces",25
22276,2009-09-24 21:03:04,53.665672,-119.969212,"Alces alces",25
22277,2009-09-24 23:02:40,53.664725,-119.96802,"Alces alces",25
22278,2009-09-25 01:02:41,53.665563,-119.967305,"Alces alces",25
22279,2009-09-25 03:03:28,53.665633,-119.967347,"Alces alces",25
22280,2009-09-25 05:02:41,53.665993,-119.968103,"Alces alces",25
22281,2009-09-25 07:02:40,53.678523,-119.96615,"Alces alces",25
22282,2009-09-25 09:02:41,53.668378,-119.992155,"Alces alces",25
22283,2009-09-25 11:04:00,53.66935,-119.99221,"Alces alces",25
22284,2009-09-25 13:03:03,53.669267,-119.991617,"Alces alces",25
22285,2009-09-25 15:02:41,53.669242,-119.991547,"Alces alces",25
22286,2009-09-25 17:03:04,53.671928,-119.996085,"Alces alces",25
22287,2009-09-25 19:02:40,53.671923,-119.995987,"Alces alces",25
22288,2009-09-25 21:03:03,53.661165,-119.988842,"Alces alces",25
22289,2009-09-25 23:02:37,53.661183,-119.988787,"Alces alces",25
22290,2009-09-26 01:02:40,53.661127,-119.988798,"Alces alces",25
22291,2009-09-26 03:03:03,53.661185,-119.988835,"Alces alces",25
22292,2009-09-26 05:03:03,53.661205,-119.98886,"Alces alces",25
22293,2009-09-26 07:02:40,53.655995,-119.983372,"Alces alces",25
22294,2009-09-26 09:03:03,53.660338,-120.01552,"Alces alces",25
22295,2009-09-26 11:04:00,53.66055,-120.058762,"Alces alces",25
22296,2009-09-26 13:04:00,53.66062,-120.05876,"Alces alces",25
22297,2009-09-26 15:03:04,53.660573,-120.058688,"Alces alces",25
22298,2009-09-26 17:04:00,53.662857,-120.054653,"Alces alces",25
22299,2009-09-26 19:03:03,53.660922,-120.056068,"Alces alces",25
22300,2009-09-26 21:02:45,53.671093,-120.103973,"Alces alces",25
22301,2009-09-26 23:02:40,53.71095,-120.089742,"Alces alces",25
22302,2009-09-27 01:02:35,53.723798,-120.097888,"Alces alces",25
22303,2009-09-27 03:02:59,53.724205,-120.096288,"Alces alces",25
22304,2009-09-27 05:03:06,53.738938,-120.125248,"Alces alces",25
22305,2009-09-27 07:03:03,53.738615,-120.125225,"Alces alces",25
22306,2009-09-27 09:03:34,53.758108,-120.130027,"Alces alces",25
22307,2009-09-27 11:03:05,53.757732,-120.126548,"Alces alces",25
22308,2009-09-27 13:03:08,53.761378,-120.126702,"Alces alces",25
22309,2009-09-27 15:03:01,53.761367,-120.126673,"Alces alces",25
22310,2009-09-27 17:03:04,53.760447,-120.116402,"Alces alces",25
22311,2009-09-27 19:03:27,53.747277,-120.077673,"Alces alces",25
22312,2009-09-27 21:02:41,53.747408,-120.077702,"Alces alces",25
22313,2009-09-27 23:02:47,53.747347,-120.077625,"Alces alces",25
22314,2009-09-28 01:03:04,53.762533,-120.074023,"Alces alces",25
22315,2009-09-28 03:03:33,53.7992,-120.070688,"Alces alces",25
22316,2009-09-28 05:03:03,53.80026,-120.071042,"Alces alces",25
22317,2009-09-28 07:02:41,53.822252,-120.090073,"Alces alces",25
22318,2009-09-28 09:02:41,53.840375,-120.056618,"Alces alces",25
22319,2009-09-28 11:02:36,53.848937,-119.990415,"Alces alces",25
22320,2009-09-28 13:04:00,53.8477,-119.985615,"Alces alces",25
22321,2009-09-28 15:02:41,53.844225,-119.981917,"Alces alces",25
22322,2009-09-28 17:03:22,53.839597,-119.909113,"Alces alces",25
22323,2009-09-28 19:03:04,53.84743,-119.899017,"Alces alces",25
22324,2009-09-28 21:02:41,53.845793,-119.900737,"Alces alces",25
22325,2009-09-28 23:02:39,53.844008,-119.9082,"Alces alces",25
22326,2009-09-29 01:03:51,53.843572,-119.914062,"Alces alces",25
22327,2009-09-29 03:03:03,53.843475,-119.914035,"Alces alces",25
22328,2009-09-29 05:03:03,53.847048,-119.94991,"Alces alces",25
22329,2009-09-29 07:02:40,53.847092,-119.950872,"Alces alces",25
22330,2009-09-29 09:03:03,53.842692,-119.94906,"Alces alces",25
22331,2009-09-29 11:04:00,53.843075,-119.948757,"Alces alces",25
22332,2009-09-29 13:04:00,53.842958,-119.948013,"Alces alces",25
22333,2009-09-29 15:03:08,53.843115,-119.947912,"Alces alces",25
22334,2009-09-29 17:03:04,53.843137,-119.948245,"Alces alces",25
22335,2009-09-29 19:03:09,53.842815,-119.94837,"Alces alces",25
22336,2009-09-29 21:03:33,53.842907,-119.948417,"Alces alces",25
22337,2009-09-29 23:03:01,53.84225,-119.947007,"Alces alces",25
22338,2009-09-30 01:03:34,53.842867,-119.948303,"Alces alces",25
22339,2009-09-30 03:03:07,53.842868,-119.9484,"Alces alces",25
22340,2009-09-30 05:03:04,53.843275,-119.948258,"Alces alces",25
22341,2009-09-30 07:03:34,53.843533,-119.94653,"Alces alces",25
22342,2009-09-30 09:02:41,53.844542,-119.945955,"Alces alces",25
22343,2009-09-30 11:03:03,53.844952,-119.946628,"Alces alces",25
22344,2009-09-30 13:03:03,53.845803,-119.946533,"Alces alces",25
22345,2009-09-30 15:02:37,53.847418,-119.95272,"Alces alces",25
22346,2009-09-30 17:02:41,53.847752,-119.954695,"Alces alces",25
22347,2009-09-30 19:03:04,53.849517,-119.95656,"Alces alces",25
22348,2009-09-30 21:02:37,53.850428,-119.956915,"Alces alces",25
22349,2009-09-30 23:02:40,53.850517,-119.95703,"Alces alces",25
22350,2009-10-01 01:03:04,53.850082,-119.955787,"Alces alces",25
22351,2009-10-01 03:03:04,53.849873,-119.956017,"Alces alces",25
22352,2009-10-01 05:02:41,53.85079,-119.958268,"Alces alces",25
22353,2009-10-01 07:02:40,53.85098,-119.956987,"Alces alces",25
22354,2009-10-01 09:02:41,53.849397,-119.95872,"Alces alces",25
22355,2009-10-01 11:02:42,53.849548,-119.958983,"Alces alces",25
22356,2009-10-01 13:03:03,53.850152,-119.959932,"Alces alces",25
22357,2009-10-01 15:02:41,53.850418,-119.960958,"Alces alces",25
22358,2009-10-01 17:03:03,53.849748,-119.96076,"Alces alces",25
22359,2009-10-01 19:03:04,53.852482,-119.960015,"Alces alces",25
22360,2009-10-01 21:02:36,53.852622,-119.959608,"Alces alces",25
22361,2009-10-01 23:02:37,53.856212,-119.961123,"Alces alces",25
22362,2009-10-02 01:02:40,53.8528,-119.96069,"Alces alces",25
22363,2009-10-02 03:03:03,53.852848,-119.959447,"Alces alces",25
22364,2009-10-02 05:02:37,53.856482,-119.961135,"Alces alces",25
22365,2009-10-02 07:03:02,53.855992,-119.963362,"Alces alces",25
22366,2009-10-02 09:02:40,53.856292,-119.962927,"Alces alces",25
22367,2009-10-02 11:03:04,53.850255,-119.963668,"Alces alces",25
22368,2009-10-02 13:02:41,53.850357,-119.965778,"Alces alces",25
22369,2009-10-02 15:03:04,53.849978,-119.965102,"Alces alces",25
22370,2009-10-02 17:02:36,53.8498,-119.965612,"Alces alces",25
22371,2009-10-02 19:02:55,53.851078,-119.965608,"Alces alces",25
22372,2009-10-02 21:02:37,53.851023,-119.963542,"Alces alces",25
22373,2009-10-02 23:02:36,53.850622,-119.964208,"Alces alces",25
22374,2009-10-03 01:02:40,53.85066,-119.96335,"Alces alces",25
22375,2009-10-03 03:03:06,53.850808,-119.963347,"Alces alces",25
22376,2009-10-03 05:02:37,53.851517,-119.960993,"Alces alces",25
22377,2009-10-03 07:02:46,53.850697,-119.960445,"Alces alces",25
22378,2009-10-03 09:02:41,53.84958,-119.958882,"Alces alces",25
22379,2009-10-03 11:03:05,53.849605,-119.958833,"Alces alces",25
22380,2009-10-03 13:02:41,53.848772,-119.956618,"Alces alces",25
22381,2009-10-03 15:02:40,53.848817,-119.955903,"Alces alces",25
22382,2009-10-03 17:02:37,53.849357,-119.955065,"Alces alces",25
22383,2009-10-03 19:03:04,53.849525,-119.955177,"Alces alces",25
22384,2009-10-03 21:02:41,53.849623,-119.951943,"Alces alces",25
22385,2009-10-03 23:02:36,53.849742,-119.952782,"Alces alces",25
22386,2009-10-04 01:02:36,53.849602,-119.950117,"Alces alces",25
22387,2009-10-04 03:03:03,53.849778,-119.94995,"Alces alces",25
22388,2009-10-04 05:02:58,53.850488,-119.950198,"Alces alces",25
22389,2009-10-04 07:02:40,53.85046,-119.950223,"Alces alces",25
22390,2009-10-04 09:02:36,53.84689,-119.938898,"Alces alces",25
22391,2009-10-04 11:02:44,53.833017,-119.892975,"Alces alces",25
22392,2009-10-04 13:04:00,53.806285,-119.881845,"Alces alces",25
22393,2009-10-04 15:03:03,53.785215,-119.898165,"Alces alces",25
22394,2009-10-04 17:03:59,53.802677,-119.885513,"Alces alces",25
22395,2009-10-04 19:03:28,53.794363,-119.872832,"Alces alces",25
22396,2009-10-04 21:02:42,53.760113,-119.888672,"Alces alces",25
22397,2009-10-04 23:02:41,53.795595,-119.900988,"Alces alces",25
22398,2009-10-05 01:03:04,53.807913,-119.881072,"Alces alces",25
22399,2009-10-05 03:03:03,53.824442,-119.848652,"Alces alces",25
22400,2009-10-05 05:02:41,53.823697,-119.845638,"Alces alces",25
22401,2009-10-05 07:03:03,53.845578,-119.835353,"Alces alces",25
22402,2009-10-05 09:02:45,53.849665,-119.804185,"Alces alces",25
22403,2009-10-05 11:03:32,53.842357,-119.798205,"Alces alces",25
22404,2009-10-05 13:03:04,53.843087,-119.786937,"Alces alces",25
22405,2009-10-05 15:03:04,53.842762,-119.78632,"Alces alces",25
22406,2009-10-05 17:02:41,53.84305,-119.7859,"Alces alces",25
22407,2009-10-05 19:02:41,53.8412,-119.782617,"Alces alces",25
22408,2009-10-05 21:03:03,53.843123,-119.785418,"Alces alces",25
22409,2009-10-05 23:02:36,53.844617,-119.790302,"Alces alces",25
22410,2009-10-06 01:02:42,53.844675,-119.792652,"Alces alces",25
22411,2009-10-06 03:03:03,53.849427,-119.796533,"Alces alces",25
22412,2009-10-06 05:02:37,53.844898,-119.785247,"Alces alces",25
22413,2009-10-06 07:02:41,53.845108,-119.785062,"Alces alces",25
22414,2009-10-06 09:02:41,53.844817,-119.785478,"Alces alces",25
22415,2009-10-06 11:03:04,53.843728,-119.783735,"Alces alces",25
22416,2009-10-06 13:03:57,53.843758,-119.783622,"Alces alces",25
22417,2009-10-06 15:03:03,53.84168,-119.781497,"Alces alces",25
22418,2009-10-06 17:02:58,53.843228,-119.785777,"Alces alces",25
22419,2009-10-06 19:03:20,53.84291,-119.779982,"Alces alces",25
22420,2009-10-06 21:02:37,53.841993,-119.779497,"Alces alces",25
22421,2009-10-06 23:02:36,53.842342,-119.779537,"Alces alces",25
22422,2009-10-07 01:02:56,53.842058,-119.778863,"Alces alces",25
22423,2009-10-07 03:02:41,53.841917,-119.778842,"Alces alces",25
22424,2009-10-07 05:03:04,53.841638,-119.77798,"Alces alces",25
22425,2009-10-07 07:02:36,53.841852,-119.777898,"Alces alces",25
22426,2009-10-07 09:03:00,53.834308,-119.768627,"Alces alces",25
22427,2009-10-07 11:03:23,53.837593,-119.779992,"Alces alces",25
22428,2009-10-07 13:03:06,53.848373,-119.800132,"Alces alces",25
22429,2009-10-07 15:03:05,53.849655,-119.803218,"Alces alces",25
22430,2009-10-07 17:02:40,53.843757,-119.781942,"Alces alces",25
22431,2009-10-07 19:04:00,53.843262,-119.77865,"Alces alces",25
22432,2009-10-07 21:03:03,53.841108,-119.782198,"Alces alces",25
22433,2009-10-07 23:02:41,53.841183,-119.782295,"Alces alces",25
22434,2009-10-08 01:03:04,53.845218,-119.807183,"Alces alces",25
22435,2009-10-08 03:02:43,53.84331,-119.78047,"Alces alces",25
22436,2009-10-08 05:02:41,53.84306,-119.77709,"Alces alces",25
22437,2009-10-08 07:02:41,53.84305,-119.777298,"Alces alces",25
22438,2009-10-08 09:02:42,53.844792,-119.79035,"Alces alces",25
22439,2009-10-08 11:03:04,53.842188,-119.814912,"Alces alces",25
22440,2009-10-08 13:02:44,53.842063,-119.81492,"Alces alces",25
22441,2009-10-08 15:03:03,53.853807,-119.824935,"Alces alces",25
22442,2009-10-08 17:02:52,53.870662,-119.802985,"Alces alces",25
22443,2009-10-08 19:02:41,53.853502,-119.78051,"Alces alces",25
22444,2009-10-08 21:02:41,53.852452,-119.78991,"Alces alces",25
22445,2009-10-08 23:02:48,53.855533,-119.813173,"Alces alces",25
22446,2009-10-09 01:02:48,53.839527,-119.809905,"Alces alces",25
22447,2009-10-09 03:03:03,53.839537,-119.80978,"Alces alces",25
22448,2009-10-09 05:02:42,53.842633,-119.799032,"Alces alces",25
22449,2009-10-09 07:02:52,53.844662,-119.797793,"Alces alces",25
22450,2009-10-09 09:02:46,53.845568,-119.79673,"Alces alces",25
22451,2009-10-09 11:03:04,53.845967,-119.797792,"Alces alces",25
22452,2009-10-09 13:02:41,53.845823,-119.79781,"Alces alces",25
22453,2009-10-09 15:03:08,53.84616,-119.796877,"Alces alces",25
22454,2009-10-09 17:03:53,53.846082,-119.79692,"Alces alces",25
22455,2009-10-09 19:03:33,53.843413,-119.787337,"Alces alces",25
22456,2009-10-09 21:02:41,53.84122,-119.782233,"Alces alces",25
22457,2009-10-09 23:02:40,53.840743,-119.782048,"Alces alces",25
22458,2009-10-10 01:03:04,53.840445,-119.78202,"Alces alces",25
22459,2009-10-10 03:02:49,53.840755,-119.782475,"Alces alces",25
22460,2009-10-10 05:03:04,53.840738,-119.782885,"Alces alces",25
22461,2009-10-10 07:02:36,53.840533,-119.780792,"Alces alces",25
22462,2009-10-10 09:02:41,53.841163,-119.783295,"Alces alces",25
22463,2009-10-10 11:03:04,53.84116,-119.782297,"Alces alces",25
22464,2009-10-10 13:02:41,53.840588,-119.782755,"Alces alces",25
22465,2009-10-10 15:03:11,53.839708,-119.785597,"Alces alces",25
22466,2009-10-10 17:03:28,53.841918,-119.778908,"Alces alces",25
22467,2009-10-10 19:04:00,53.84314,-119.784462,"Alces alces",25
22468,2009-10-10 21:03:03,53.839873,-119.775853,"Alces alces",25
22469,2009-10-10 23:02:40,53.844127,-119.781477,"Alces alces",25
22470,2009-10-11 01:03:03,53.836788,-119.783175,"Alces alces",25
22471,2009-10-11 03:03:11,53.83576,-119.785387,"Alces alces",25
22472,2009-10-11 05:03:04,53.836027,-119.792737,"Alces alces",25
22473,2009-10-11 07:03:03,53.841303,-119.799127,"Alces alces",25
22474,2009-10-11 09:02:36,53.849708,-119.81676,"Alces alces",25
22475,2009-10-11 11:03:04,53.849308,-119.823655,"Alces alces",25
22476,2009-10-11 13:03:04,53.849192,-119.816568,"Alces alces",25
22477,2009-10-11 15:03:10,53.846277,-119.801178,"Alces alces",25
22478,2009-10-11 17:03:34,53.846388,-119.800707,"Alces alces",25
22479,2009-10-11 19:02:41,53.84655,-119.797523,"Alces alces",25
22480,2009-10-11 21:02:41,53.844855,-119.798252,"Alces alces",25
22481,2009-10-11 23:02:36,53.844772,-119.798217,"Alces alces",25
22482,2009-10-12 01:03:22,53.84131,-119.792995,"Alces alces",25
22483,2009-10-12 03:03:11,53.837235,-119.788822,"Alces alces",25
