"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
9310,2009-02-06 11:03:04,53.784927,-118.988647,"Alces alces",13
9311,2009-02-06 15:03:03,53.785043,-118.988397,"Alces alces",13
9312,2009-02-06 19:03:03,53.782357,-118.98894,"Alces alces",13
9313,2009-02-06 23:03:05,53.781793,-118.99031,"Alces alces",13
9314,2009-02-07 03:03:04,53.781538,-118.990885,"Alces alces",13
9315,2009-02-07 07:03:04,53.781385,-118.99124,"Alces alces",13
9316,2009-02-07 11:03:04,53.784423,-118.989828,"Alces alces",13
9317,2009-02-07 15:03:03,53.784728,-118.989082,"Alces alces",13
9318,2009-02-07 19:03:29,53.784202,-118.986685,"Alces alces",13
9319,2009-02-07 23:03:03,53.778753,-118.967028,"Alces alces",13
9320,2009-02-08 03:03:04,53.778195,-118.968952,"Alces alces",13
9321,2009-02-08 07:03:03,53.778268,-118.968892,"Alces alces",13
9322,2009-02-08 11:03:03,53.778475,-118.97015,"Alces alces",13
9323,2009-02-08 15:03:03,53.778438,-118.972695,"Alces alces",13
9324,2009-02-08 19:03:03,53.777833,-118.972597,"Alces alces",13
9325,2009-02-08 23:03:04,53.778038,-118.97336,"Alces alces",13
9326,2009-02-09 03:03:04,53.777835,-118.97341,"Alces alces",13
9327,2009-02-09 07:03:03,53.777807,-118.973743,"Alces alces",13
9328,2009-02-09 11:03:04,53.777953,-118.974632,"Alces alces",13
9329,2009-02-09 15:03:04,53.78435,-118.976397,"Alces alces",13
9330,2009-02-09 19:03:03,53.785953,-118.981798,"Alces alces",13
9331,2009-02-09 23:03:03,53.785895,-118.982935,"Alces alces",13
9332,2009-02-10 03:03:03,53.786788,-118.983077,"Alces alces",13
9333,2009-02-10 07:03:38,53.786958,-118.984107,"Alces alces",13
9334,2009-02-10 11:03:04,53.787625,-118.986368,"Alces alces",13
9335,2009-02-10 15:03:04,53.787153,-118.987112,"Alces alces",13
9336,2009-02-10 19:03:03,53.787335,-118.989232,"Alces alces",13
9337,2009-02-10 23:03:32,53.787428,-118.98989,"Alces alces",13
9338,2009-02-11 03:03:04,53.787957,-118.990865,"Alces alces",13
9339,2009-02-11 07:03:03,53.78868,-118.992688,"Alces alces",13
9340,2009-02-11 11:03:42,53.790455,-118.995362,"Alces alces",13
9341,2009-02-11 15:03:05,53.789828,-118.994998,"Alces alces",13
9342,2009-02-11 19:03:03,53.785137,-118.990568,"Alces alces",13
9343,2009-02-11 23:03:03,53.78398,-118.989195,"Alces alces",13
9344,2009-02-12 03:03:04,53.783887,-118.98895,"Alces alces",13
9345,2009-02-12 07:03:03,53.783662,-118.988553,"Alces alces",13
9346,2009-02-12 11:03:03,53.784402,-118.98835,"Alces alces",13
9347,2009-02-12 15:03:04,53.78467,-118.988323,"Alces alces",13
9348,2009-02-12 19:03:03,53.784717,-118.989,"Alces alces",13
9349,2009-02-12 23:03:04,53.78499,-118.989518,"Alces alces",13
9350,2009-02-13 03:03:03,53.785207,-118.99077,"Alces alces",13
9351,2009-02-13 07:03:03,53.785237,-118.990817,"Alces alces",13
9352,2009-02-13 11:03:04,53.785537,-118.994962,"Alces alces",13
9353,2009-02-13 15:03:03,53.786945,-119.000493,"Alces alces",13
9354,2009-02-13 19:03:04,53.787743,-119.00279,"Alces alces",13
9355,2009-02-13 23:03:31,53.787705,-119.00279,"Alces alces",13
9356,2009-02-14 03:03:03,53.787402,-119.003682,"Alces alces",13
9357,2009-02-14 07:03:03,53.788102,-119.005538,"Alces alces",13
9358,2009-02-14 11:03:31,53.78819,-119.00798,"Alces alces",13
9359,2009-02-14 15:03:03,53.788992,-119.009092,"Alces alces",13
9360,2009-02-14 19:03:34,53.796713,-119.017763,"Alces alces",13
9361,2009-02-14 23:03:04,53.80383,-118.989363,"Alces alces",13
9362,2009-02-15 03:03:03,53.803635,-118.987415,"Alces alces",13
9363,2009-02-15 07:03:03,53.804635,-118.986958,"Alces alces",13
9364,2009-02-15 11:03:03,53.804565,-118.982775,"Alces alces",13
9365,2009-02-15 15:03:06,53.805017,-118.981322,"Alces alces",13
9366,2009-02-15 19:03:04,53.805007,-118.98053,"Alces alces",13
9367,2009-02-15 23:03:05,53.80523,-118.980498,"Alces alces",13
9368,2009-02-16 03:03:03,53.805387,-118.98044,"Alces alces",13
9369,2009-02-16 07:03:03,53.804995,-118.980685,"Alces alces",13
9370,2009-02-16 11:03:04,53.803707,-118.982233,"Alces alces",13
9371,2009-02-16 15:03:23,53.805102,-118.978743,"Alces alces",13
9372,2009-02-16 19:03:05,53.805805,-118.978087,"Alces alces",13
9373,2009-02-16 23:03:03,53.809072,-118.958893,"Alces alces",13
9374,2009-02-17 03:03:03,53.808877,-118.95793,"Alces alces",13
9375,2009-02-17 07:03:03,53.810515,-118.967337,"Alces alces",13
9376,2009-02-17 11:03:03,53.808885,-118.962323,"Alces alces",13
9377,2009-02-17 15:03:03,53.811947,-118.968313,"Alces alces",13
9378,2009-02-17 19:03:05,53.80971,-118.96817,"Alces alces",13
9379,2009-02-17 23:03:03,53.808213,-118.963377,"Alces alces",13
9380,2009-02-18 03:03:03,53.809778,-118.968238,"Alces alces",13
9381,2009-02-18 07:03:03,53.808037,-118.960703,"Alces alces",13
9382,2009-02-18 11:03:03,53.806355,-118.960877,"Alces alces",13
9383,2009-02-18 15:03:03,53.806385,-118.96087,"Alces alces",13
9384,2009-02-18 19:03:03,53.806127,-118.962107,"Alces alces",13
9385,2009-02-18 23:03:03,53.80627,-118.96562,"Alces alces",13
9386,2009-02-19 03:03:04,53.806212,-118.965623,"Alces alces",13
9387,2009-02-19 07:03:04,53.80861,-118.966353,"Alces alces",13
9388,2009-02-19 11:04:00,53.804813,-118.964078,"Alces alces",13
9389,2009-02-19 15:03:04,53.804228,-118.96532,"Alces alces",13
9390,2009-02-19 19:04:00,53.794105,-118.967432,"Alces alces",13
9391,2009-02-19 23:03:03,53.794325,-118.96821,"Alces alces",13
9392,2009-02-20 03:03:04,53.792907,-118.968352,"Alces alces",13
9393,2009-02-20 07:03:04,53.792737,-118.968453,"Alces alces",13
9394,2009-02-20 11:03:37,53.792977,-118.967903,"Alces alces",13
9395,2009-02-20 15:03:07,53.79346,-118.96948,"Alces alces",13
9396,2009-02-20 19:03:54,53.794293,-118.969553,"Alces alces",13
9397,2009-02-20 23:03:03,53.794165,-118.969102,"Alces alces",13
9398,2009-02-21 03:03:03,53.794147,-118.969178,"Alces alces",13
9399,2009-02-21 07:03:03,53.794245,-118.969125,"Alces alces",13
9400,2009-02-21 11:03:05,53.79319,-118.968133,"Alces alces",13
9401,2009-02-21 15:03:04,53.791218,-118.967355,"Alces alces",13
9402,2009-02-21 19:03:04,53.790817,-118.968252,"Alces alces",13
9403,2009-02-21 23:03:03,53.79285,-118.968265,"Alces alces",13
9404,2009-02-22 03:03:03,53.794182,-118.969125,"Alces alces",13
9405,2009-02-22 07:03:21,53.79347,-118.968295,"Alces alces",13
9406,2009-02-22 11:03:04,53.790335,-118.9662,"Alces alces",13
9407,2009-02-22 15:03:03,53.790547,-118.96622,"Alces alces",13
9408,2009-02-22 19:03:03,53.790992,-118.966908,"Alces alces",13
9409,2009-02-22 23:03:03,53.790325,-118.966885,"Alces alces",13
9410,2009-02-23 03:03:03,53.790027,-118.96795,"Alces alces",13
9411,2009-02-23 07:03:04,53.790597,-118.965807,"Alces alces",13
9412,2009-02-23 11:03:03,53.788118,-118.961153,"Alces alces",13
9413,2009-02-23 15:03:03,53.787585,-118.963177,"Alces alces",13
9414,2009-02-23 19:03:03,53.788393,-118.965398,"Alces alces",13
9415,2009-02-23 23:03:03,53.788767,-118.964462,"Alces alces",13
9416,2009-02-24 03:03:04,53.788107,-118.96385,"Alces alces",13
9417,2009-02-24 07:03:04,53.784608,-118.965748,"Alces alces",13
9418,2009-02-24 11:03:05,53.78509,-118.965835,"Alces alces",13
9419,2009-02-24 15:03:03,53.785475,-118.967025,"Alces alces",13
9420,2009-02-24 19:03:03,53.790383,-118.983262,"Alces alces",13
9421,2009-02-24 23:03:03,53.790495,-118.984073,"Alces alces",13
9422,2009-02-25 03:03:03,53.78927,-118.984692,"Alces alces",13
9423,2009-02-25 07:03:04,53.789125,-118.985107,"Alces alces",13
9424,2009-02-25 11:03:03,53.788232,-118.984658,"Alces alces",13
9425,2009-02-25 15:03:03,53.787078,-118.985162,"Alces alces",13
9426,2009-02-25 19:03:04,53.787318,-118.984605,"Alces alces",13
9427,2009-02-25 23:03:03,53.787212,-118.983135,"Alces alces",13
9428,2009-02-26 03:03:04,53.786895,-118.982453,"Alces alces",13
9429,2009-02-26 07:03:04,53.78627,-118.981958,"Alces alces",13
9430,2009-02-26 11:03:03,53.787097,-118.981857,"Alces alces",13
9431,2009-02-26 15:03:04,53.786975,-118.981945,"Alces alces",13
9432,2009-02-26 19:03:03,53.78604,-118.980575,"Alces alces",13
9433,2009-02-26 23:03:03,53.787482,-118.982225,"Alces alces",13
9434,2009-02-27 03:03:22,53.788357,-118.98231,"Alces alces",13
9435,2009-02-27 07:03:03,53.788522,-118.983198,"Alces alces",13
9436,2009-02-27 11:03:03,53.79518,-118.97961,"Alces alces",13
9437,2009-02-27 15:03:05,53.7968,-118.978147,"Alces alces",13
9438,2009-02-27 19:03:05,53.802392,-118.963642,"Alces alces",13
9439,2009-02-27 23:03:03,53.810182,-118.964358,"Alces alces",13
9440,2009-02-28 03:03:04,53.810648,-118.963563,"Alces alces",13
9441,2009-02-28 07:03:05,53.811297,-118.962927,"Alces alces",13
9442,2009-02-28 11:03:04,53.81165,-118.962498,"Alces alces",13
9443,2009-02-28 15:03:08,53.812047,-118.962052,"Alces alces",13
9444,2009-02-28 19:03:04,53.812795,-118.962733,"Alces alces",13
9445,2009-02-28 23:03:03,53.812233,-118.9631,"Alces alces",13
9446,2009-03-01 03:03:05,53.800562,-118.940483,"Alces alces",13
9447,2009-03-01 07:03:03,53.800605,-118.940515,"Alces alces",13
9448,2009-03-01 11:03:03,53.800648,-118.936123,"Alces alces",13
9449,2009-03-01 15:03:32,53.80215,-118.934037,"Alces alces",13
9450,2009-03-01 19:03:04,53.802458,-118.932993,"Alces alces",13
9451,2009-03-01 23:03:03,53.801312,-118.933775,"Alces alces",13
9452,2009-03-02 03:03:04,53.800605,-118.932727,"Alces alces",13
9453,2009-03-02 07:03:03,53.80187,-118.932947,"Alces alces",13
9454,2009-03-02 11:03:34,53.801493,-118.933512,"Alces alces",13
9455,2009-03-02 15:03:04,53.802417,-118.932385,"Alces alces",13
9456,2009-03-02 19:03:04,53.80099,-118.93361,"Alces alces",13
9457,2009-03-02 23:02:45,53.799918,-118.931042,"Alces alces",13
9458,2009-03-03 03:03:09,53.800578,-118.931385,"Alces alces",13
9459,2009-03-03 07:03:04,53.800555,-118.932862,"Alces alces",13
9460,2009-03-03 11:03:03,53.802502,-118.931765,"Alces alces",13
9461,2009-03-03 15:03:13,53.803615,-118.935518,"Alces alces",13
9462,2009-03-03 19:03:27,53.801673,-118.936757,"Alces alces",13
9463,2009-03-03 23:03:03,53.80143,-118.934398,"Alces alces",13
9464,2009-03-04 03:03:04,53.802798,-118.935407,"Alces alces",13
9465,2009-03-04 07:03:04,53.803355,-118.937522,"Alces alces",13
9466,2009-03-04 11:03:36,53.805312,-118.942185,"Alces alces",13
9467,2009-03-04 15:03:04,53.811732,-118.950418,"Alces alces",13
9468,2009-03-04 19:03:04,53.811505,-118.95013,"Alces alces",13
9469,2009-03-04 23:02:41,53.810582,-118.949813,"Alces alces",13
9470,2009-03-05 03:03:04,53.810653,-118.952282,"Alces alces",13
9471,2009-03-05 07:03:03,53.810167,-118.95096,"Alces alces",13
9472,2009-03-05 11:03:03,53.809828,-118.95325,"Alces alces",13
9473,2009-03-05 15:02:53,53.809412,-118.95131,"Alces alces",13
9474,2009-03-05 19:03:04,53.808865,-118.953443,"Alces alces",13
9475,2009-03-05 23:03:03,53.809217,-118.954175,"Alces alces",13
9476,2009-03-06 03:03:04,53.810277,-118.955742,"Alces alces",13
9477,2009-03-06 07:03:03,53.810203,-118.953528,"Alces alces",13
9478,2009-03-06 11:03:04,53.810008,-118.956823,"Alces alces",13
9479,2009-03-06 15:03:05,53.808782,-118.954463,"Alces alces",13
9480,2009-03-06 19:03:29,53.808478,-118.95395,"Alces alces",13
9481,2009-03-06 23:03:03,53.80814,-118.95613,"Alces alces",13
9482,2009-03-07 03:03:04,53.807988,-118.956575,"Alces alces",13
9483,2009-03-07 07:03:04,53.8085,-118.95716,"Alces alces",13
9484,2009-03-07 11:03:03,53.805753,-118.961078,"Alces alces",13
9485,2009-03-07 15:02:41,53.805508,-118.961593,"Alces alces",13
9486,2009-03-07 19:03:05,53.804285,-118.95983,"Alces alces",13
9487,2009-03-07 23:03:03,53.804267,-118.960542,"Alces alces",13
9488,2009-03-08 03:03:03,53.803065,-118.960738,"Alces alces",13
9489,2009-03-08 07:03:03,53.802143,-118.960932,"Alces alces",13
9490,2009-03-08 11:03:04,53.801797,-118.961732,"Alces alces",13
9491,2009-03-08 15:03:03,53.802397,-118.960705,"Alces alces",13
9492,2009-03-08 19:03:19,53.803305,-118.960085,"Alces alces",13
9493,2009-03-08 23:03:03,53.804658,-118.95963,"Alces alces",13
9494,2009-03-09 03:03:03,53.809073,-118.95473,"Alces alces",13
9495,2009-03-09 07:03:03,53.809032,-118.954768,"Alces alces",13
9496,2009-03-09 11:03:04,53.810403,-118.955842,"Alces alces",13
9497,2009-03-09 15:03:28,53.811627,-118.956737,"Alces alces",13
9498,2009-03-09 19:04:01,53.811172,-118.954932,"Alces alces",13
9499,2009-03-09 23:03:03,53.808408,-118.95689,"Alces alces",13
9500,2009-03-10 03:03:03,53.808215,-118.95687,"Alces alces",13
9501,2009-03-10 07:03:04,53.808238,-118.956905,"Alces alces",13
9502,2009-03-10 11:03:04,53.809305,-118.959255,"Alces alces",13
9503,2009-03-10 15:03:07,53.811,-118.96374,"Alces alces",13
9504,2009-03-10 19:03:03,53.811092,-118.962943,"Alces alces",13
9505,2009-03-10 23:02:40,53.810077,-118.960532,"Alces alces",13
9506,2009-03-11 03:03:03,53.808925,-118.96203,"Alces alces",13
9507,2009-03-11 07:03:03,53.80893,-118.961298,"Alces alces",13
9508,2009-03-11 11:03:04,53.809162,-118.959058,"Alces alces",13
9509,2009-03-11 15:03:03,53.808553,-118.958358,"Alces alces",13
9510,2009-03-11 19:03:04,53.808822,-118.95864,"Alces alces",13
9511,2009-03-11 23:03:03,53.808545,-118.958378,"Alces alces",13
9512,2009-03-12 03:03:03,53.807685,-118.960285,"Alces alces",13
9513,2009-03-12 07:03:03,53.807567,-118.960388,"Alces alces",13
9514,2009-03-12 11:03:04,53.793095,-118.968503,"Alces alces",13
9515,2009-03-12 15:03:04,53.794237,-118.968967,"Alces alces",13
9516,2009-03-12 19:04:00,53.795228,-118.974582,"Alces alces",13
9517,2009-03-12 23:03:34,53.794943,-118.974828,"Alces alces",13
9518,2009-03-13 03:03:04,53.795403,-118.974945,"Alces alces",13
9519,2009-03-13 07:03:04,53.789737,-118.986422,"Alces alces",13
9520,2009-03-13 11:03:04,53.789113,-118.98578,"Alces alces",13
9521,2009-03-13 15:03:08,53.788377,-118.988987,"Alces alces",13
9522,2009-03-13 19:04:00,53.793467,-118.989415,"Alces alces",13
9523,2009-03-13 23:03:04,53.793252,-118.990398,"Alces alces",13
9524,2009-03-14 03:03:03,53.793235,-118.989575,"Alces alces",13
9525,2009-03-14 07:03:03,53.794058,-118.989278,"Alces alces",13
9526,2009-03-14 11:03:03,53.791742,-118.994235,"Alces alces",13
9527,2009-03-14 15:03:19,53.791783,-118.994375,"Alces alces",13
9528,2009-03-14 19:03:04,53.792335,-118.993233,"Alces alces",13
9529,2009-03-14 23:03:03,53.791658,-118.988705,"Alces alces",13
9530,2009-03-15 03:03:04,53.791515,-118.987517,"Alces alces",13
9531,2009-03-15 07:03:03,53.791617,-118.987147,"Alces alces",13
9532,2009-03-15 11:03:03,53.791603,-118.986112,"Alces alces",13
9533,2009-03-15 15:03:04,53.791678,-118.988033,"Alces alces",13
9534,2009-03-15 19:03:03,53.795158,-118.987002,"Alces alces",13
9535,2009-03-15 23:03:03,53.797278,-118.980675,"Alces alces",13
9536,2009-03-16 03:03:05,53.797535,-118.980883,"Alces alces",13
9537,2009-03-16 07:03:04,53.797625,-118.980953,"Alces alces",13
9538,2009-03-16 11:03:04,53.797837,-118.979545,"Alces alces",13
9539,2009-03-16 15:03:04,53.796267,-118.978387,"Alces alces",13
9540,2009-03-16 19:04:00,53.803195,-118.964845,"Alces alces",13
9541,2009-03-16 23:03:03,53.804953,-118.959602,"Alces alces",13
9542,2009-03-17 03:02:52,53.806848,-118.955658,"Alces alces",13
9543,2009-03-17 07:03:04,53.806768,-118.955653,"Alces alces",13
9544,2009-03-17 11:03:04,53.808338,-118.952703,"Alces alces",13
9545,2009-03-17 15:04:00,53.809013,-118.953552,"Alces alces",13
9546,2009-03-17 19:03:04,53.807007,-118.950282,"Alces alces",13
9547,2009-03-17 23:03:03,53.806122,-118.953022,"Alces alces",13
9548,2009-03-18 03:03:03,53.804748,-118.953222,"Alces alces",13
9549,2009-03-18 07:03:04,53.80451,-118.95221,"Alces alces",13
9550,2009-03-18 11:03:04,53.80641,-118.953873,"Alces alces",13
9551,2009-03-18 15:03:04,53.806403,-118.953883,"Alces alces",13
9552,2009-03-18 19:03:03,53.80631,-118.94996,"Alces alces",13
9553,2009-03-18 23:03:03,53.807518,-118.94969,"Alces alces",13
9554,2009-03-19 03:03:04,53.80808,-118.950202,"Alces alces",13
9555,2009-03-19 07:03:04,53.808195,-118.950212,"Alces alces",13
9556,2009-03-19 11:03:03,53.80854,-118.950658,"Alces alces",13
9557,2009-03-19 15:03:04,53.808412,-118.951203,"Alces alces",13
9558,2009-03-19 19:03:03,53.807857,-118.95506,"Alces alces",13
9559,2009-03-19 23:03:04,53.80829,-118.956015,"Alces alces",13
9560,2009-03-20 03:03:04,53.807778,-118.955192,"Alces alces",13
9561,2009-03-20 07:03:03,53.807955,-118.955347,"Alces alces",13
9562,2009-03-20 11:03:04,53.807468,-118.954043,"Alces alces",13
9563,2009-03-20 15:03:04,53.808398,-118.956327,"Alces alces",13
9564,2009-03-20 19:03:03,53.809152,-118.947305,"Alces alces",13
9565,2009-03-20 23:03:04,53.808848,-118.947132,"Alces alces",13
9566,2009-03-21 03:03:04,53.8091,-118.949305,"Alces alces",13
9567,2009-03-21 07:03:04,53.811397,-118.950123,"Alces alces",13
9568,2009-03-21 11:03:03,53.813172,-118.951547,"Alces alces",13
9569,2009-03-21 15:03:20,53.812683,-118.952575,"Alces alces",13
9570,2009-03-21 19:03:04,53.813967,-118.95268,"Alces alces",13
9571,2009-03-21 23:03:03,53.81411,-118.954643,"Alces alces",13
9572,2009-03-22 03:03:03,53.812155,-118.957048,"Alces alces",13
9573,2009-03-22 07:03:03,53.811655,-118.957765,"Alces alces",13
9574,2009-03-22 11:03:03,53.806797,-118.960478,"Alces alces",13
9575,2009-03-22 15:03:03,53.807537,-118.960525,"Alces alces",13
9576,2009-03-22 19:03:03,53.807465,-118.961808,"Alces alces",13
9577,2009-03-22 23:03:03,53.807162,-118.959078,"Alces alces",13
9578,2009-03-23 03:03:04,53.806222,-118.95979,"Alces alces",13
9579,2009-03-23 07:02:41,53.80636,-118.960105,"Alces alces",13
9580,2009-03-23 11:03:04,53.80466,-118.959632,"Alces alces",13
9581,2009-03-23 15:03:03,53.802705,-118.961263,"Alces alces",13
9582,2009-03-23 19:03:04,53.802602,-118.961728,"Alces alces",13
9583,2009-03-23 23:03:04,53.802785,-118.960017,"Alces alces",13
9584,2009-03-24 03:03:03,53.802953,-118.96015,"Alces alces",13
9585,2009-03-24 07:03:03,53.801448,-118.960788,"Alces alces",13
9586,2009-03-24 11:03:04,53.800288,-118.961653,"Alces alces",13
9587,2009-03-24 15:03:52,53.798908,-118.960293,"Alces alces",13
9588,2009-03-24 19:03:04,53.794208,-118.969198,"Alces alces",13
9589,2009-03-24 23:03:03,53.795832,-118.968452,"Alces alces",13
9590,2009-03-25 03:03:10,53.796488,-118.966732,"Alces alces",13
9591,2009-03-25 07:03:03,53.796773,-118.966647,"Alces alces",13
9592,2009-03-25 11:03:04,53.797033,-118.966585,"Alces alces",13
9593,2009-03-25 15:03:04,53.796622,-118.966527,"Alces alces",13
9594,2009-03-25 19:03:03,53.796663,-118.966723,"Alces alces",13
9595,2009-03-25 23:03:04,53.797457,-118.97406,"Alces alces",13
9596,2009-03-26 03:03:03,53.79808,-118.974972,"Alces alces",13
9597,2009-03-26 07:02:53,53.79787,-118.976148,"Alces alces",13
9598,2009-03-26 11:03:04,53.79891,-118.977493,"Alces alces",13
9599,2009-03-26 15:03:03,53.798747,-118.97814,"Alces alces",13
9600,2009-03-26 19:03:04,53.799262,-118.97896,"Alces alces",13
9601,2009-03-26 23:03:04,53.799312,-118.979415,"Alces alces",13
9602,2009-03-27 03:03:03,53.799288,-118.979455,"Alces alces",13
9603,2009-03-27 07:03:04,53.799047,-118.978363,"Alces alces",13
9604,2009-03-27 11:03:03,53.798845,-118.978197,"Alces alces",13
9605,2009-03-27 15:03:04,53.79808,-118.974837,"Alces alces",13
9606,2009-03-27 19:03:05,53.797362,-118.974585,"Alces alces",13
9607,2009-03-27 23:03:33,53.796692,-118.97412,"Alces alces",13
9608,2009-03-28 03:03:03,53.796515,-118.972533,"Alces alces",13
9609,2009-03-28 07:03:03,53.79686,-118.972445,"Alces alces",13
9610,2009-03-28 11:03:04,53.789298,-118.984497,"Alces alces",13
9611,2009-03-28 15:03:04,53.788957,-118.985877,"Alces alces",13
9612,2009-03-28 19:03:03,53.790135,-118.995842,"Alces alces",13
9613,2009-03-28 23:03:03,53.789887,-118.995965,"Alces alces",13
9614,2009-03-29 03:03:04,53.789988,-118.996477,"Alces alces",13
9615,2009-03-29 07:03:04,53.790337,-118.996418,"Alces alces",13
9616,2009-03-29 11:03:12,53.8052,-118.982802,"Alces alces",13
9617,2009-03-29 15:03:04,53.804713,-118.982108,"Alces alces",13
9618,2009-03-29 19:03:34,53.80657,-118.980367,"Alces alces",13
9619,2009-03-29 23:03:04,53.807922,-118.982338,"Alces alces",13
9620,2009-03-30 03:03:04,53.808238,-118.982563,"Alces alces",13
9621,2009-03-30 07:03:03,53.806615,-118.985427,"Alces alces",13
9622,2009-03-30 11:03:03,53.806558,-118.988353,"Alces alces",13
9623,2009-03-30 15:03:23,53.80623,-118.988828,"Alces alces",13
9624,2009-03-30 19:03:26,53.806472,-118.989625,"Alces alces",13
9625,2009-03-30 23:03:05,53.806235,-118.991905,"Alces alces",13
9626,2009-03-31 03:02:41,53.806227,-118.99192,"Alces alces",13
9627,2009-03-31 07:03:03,53.80676,-118.990502,"Alces alces",13
9628,2009-03-31 11:03:03,53.805663,-118.991133,"Alces alces",13
9629,2009-03-31 15:03:03,53.805622,-118.99175,"Alces alces",13
9630,2009-03-31 19:03:03,53.806255,-118.992128,"Alces alces",13
9631,2009-03-31 23:03:03,53.808382,-118.989747,"Alces alces",13
9632,2009-04-01 03:03:03,53.809063,-118.989713,"Alces alces",13
9633,2009-04-01 07:03:03,53.809528,-118.990257,"Alces alces",13
9634,2009-04-01 11:03:03,53.810657,-118.98661,"Alces alces",13
9635,2009-04-01 15:03:03,53.812357,-118.982905,"Alces alces",13
9636,2009-04-01 19:03:03,53.817097,-118.981157,"Alces alces",13
9637,2009-04-01 23:03:03,53.818385,-118.983137,"Alces alces",13
9638,2009-04-02 03:03:03,53.818043,-118.983267,"Alces alces",13
9639,2009-04-02 07:03:03,53.817853,-118.983472,"Alces alces",13
9640,2009-04-02 11:03:19,53.817952,-118.98377,"Alces alces",13
9641,2009-04-02 15:03:04,53.817948,-118.986083,"Alces alces",13
9642,2009-04-02 19:03:29,53.821137,-118.991372,"Alces alces",13
9643,2009-04-02 23:03:04,53.820475,-118.991165,"Alces alces",13
9644,2009-04-03 03:03:24,53.823265,-118.994725,"Alces alces",13
9645,2009-04-03 07:03:03,53.821933,-118.994675,"Alces alces",13
9646,2009-04-03 11:03:03,53.821572,-118.99367,"Alces alces",13
9647,2009-04-03 15:03:03,53.821543,-118.994303,"Alces alces",13
9648,2009-04-03 19:03:04,53.817427,-118.994077,"Alces alces",13
9649,2009-04-03 23:03:03,53.817655,-118.984268,"Alces alces",13
9650,2009-04-04 03:03:03,53.817602,-118.98431,"Alces alces",13
9651,2009-04-04 07:02:42,53.81719,-118.983817,"Alces alces",13
9652,2009-04-04 11:03:04,53.82132,-118.982375,"Alces alces",13
9653,2009-04-04 15:03:03,53.821853,-118.98254,"Alces alces",13
9654,2009-04-04 19:03:05,53.82171,-118.983883,"Alces alces",13
9655,2009-04-04 23:03:04,53.821495,-118.982723,"Alces alces",13
9656,2009-04-05 03:03:04,53.820697,-118.981535,"Alces alces",13
9657,2009-04-05 07:03:03,53.820293,-118.981418,"Alces alces",13
9658,2009-04-05 11:03:04,53.820487,-118.979928,"Alces alces",13
9659,2009-04-05 15:03:03,53.821227,-118.98017,"Alces alces",13
9660,2009-04-05 19:04:00,53.822062,-118.980053,"Alces alces",13
9661,2009-04-05 23:03:05,53.822305,-118.980568,"Alces alces",13
9662,2009-04-06 03:03:03,53.823377,-118.981203,"Alces alces",13
9663,2009-04-06 07:03:03,53.823275,-118.982093,"Alces alces",13
9664,2009-04-06 11:03:17,53.823938,-118.982893,"Alces alces",13
9665,2009-04-06 15:03:04,53.82331,-118.982848,"Alces alces",13
9666,2009-04-06 19:04:00,53.823667,-118.984132,"Alces alces",13
9667,2009-04-06 23:03:05,53.823843,-118.984602,"Alces alces",13
9668,2009-04-07 03:03:03,53.824155,-118.982698,"Alces alces",13
9669,2009-04-07 07:03:03,53.824182,-118.982648,"Alces alces",13
9670,2009-04-07 11:03:03,53.824475,-118.98102,"Alces alces",13
9671,2009-04-07 15:03:04,53.825373,-118.980565,"Alces alces",13
9672,2009-04-07 19:04:00,53.830975,-118.982482,"Alces alces",13
9673,2009-04-07 23:03:04,53.833058,-118.981743,"Alces alces",13
9674,2009-04-08 03:03:29,53.83427,-118.987725,"Alces alces",13
9675,2009-04-08 07:03:14,53.834387,-118.989563,"Alces alces",13
9676,2009-04-08 11:03:22,53.834472,-118.989388,"Alces alces",13
9677,2009-04-08 15:03:24,53.832735,-118.990178,"Alces alces",13
9678,2009-04-08 19:03:04,53.831857,-118.99034,"Alces alces",13
9679,2009-04-08 23:03:04,53.83139,-118.989948,"Alces alces",13
9680,2009-04-09 03:03:03,53.831333,-118.9891,"Alces alces",13
9681,2009-04-09 07:03:04,53.832127,-118.990355,"Alces alces",13
9682,2009-04-09 11:03:03,53.830112,-118.996943,"Alces alces",13
9683,2009-04-09 15:03:03,53.82662,-118.987648,"Alces alces",13
9684,2009-04-09 19:03:04,53.826775,-118.987925,"Alces alces",13
9685,2009-04-09 23:03:03,53.826383,-118.986237,"Alces alces",13
9686,2009-04-10 03:03:13,53.823357,-118.98506,"Alces alces",13
9687,2009-04-10 07:03:33,53.822842,-118.984117,"Alces alces",13
9688,2009-04-10 11:04:00,53.822913,-118.984977,"Alces alces",13
9689,2009-04-10 15:03:04,53.81521,-118.990618,"Alces alces",13
9690,2009-04-10 19:03:29,53.815303,-118.99082,"Alces alces",13
9691,2009-04-10 23:03:04,53.810868,-118.990342,"Alces alces",13
9692,2009-04-11 03:03:04,53.811107,-118.990723,"Alces alces",13
9693,2009-04-11 07:03:03,53.808738,-118.993958,"Alces alces",13
9694,2009-04-11 11:03:04,53.808878,-118.993878,"Alces alces",13
9695,2009-04-11 15:03:54,53.808145,-118.992097,"Alces alces",13
9696,2009-04-11 19:03:04,53.807942,-118.990848,"Alces alces",13
