"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
4029,2008-07-25 02:03:04,54.484088,-120.001053,"Alces alces",5
4030,2008-07-25 06:03:36,54.486532,-120.001848,"Alces alces",5
4031,2008-07-25 10:03:29,54.487842,-120.001077,"Alces alces",5
4032,2008-07-25 14:03:52,54.487757,-120.000953,"Alces alces",5
4033,2008-07-25 18:03:51,54.487458,-119.99904,"Alces alces",5
4034,2008-07-25 22:03:59,54.485785,-120.000035,"Alces alces",5
4035,2008-07-26 02:03:06,54.484637,-120.003815,"Alces alces",5
4036,2008-07-26 10:04:00,54.483532,-120.008053,"Alces alces",5
4037,2008-07-26 14:03:04,54.483043,-120.007877,"Alces alces",5
4038,2008-07-26 18:03:05,54.482187,-120.007268,"Alces alces",5
4039,2008-07-26 22:04:00,54.481952,-120.007727,"Alces alces",5
4040,2008-07-27 02:03:04,54.482448,-120.006938,"Alces alces",5
4041,2008-07-27 06:04:00,54.482762,-120.00454,"Alces alces",5
4042,2008-07-27 10:03:23,54.481983,-120.006172,"Alces alces",5
4043,2008-07-27 14:03:22,54.482628,-120.008422,"Alces alces",5
4044,2008-07-27 18:03:53,54.483392,-120.008697,"Alces alces",5
4045,2008-07-27 22:03:05,54.482338,-120.007185,"Alces alces",5
4046,2008-07-28 02:03:08,54.482602,-120.007342,"Alces alces",5
4047,2008-07-28 06:03:59,54.484113,-120.008772,"Alces alces",5
4048,2008-07-28 10:03:29,54.485978,-120.010258,"Alces alces",5
4049,2008-07-28 14:03:06,54.48711,-120.011657,"Alces alces",5
4050,2008-07-28 18:03:59,54.486985,-120.013252,"Alces alces",5
4051,2008-07-28 22:03:59,54.489427,-120.009652,"Alces alces",5
4052,2008-07-29 02:03:05,54.48961,-120.008808,"Alces alces",5
4053,2008-07-29 10:03:29,54.487837,-120.003207,"Alces alces",5
4054,2008-07-29 14:03:59,54.487713,-119.99541,"Alces alces",5
4055,2008-07-29 22:04:00,54.483803,-119.997902,"Alces alces",5
4056,2008-07-30 02:03:04,54.4839,-119.999757,"Alces alces",5
4057,2008-07-30 06:03:59,54.482788,-120.002307,"Alces alces",5
4058,2008-07-30 10:03:59,54.483325,-120.003737,"Alces alces",5
4059,2008-07-30 14:03:06,54.483383,-120.003892,"Alces alces",5
4060,2008-07-30 18:03:59,54.481308,-120.003435,"Alces alces",5
4061,2008-07-30 22:03:05,54.482772,-120.005655,"Alces alces",5
4062,2008-07-31 02:03:04,54.482682,-120.006463,"Alces alces",5
4063,2008-07-31 06:03:29,54.48221,-120.00612,"Alces alces",5
4064,2008-07-31 10:03:58,54.481212,-120.001863,"Alces alces",5
4065,2008-07-31 18:04:00,54.478742,-119.996212,"Alces alces",5
4066,2008-07-31 22:03:05,54.480073,-119.998285,"Alces alces",5
4067,2008-08-01 02:03:05,54.479077,-119.99779,"Alces alces",5
4068,2008-08-01 06:03:14,54.47912,-119.997765,"Alces alces",5
4069,2008-08-01 10:03:35,54.47944,-119.997632,"Alces alces",5
4070,2008-08-01 14:03:04,54.479355,-119.999217,"Alces alces",5
4071,2008-08-01 18:03:35,54.483593,-120.00007,"Alces alces",5
4072,2008-08-01 22:03:35,54.489893,-120.009893,"Alces alces",5
4073,2008-08-02 02:03:04,54.490267,-120.009645,"Alces alces",5
4074,2008-08-02 10:04:00,54.490335,-120.009963,"Alces alces",5
4075,2008-08-02 14:03:05,54.490112,-120.010623,"Alces alces",5
4076,2008-08-02 22:03:05,54.49075,-120.010692,"Alces alces",5
4077,2008-08-03 02:03:04,54.490523,-120.010803,"Alces alces",5
4078,2008-08-03 06:03:29,54.489283,-120.008883,"Alces alces",5
4079,2008-08-03 14:03:58,54.483372,-120.004855,"Alces alces",5
4080,2008-08-03 22:03:05,54.48483,-120.00592,"Alces alces",5
4081,2008-08-04 02:03:04,54.484825,-120.006102,"Alces alces",5
4082,2008-08-04 06:03:05,54.484385,-120.00289,"Alces alces",5
4083,2008-08-04 10:03:59,54.480508,-120.001717,"Alces alces",5
4084,2008-08-04 14:03:35,54.481092,-119.99856,"Alces alces",5
4085,2008-08-04 22:03:05,54.481242,-119.996572,"Alces alces",5
4086,2008-08-05 02:03:04,54.48073,-119.99672,"Alces alces",5
4087,2008-08-05 10:04:00,54.479445,-119.9911,"Alces alces",5
4088,2008-08-05 14:03:52,54.479773,-119.990837,"Alces alces",5
4089,2008-08-05 18:03:26,54.481457,-119.991048,"Alces alces",5
4090,2008-08-05 22:03:59,54.484987,-120.003233,"Alces alces",5
4091,2008-08-06 02:03:04,54.482873,-120.006618,"Alces alces",5
4092,2008-08-06 06:03:36,54.484255,-120.012478,"Alces alces",5
4093,2008-08-06 10:03:59,54.4841,-120.015065,"Alces alces",5
4094,2008-08-06 14:03:36,54.483217,-120.015473,"Alces alces",5
4095,2008-08-06 18:03:04,54.48326,-120.015568,"Alces alces",5
4096,2008-08-06 22:03:05,54.479293,-120.021638,"Alces alces",5
4097,2008-08-07 02:03:04,54.479457,-120.021115,"Alces alces",5
4098,2008-08-07 06:04:00,54.478415,-120.025143,"Alces alces",5
4099,2008-08-07 10:03:59,54.48038,-120.025537,"Alces alces",5
4100,2008-08-07 14:03:49,54.480522,-120.0257,"Alces alces",5
4101,2008-08-07 18:03:59,54.481152,-120.025928,"Alces alces",5
4102,2008-08-07 22:03:05,54.481812,-120.026598,"Alces alces",5
4103,2008-08-08 02:03:59,54.480928,-120.028347,"Alces alces",5
4104,2008-08-08 06:03:57,54.479312,-120.031063,"Alces alces",5
4105,2008-08-08 18:03:06,54.481558,-120.030852,"Alces alces",5
4106,2008-08-08 22:03:59,54.4837,-120.028888,"Alces alces",5
4107,2008-08-09 02:03:06,54.483,-120.024322,"Alces alces",5
4108,2008-08-09 06:03:59,54.483522,-120.023473,"Alces alces",5
4109,2008-08-09 10:03:05,54.480337,-120.025482,"Alces alces",5
4110,2008-08-09 14:03:24,54.480595,-120.025527,"Alces alces",5
4111,2008-08-09 22:03:06,54.47903,-120.02228,"Alces alces",5
4112,2008-08-10 02:03:05,54.480383,-120.021745,"Alces alces",5
4113,2008-08-10 10:03:23,54.479965,-120.02129,"Alces alces",5
4114,2008-08-10 14:03:06,54.48001,-120.021602,"Alces alces",5
4115,2008-08-10 22:03:06,54.479545,-120.021508,"Alces alces",5
4116,2008-08-11 02:03:04,54.479132,-120.020852,"Alces alces",5
4117,2008-08-11 10:03:06,54.47932,-120.019313,"Alces alces",5
4118,2008-08-11 14:03:05,54.479608,-120.019183,"Alces alces",5
4119,2008-08-11 22:03:29,54.480157,-120.020193,"Alces alces",5
4120,2008-08-12 02:03:04,54.479623,-120.020307,"Alces alces",5
4121,2008-08-12 10:03:28,54.479295,-120.018508,"Alces alces",5
4122,2008-08-12 14:03:05,54.479197,-120.018395,"Alces alces",5
4123,2008-08-12 18:03:31,54.479835,-120.01936,"Alces alces",5
4124,2008-08-12 22:03:05,54.479768,-120.021285,"Alces alces",5
4125,2008-08-13 02:03:04,54.481095,-120.021843,"Alces alces",5
4126,2008-08-13 06:03:59,54.479898,-120.022817,"Alces alces",5
4127,2008-08-13 10:03:27,54.478917,-120.02211,"Alces alces",5
4128,2008-08-13 14:03:29,54.478953,-120.0207,"Alces alces",5
4129,2008-08-13 18:03:59,54.475525,-120.022763,"Alces alces",5
4130,2008-08-13 22:03:06,54.480652,-120.023343,"Alces alces",5
4131,2008-08-14 02:03:05,54.480815,-120.022713,"Alces alces",5
4132,2008-08-14 10:03:53,54.480452,-120.0255,"Alces alces",5
4133,2008-08-14 14:03:31,54.480782,-120.025725,"Alces alces",5
4134,2008-08-14 18:03:59,54.480973,-120.026845,"Alces alces",5
4135,2008-08-14 22:03:06,54.481968,-120.02662,"Alces alces",5
4136,2008-08-15 02:03:05,54.482097,-120.025775,"Alces alces",5
4137,2008-08-15 06:03:06,54.476852,-120.023453,"Alces alces",5
4138,2008-08-15 10:03:34,54.473373,-120.026295,"Alces alces",5
4139,2008-08-15 14:03:05,54.473483,-120.02981,"Alces alces",5
4140,2008-08-15 18:03:05,54.47182,-120.037615,"Alces alces",5
4141,2008-08-15 22:03:04,54.467212,-120.04689,"Alces alces",5
4142,2008-08-16 02:03:04,54.46744,-120.047148,"Alces alces",5
4143,2008-08-16 06:03:05,54.468028,-120.044563,"Alces alces",5
4144,2008-08-16 10:03:59,54.469765,-120.034207,"Alces alces",5
4145,2008-08-16 14:04:01,54.469327,-120.03608,"Alces alces",5
4146,2008-08-16 18:03:23,54.470552,-120.034335,"Alces alces",5
4147,2008-08-16 22:03:04,54.471803,-120.037272,"Alces alces",5
4148,2008-08-17 02:03:04,54.475997,-120.045182,"Alces alces",5
4149,2008-08-17 06:03:26,54.474143,-120.04511,"Alces alces",5
4150,2008-08-17 10:03:35,54.469002,-120.035728,"Alces alces",5
4151,2008-08-17 18:03:52,54.469443,-120.036168,"Alces alces",5
4152,2008-08-17 22:03:05,54.458865,-120.041037,"Alces alces",5
4153,2008-08-18 02:03:04,54.459143,-120.042373,"Alces alces",5
4154,2008-08-18 06:03:59,54.462238,-120.027665,"Alces alces",5
4155,2008-08-18 10:03:31,54.46041,-120.025147,"Alces alces",5
4156,2008-08-18 14:03:05,54.461072,-120.021488,"Alces alces",5
4157,2008-08-18 18:03:05,54.461747,-120.020805,"Alces alces",5
4158,2008-08-18 22:03:59,54.462965,-120.015353,"Alces alces",5
4159,2008-08-19 02:03:04,54.466157,-120.013403,"Alces alces",5
4160,2008-08-19 06:03:36,54.464692,-120.013242,"Alces alces",5
4161,2008-08-19 10:03:04,54.465722,-120.011853,"Alces alces",5
4162,2008-08-19 14:03:59,54.465007,-120.011738,"Alces alces",5
4163,2008-08-19 18:03:59,54.46591,-120.010847,"Alces alces",5
4164,2008-08-19 22:03:27,54.466148,-120.012533,"Alces alces",5
4165,2008-08-20 02:03:53,54.46641,-120.012603,"Alces alces",5
4166,2008-08-20 06:04:00,54.464993,-120.012112,"Alces alces",5
4167,2008-08-20 10:03:59,54.46492,-120.01361,"Alces alces",5
4168,2008-08-20 14:03:05,54.464642,-120.013582,"Alces alces",5
4169,2008-08-20 22:04:00,54.464633,-120.013535,"Alces alces",5
4170,2008-08-21 02:03:59,54.46501,-120.013713,"Alces alces",5
4171,2008-08-21 06:03:59,54.465708,-120.013227,"Alces alces",5
4172,2008-08-21 10:03:22,54.465637,-120.011878,"Alces alces",5
4173,2008-08-21 14:03:59,54.46613,-120.012038,"Alces alces",5
4174,2008-08-21 18:03:59,54.46634,-120.01195,"Alces alces",5
4175,2008-08-21 22:03:24,54.466192,-120.012735,"Alces alces",5
4176,2008-08-22 02:03:05,54.465658,-120.014967,"Alces alces",5
4177,2008-08-22 10:04:00,54.464825,-120.016873,"Alces alces",5
4178,2008-08-22 14:03:54,54.464815,-120.016155,"Alces alces",5
4179,2008-08-22 18:03:05,54.462687,-120.032182,"Alces alces",5
4180,2008-08-22 22:03:04,54.470025,-120.03598,"Alces alces",5
4181,2008-08-23 02:03:35,54.470117,-120.033765,"Alces alces",5
4182,2008-08-23 06:03:59,54.470582,-120.03341,"Alces alces",5
4183,2008-08-23 10:03:08,54.470002,-120.034303,"Alces alces",5
4184,2008-08-23 14:03:23,54.470177,-120.035932,"Alces alces",5
4185,2008-08-23 22:03:25,54.471858,-120.036118,"Alces alces",5
4186,2008-08-24 02:03:05,54.470318,-120.03648,"Alces alces",5
4187,2008-08-24 06:03:29,54.469247,-120.036512,"Alces alces",5
4188,2008-08-24 10:03:59,54.470353,-120.03536,"Alces alces",5
4189,2008-08-24 14:03:52,54.469578,-120.033232,"Alces alces",5
4190,2008-08-24 18:03:29,54.471017,-120.033547,"Alces alces",5
4191,2008-08-24 22:03:04,54.469197,-120.036593,"Alces alces",5
4192,2008-08-25 02:03:06,54.470872,-120.037322,"Alces alces",5
4193,2008-08-25 06:03:08,54.470907,-120.036797,"Alces alces",5
4194,2008-08-25 10:03:04,54.472165,-120.035663,"Alces alces",5
4195,2008-08-25 14:03:05,54.472325,-120.036025,"Alces alces",5
4196,2008-08-25 18:03:05,54.472838,-120.036842,"Alces alces",5
4197,2008-08-25 22:03:35,54.472748,-120.037105,"Alces alces",5
4198,2008-08-26 02:03:05,54.472803,-120.037597,"Alces alces",5
4199,2008-08-26 06:03:05,54.47254,-120.036543,"Alces alces",5
4200,2008-08-26 10:03:59,54.471665,-120.039078,"Alces alces",5
4201,2008-08-26 14:03:59,54.47186,-120.035095,"Alces alces",5
4202,2008-08-26 18:03:59,54.47204,-120.036588,"Alces alces",5
4203,2008-08-26 22:03:06,54.462513,-120.033102,"Alces alces",5
4204,2008-08-27 02:03:04,54.462003,-120.033365,"Alces alces",5
4205,2008-08-27 06:03:04,54.46104,-120.035812,"Alces alces",5
4206,2008-08-27 10:04:05,54.461813,-120.032622,"Alces alces",5
4207,2008-08-27 14:03:05,54.46187,-120.03274,"Alces alces",5
4208,2008-08-27 18:03:54,54.462048,-120.032377,"Alces alces",5
4209,2008-08-27 22:03:04,54.462213,-120.033908,"Alces alces",5
4210,2008-08-28 02:03:04,54.462667,-120.034318,"Alces alces",5
4211,2008-08-28 06:03:29,54.460802,-120.032953,"Alces alces",5
4212,2008-08-28 10:03:04,54.462667,-120.033858,"Alces alces",5
4213,2008-08-28 14:03:05,54.46324,-120.032885,"Alces alces",5
4214,2008-08-28 18:03:18,54.462887,-120.032973,"Alces alces",5
4215,2008-08-28 22:03:04,54.461143,-120.03672,"Alces alces",5
4216,2008-08-29 02:03:05,54.460402,-120.03617,"Alces alces",5
4217,2008-08-29 06:03:35,54.46096,-120.029885,"Alces alces",5
4218,2008-08-29 10:03:43,54.470097,-120.02812,"Alces alces",5
4219,2008-08-29 14:03:36,54.469873,-120.02878,"Alces alces",5
4220,2008-08-29 18:03:21,54.470843,-120.028082,"Alces alces",5
4221,2008-08-30 02:03:29,54.469605,-120.028342,"Alces alces",5
4222,2008-08-30 06:03:59,54.468677,-120.028963,"Alces alces",5
4223,2008-08-30 10:03:59,54.470862,-120.030613,"Alces alces",5
4224,2008-08-30 14:03:59,54.47046,-120.029217,"Alces alces",5
4225,2008-08-30 18:03:05,54.469613,-120.024957,"Alces alces",5
4226,2008-08-30 22:03:05,54.469682,-120.025107,"Alces alces",5
4227,2008-08-31 02:03:05,54.469612,-120.027347,"Alces alces",5
4228,2008-08-31 06:03:59,54.469447,-120.02763,"Alces alces",5
4229,2008-08-31 10:03:59,54.469988,-120.028928,"Alces alces",5
4230,2008-08-31 14:03:53,54.47081,-120.031173,"Alces alces",5
4231,2008-08-31 18:03:06,54.470635,-120.02843,"Alces alces",5
4232,2008-09-01 02:03:27,54.47982,-120.021553,"Alces alces",5
4233,2008-09-01 06:03:04,54.47957,-120.021478,"Alces alces",5
4234,2008-09-01 10:04:23,54.480235,-120.020487,"Alces alces",5
4235,2008-09-01 14:03:06,54.480285,-120.019488,"Alces alces",5
4236,2008-09-01 18:03:07,54.479725,-120.019488,"Alces alces",5
4237,2008-09-01 22:03:05,54.480368,-120.020225,"Alces alces",5
4238,2008-09-02 02:03:05,54.479877,-120.019982,"Alces alces",5
4239,2008-09-02 06:03:04,54.48046,-120.020438,"Alces alces",5
4240,2008-09-02 10:03:16,54.47992,-120.019332,"Alces alces",5
4241,2008-09-02 14:03:29,54.479418,-120.019285,"Alces alces",5
4242,2008-09-02 18:03:04,54.479658,-120.018583,"Alces alces",5
4243,2008-09-02 22:03:05,54.479027,-120.022208,"Alces alces",5
4244,2008-09-03 02:03:05,54.479813,-120.021517,"Alces alces",5
4245,2008-09-03 06:03:04,54.48077,-120.021618,"Alces alces",5
4246,2008-09-03 10:03:59,54.480365,-120.020718,"Alces alces",5
4247,2008-09-03 14:03:22,54.480243,-120.020695,"Alces alces",5
4248,2008-09-03 18:03:04,54.479705,-120.020128,"Alces alces",5
4249,2008-09-03 22:03:05,54.480098,-120.020327,"Alces alces",5
4250,2008-09-04 02:03:05,54.480782,-120.021623,"Alces alces",5
4251,2008-09-04 06:03:04,54.480847,-120.021802,"Alces alces",5
4252,2008-09-04 10:03:10,54.480337,-120.021538,"Alces alces",5
4253,2008-09-04 14:03:05,54.480067,-120.02231,"Alces alces",5
4254,2008-09-04 18:03:11,54.480942,-120.02214,"Alces alces",5
4255,2008-09-04 22:03:04,54.480283,-120.02117,"Alces alces",5
4256,2008-09-05 02:03:05,54.480105,-120.021025,"Alces alces",5
4257,2008-09-05 06:03:35,54.479822,-120.020067,"Alces alces",5
4258,2008-09-05 10:03:23,54.479445,-120.019487,"Alces alces",5
4259,2008-09-05 14:03:05,54.479318,-120.017523,"Alces alces",5
4260,2008-09-05 18:03:59,54.479677,-120.017693,"Alces alces",5
4261,2008-09-05 22:03:35,54.479628,-120.019657,"Alces alces",5
4262,2008-09-06 02:03:17,54.479403,-120.019568,"Alces alces",5
4263,2008-09-06 06:03:59,54.479288,-120.018687,"Alces alces",5
4264,2008-09-06 10:03:27,54.479428,-120.018723,"Alces alces",5
4265,2008-09-06 14:03:59,54.479285,-120.01865,"Alces alces",5
4266,2008-09-06 18:03:20,54.479702,-120.018568,"Alces alces",5
4267,2008-09-06 22:03:59,54.479683,-120.018428,"Alces alces",5
4268,2008-09-07 02:03:07,54.479877,-120.01963,"Alces alces",5
4269,2008-09-07 06:03:45,54.480253,-120.020088,"Alces alces",5
4270,2008-09-07 10:03:59,54.480445,-120.019903,"Alces alces",5
4271,2008-09-07 14:03:52,54.47931,-120.017492,"Alces alces",5
4272,2008-09-07 18:03:07,54.479245,-120.016218,"Alces alces",5
4273,2008-09-07 22:03:04,54.475903,-120.004985,"Alces alces",5
4274,2008-09-08 02:03:04,54.475322,-120.003718,"Alces alces",5
4275,2008-09-08 06:03:23,54.475558,-120.003603,"Alces alces",5
4276,2008-09-08 10:03:05,54.48272,-120.008108,"Alces alces",5
4277,2008-09-08 14:03:05,54.482938,-120.007268,"Alces alces",5
4278,2008-09-08 18:03:04,54.483223,-120.008337,"Alces alces",5
4279,2008-09-08 22:03:04,54.483973,-120.007407,"Alces alces",5
4280,2008-09-09 02:03:04,54.484232,-120.007335,"Alces alces",5
4281,2008-09-09 06:03:04,54.484773,-120.007303,"Alces alces",5
4282,2008-09-09 10:03:59,54.484185,-120.009268,"Alces alces",5
4283,2008-09-09 14:03:09,54.484227,-120.009058,"Alces alces",5
4284,2008-09-09 18:03:04,54.483828,-120.009113,"Alces alces",5
4285,2008-09-09 22:03:26,54.482772,-120.00883,"Alces alces",5
4286,2008-09-10 02:03:59,54.482542,-120.008098,"Alces alces",5
4287,2008-09-10 06:03:59,54.483922,-120.008802,"Alces alces",5
4288,2008-09-10 10:03:05,54.480128,-119.999543,"Alces alces",5
4289,2008-09-10 14:03:35,54.480098,-119.999813,"Alces alces",5
4290,2008-09-10 18:03:05,54.479877,-119.999138,"Alces alces",5
4291,2008-09-10 22:03:23,54.471397,-119.978845,"Alces alces",5
4292,2008-09-11 02:03:04,54.46941,-119.975227,"Alces alces",5
4293,2008-09-11 06:03:59,54.468975,-119.973535,"Alces alces",5
4294,2008-09-11 10:03:53,54.456897,-119.965697,"Alces alces",5
4295,2008-09-11 14:03:04,54.45548,-119.968957,"Alces alces",5
4296,2008-09-11 18:03:05,54.45629,-119.967515,"Alces alces",5
4297,2008-09-11 22:03:05,54.45578,-119.967462,"Alces alces",5
4298,2008-09-12 02:03:05,54.456335,-119.968142,"Alces alces",5
4299,2008-09-12 06:03:06,54.455942,-119.967937,"Alces alces",5
4300,2008-09-12 10:03:51,54.453838,-119.971632,"Alces alces",5
4301,2008-09-12 14:03:23,54.454323,-119.974743,"Alces alces",5
4302,2008-09-12 18:03:36,54.454193,-119.977442,"Alces alces",5
4303,2008-09-12 22:03:05,54.45411,-119.978182,"Alces alces",5
4304,2008-09-13 02:03:04,54.453868,-119.979558,"Alces alces",5
4305,2008-09-13 10:03:34,54.451288,-119.98325,"Alces alces",5
4306,2008-09-13 14:03:06,54.457055,-119.97714,"Alces alces",5
4307,2008-09-13 18:03:04,54.459208,-119.975825,"Alces alces",5
4308,2008-09-13 22:03:04,54.462025,-119.977377,"Alces alces",5
4309,2008-09-14 02:03:36,54.462467,-119.977072,"Alces alces",5
4310,2008-09-14 06:03:59,54.462373,-119.97782,"Alces alces",5
4311,2008-09-14 10:03:05,54.457947,-119.97612,"Alces alces",5
4312,2008-09-14 14:03:04,54.458078,-119.975813,"Alces alces",5
4313,2008-09-14 18:03:05,54.458345,-119.97587,"Alces alces",5
4314,2008-09-14 22:03:06,54.456642,-119.975555,"Alces alces",5
4315,2008-09-15 02:03:05,54.457358,-119.976373,"Alces alces",5
4316,2008-09-15 06:03:53,54.457425,-119.975848,"Alces alces",5
4317,2008-09-15 10:03:05,54.457287,-119.975557,"Alces alces",5
4318,2008-09-15 14:03:05,54.45769,-119.97605,"Alces alces",5
4319,2008-09-15 18:03:05,54.459068,-119.975345,"Alces alces",5
4320,2008-09-15 22:03:05,54.468997,-119.986105,"Alces alces",5
4321,2008-09-16 02:03:29,54.468637,-119.987193,"Alces alces",5
4322,2008-09-16 06:03:05,54.468052,-119.989253,"Alces alces",5
4323,2008-09-16 10:03:35,54.465692,-119.991418,"Alces alces",5
4324,2008-09-16 14:03:05,54.465245,-119.991337,"Alces alces",5
4325,2008-09-16 22:03:04,54.469247,-119.997882,"Alces alces",5
4326,2008-09-17 02:03:06,54.469453,-120.002482,"Alces alces",5
4327,2008-09-17 06:03:59,54.469683,-120.004767,"Alces alces",5
4328,2008-09-17 10:03:31,54.468807,-120.001653,"Alces alces",5
4329,2008-09-17 14:03:35,54.468242,-120.001715,"Alces alces",5
4330,2008-09-17 18:03:04,54.468598,-120.002128,"Alces alces",5
4331,2008-09-17 22:03:04,54.45118,-120.006933,"Alces alces",5
4332,2008-09-18 02:03:05,54.443297,-119.993818,"Alces alces",5
4333,2008-09-18 06:03:29,54.442385,-119.988965,"Alces alces",5
4334,2008-09-18 10:03:04,54.43958,-119.982503,"Alces alces",5
4335,2008-09-18 14:03:06,54.439025,-119.981902,"Alces alces",5
4336,2008-09-18 18:03:38,54.43898,-119.981882,"Alces alces",5
4337,2008-09-18 22:03:05,54.43495,-119.96038,"Alces alces",5
4338,2008-09-19 02:03:04,54.431588,-119.958135,"Alces alces",5
4339,2008-09-19 06:03:28,54.432918,-119.957795,"Alces alces",5
4340,2008-09-19 10:03:05,54.439585,-119.954055,"Alces alces",5
4341,2008-09-19 14:03:04,54.439107,-119.9534,"Alces alces",5
4342,2008-09-19 18:03:05,54.439388,-119.954067,"Alces alces",5
4343,2008-09-19 22:03:05,54.43965,-119.961843,"Alces alces",5
4344,2008-09-20 02:03:53,54.438732,-119.96056,"Alces alces",5
4345,2008-09-20 06:03:04,54.439005,-119.961817,"Alces alces",5
4346,2008-09-20 10:03:04,54.440992,-119.9595,"Alces alces",5
4347,2008-09-20 14:03:13,54.441045,-119.959527,"Alces alces",5
4348,2008-09-20 18:03:35,54.443422,-119.963555,"Alces alces",5
4349,2008-09-20 22:03:04,54.448775,-119.937712,"Alces alces",5
4350,2008-09-21 02:03:54,54.448705,-119.931592,"Alces alces",5
4351,2008-09-21 06:03:29,54.450127,-119.933435,"Alces alces",5
4352,2008-09-21 10:03:04,54.457877,-119.937897,"Alces alces",5
4353,2008-09-21 14:03:59,54.45779,-119.936092,"Alces alces",5
4354,2008-09-21 18:03:59,54.457813,-119.936122,"Alces alces",5
4355,2008-09-21 22:03:05,54.472998,-119.921717,"Alces alces",5
4356,2008-09-22 02:03:36,54.476172,-119.910297,"Alces alces",5
4357,2008-09-22 06:04:22,54.476037,-119.910667,"Alces alces",5
4358,2008-09-22 10:03:09,54.47473,-119.929687,"Alces alces",5
4359,2008-09-22 14:03:04,54.475918,-119.930512,"Alces alces",5
4360,2008-09-22 18:03:59,54.474245,-119.930467,"Alces alces",5
4361,2008-09-22 22:03:04,54.473913,-119.933417,"Alces alces",5
4362,2008-09-23 02:03:59,54.485953,-119.945963,"Alces alces",5
4363,2008-09-23 06:03:35,54.486892,-119.943128,"Alces alces",5
4364,2008-09-23 10:03:05,54.490577,-119.969238,"Alces alces",5
4365,2008-09-23 14:03:06,54.490193,-119.971342,"Alces alces",5
4366,2008-09-23 22:03:04,54.479638,-120.00065,"Alces alces",5
4367,2008-09-24 02:03:06,54.480715,-120.001415,"Alces alces",5
4368,2008-09-24 06:03:05,54.486075,-120.007415,"Alces alces",5
4369,2008-09-24 10:03:04,54.491428,-120.008512,"Alces alces",5
4370,2008-09-24 14:03:16,54.492893,-120.010442,"Alces alces",5
4371,2008-09-24 18:03:59,54.481852,-119.995168,"Alces alces",5
4372,2008-09-24 22:03:04,54.476028,-119.925987,"Alces alces",5
4373,2008-09-25 02:03:05,54.478395,-119.929347,"Alces alces",5
4374,2008-09-25 06:03:05,54.478575,-119.930113,"Alces alces",5
4375,2008-09-25 10:03:04,54.475643,-119.926297,"Alces alces",5
4376,2008-09-25 14:03:23,54.469847,-119.940372,"Alces alces",5
4377,2008-09-25 22:03:05,54.43152,-119.965908,"Alces alces",5
4378,2008-09-26 02:03:59,54.431043,-119.96333,"Alces alces",5
4379,2008-09-26 06:03:06,54.430705,-119.958583,"Alces alces",5
4380,2008-09-26 10:03:59,54.40105,-119.939865,"Alces alces",5
4381,2008-09-26 14:03:06,54.40846,-119.971243,"Alces alces",5
4382,2008-09-26 18:04:01,54.387827,-119.960128,"Alces alces",5
4383,2008-09-26 22:03:06,54.384463,-119.935043,"Alces alces",5
4384,2008-09-27 02:03:06,54.391843,-119.93549,"Alces alces",5
4385,2008-09-27 06:03:06,54.391718,-119.943147,"Alces alces",5
4386,2008-09-27 14:03:37,54.407227,-120.008937,"Alces alces",5
4387,2008-09-27 18:03:36,54.407433,-120.008667,"Alces alces",5
4388,2008-09-27 22:03:05,54.407422,-120.007605,"Alces alces",5
4389,2008-09-28 02:03:05,54.409167,-120.009893,"Alces alces",5
4390,2008-09-28 06:03:06,54.414853,-120.021625,"Alces alces",5
4391,2008-09-28 10:03:06,54.414773,-120.020918,"Alces alces",5
4392,2008-09-28 18:04:00,54.413228,-120.022732,"Alces alces",5
4393,2008-09-28 22:03:05,54.412242,-120.021738,"Alces alces",5
4394,2008-09-29 02:03:05,54.412298,-120.023092,"Alces alces",5
4395,2008-09-29 06:03:05,54.412685,-120.022212,"Alces alces",5
4396,2008-09-29 10:03:05,54.410193,-120.022755,"Alces alces",5
4397,2008-09-29 14:03:59,54.40976,-120.023107,"Alces alces",5
4398,2008-09-29 18:03:04,54.40922,-120.022867,"Alces alces",5
4399,2008-09-29 22:03:05,54.407068,-120.01952,"Alces alces",5
4400,2008-09-30 02:03:12,54.407042,-120.020075,"Alces alces",5
4401,2008-09-30 06:03:04,54.406943,-120.019405,"Alces alces",5
4402,2008-09-30 10:03:06,54.4063,-120.019678,"Alces alces",5
4403,2008-09-30 14:03:59,54.405867,-120.015865,"Alces alces",5
4404,2008-09-30 18:03:05,54.405807,-120.015497,"Alces alces",5
4405,2008-09-30 22:03:05,54.405958,-120.01567,"Alces alces",5
4406,2008-10-01 02:03:28,54.404347,-120.01508,"Alces alces",5
4407,2008-10-01 06:03:04,54.404452,-120.015038,"Alces alces",5
4408,2008-10-01 10:03:04,54.40356,-120.014852,"Alces alces",5
4409,2008-10-01 14:03:59,54.403713,-120.014615,"Alces alces",5
4410,2008-10-01 18:03:05,54.403848,-120.015065,"Alces alces",5
4411,2008-10-01 22:03:59,54.40441,-120.007132,"Alces alces",5
4412,2008-10-02 02:03:05,54.406023,-120.009618,"Alces alces",5
4413,2008-10-02 06:03:59,54.407737,-120.009375,"Alces alces",5
4414,2008-10-02 10:03:06,54.408273,-120.011182,"Alces alces",5
4415,2008-10-02 14:03:59,54.420552,-120.048075,"Alces alces",5
