"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
25014,2009-05-29 05:03:03,53.904875,-118.481603,"Alces alces",26
25015,2009-05-29 07:02:41,53.905177,-118.481043,"Alces alces",26
25016,2009-05-29 09:03:03,53.904535,-118.48072,"Alces alces",26
25017,2009-05-29 11:03:04,53.904133,-118.48171,"Alces alces",26
25018,2009-05-29 13:03:04,53.901762,-118.48208,"Alces alces",26
25019,2009-05-29 15:03:04,53.901833,-118.482135,"Alces alces",26
25020,2009-05-29 17:02:48,53.896438,-118.486677,"Alces alces",26
25021,2009-05-29 19:03:03,53.892947,-118.485072,"Alces alces",26
25022,2009-05-29 21:02:41,53.892322,-118.483093,"Alces alces",26
25023,2009-05-29 23:03:03,53.890222,-118.474165,"Alces alces",26
25024,2009-05-30 01:03:04,53.890157,-118.474177,"Alces alces",26
25025,2009-05-30 03:02:47,53.891412,-118.47284,"Alces alces",26
25026,2009-05-30 05:02:39,53.88925,-118.473125,"Alces alces",26
25027,2009-05-30 07:03:03,53.888972,-118.472973,"Alces alces",26
25028,2009-05-30 09:02:40,53.888948,-118.47289,"Alces alces",26
25029,2009-05-30 11:03:06,53.888162,-118.473957,"Alces alces",26
25030,2009-05-30 13:04:00,53.888152,-118.473693,"Alces alces",26
25031,2009-05-30 15:04:00,53.87486,-118.459227,"Alces alces",26
25032,2009-05-30 17:03:35,53.866477,-118.486227,"Alces alces",26
25033,2009-05-30 19:03:03,53.867823,-118.487603,"Alces alces",26
25034,2009-05-30 21:02:38,53.877627,-118.495008,"Alces alces",26
25035,2009-05-30 23:03:03,53.872642,-118.487577,"Alces alces",26
25036,2009-05-31 01:04:00,53.872732,-118.488142,"Alces alces",26
25037,2009-05-31 03:03:04,53.873002,-118.487582,"Alces alces",26
25038,2009-05-31 05:03:03,53.872728,-118.487718,"Alces alces",26
25039,2009-05-31 07:02:41,53.872737,-118.487723,"Alces alces",26
25040,2009-05-31 09:02:40,53.872793,-118.487733,"Alces alces",26
25041,2009-05-31 11:03:04,53.872662,-118.487783,"Alces alces",26
25042,2009-05-31 13:02:41,53.87271,-118.48778,"Alces alces",26
25043,2009-05-31 15:02:40,53.872723,-118.487682,"Alces alces",26
25044,2009-05-31 17:03:03,53.872728,-118.48774,"Alces alces",26
25045,2009-05-31 19:02:41,53.87279,-118.487692,"Alces alces",26
25046,2009-05-31 21:02:40,53.872762,-118.487757,"Alces alces",26
25047,2009-05-31 23:03:03,53.872727,-118.487723,"Alces alces",26
25048,2009-06-01 01:02:41,53.872948,-118.487835,"Alces alces",26
25049,2009-06-01 03:02:41,53.872722,-118.487567,"Alces alces",26
25050,2009-06-01 05:02:40,53.872738,-118.487703,"Alces alces",26
25051,2009-06-01 07:03:03,53.872732,-118.487713,"Alces alces",26
25052,2009-06-01 09:02:41,53.872737,-118.487752,"Alces alces",26
25053,2009-06-01 11:03:03,53.87275,-118.487698,"Alces alces",26
25054,2009-06-01 13:02:40,53.872767,-118.487647,"Alces alces",26
25055,2009-06-01 15:03:04,53.872732,-118.487785,"Alces alces",26
25056,2009-06-01 17:03:03,53.872725,-118.487737,"Alces alces",26
25057,2009-06-01 19:02:41,53.87272,-118.487793,"Alces alces",26
25058,2009-06-01 21:02:41,53.87277,-118.487688,"Alces alces",26
25059,2009-06-01 23:03:03,53.872753,-118.487787,"Alces alces",26
25060,2009-06-02 01:02:40,53.872803,-118.487783,"Alces alces",26
25061,2009-06-02 03:02:41,53.872697,-118.487692,"Alces alces",26
25062,2009-06-02 05:03:04,53.872727,-118.487752,"Alces alces",26
25063,2009-06-02 07:02:37,53.872743,-118.48774,"Alces alces",26
25064,2009-06-02 09:02:40,53.872662,-118.487733,"Alces alces",26
25065,2009-06-02 11:03:03,53.872683,-118.487655,"Alces alces",26
25066,2009-06-02 13:02:40,53.872703,-118.48762,"Alces alces",26
25067,2009-06-02 15:02:41,53.872735,-118.487683,"Alces alces",26
25068,2009-06-02 17:02:41,53.87262,-118.48758,"Alces alces",26
25069,2009-06-02 19:03:03,53.87261,-118.487768,"Alces alces",26
25070,2009-06-02 21:03:04,53.872715,-118.488042,"Alces alces",26
25071,2009-06-02 23:02:41,53.872582,-118.487993,"Alces alces",26
25072,2009-06-03 01:03:03,53.872647,-118.488157,"Alces alces",26
25073,2009-06-03 03:02:47,53.872488,-118.488133,"Alces alces",26
25074,2009-06-03 05:02:40,53.87256,-118.48826,"Alces alces",26
25075,2009-06-03 07:02:41,53.872558,-118.488175,"Alces alces",26
25076,2009-06-03 09:02:41,53.8726,-118.488267,"Alces alces",26
25077,2009-06-03 11:03:04,53.872593,-118.488305,"Alces alces",26
25078,2009-06-03 13:02:41,53.872577,-118.488287,"Alces alces",26
25079,2009-06-03 15:03:22,53.872587,-118.488352,"Alces alces",26
25080,2009-06-03 17:03:04,53.87261,-118.488403,"Alces alces",26
25081,2009-06-03 19:03:03,53.872655,-118.488338,"Alces alces",26
25082,2009-06-03 21:02:47,53.872705,-118.488263,"Alces alces",26
25083,2009-06-03 23:03:04,53.872852,-118.48838,"Alces alces",26
25084,2009-06-04 01:03:04,53.872697,-118.488413,"Alces alces",26
25085,2009-06-04 03:03:35,53.87251,-118.488153,"Alces alces",26
25086,2009-06-04 05:03:03,53.87259,-118.488325,"Alces alces",26
25087,2009-06-04 07:02:41,53.87264,-118.488372,"Alces alces",26
25088,2009-06-04 09:02:40,53.872573,-118.488298,"Alces alces",26
25089,2009-06-04 11:03:03,53.872548,-118.488388,"Alces alces",26
25090,2009-06-04 13:02:41,53.872538,-118.488345,"Alces alces",26
25091,2009-06-04 15:03:04,53.872518,-118.488328,"Alces alces",26
25092,2009-06-04 17:02:37,53.872593,-118.488448,"Alces alces",26
25093,2009-06-04 19:03:05,53.872728,-118.488452,"Alces alces",26
25094,2009-06-04 21:02:41,53.872882,-118.488755,"Alces alces",26
25095,2009-06-04 23:03:04,53.872778,-118.488338,"Alces alces",26
25096,2009-06-05 01:03:42,53.873043,-118.488468,"Alces alces",26
25097,2009-06-05 03:02:53,53.872795,-118.488347,"Alces alces",26
25098,2009-06-05 05:03:03,53.872723,-118.4883,"Alces alces",26
25099,2009-06-05 07:02:37,53.872942,-118.488507,"Alces alces",26
25100,2009-06-05 09:02:41,53.872923,-118.48833,"Alces alces",26
25101,2009-06-05 11:02:37,53.872775,-118.488328,"Alces alces",26
25102,2009-06-05 13:02:41,53.87283,-118.488147,"Alces alces",26
25103,2009-06-05 15:03:05,53.87288,-118.488357,"Alces alces",26
25104,2009-06-05 17:02:41,53.872777,-118.488663,"Alces alces",26
25105,2009-06-05 19:03:03,53.872895,-118.488492,"Alces alces",26
25106,2009-06-05 21:02:41,53.872923,-118.488453,"Alces alces",26
25107,2009-06-05 23:03:08,53.87299,-118.488472,"Alces alces",26
25108,2009-06-06 01:03:03,53.872917,-118.488407,"Alces alces",26
25109,2009-06-06 03:02:41,53.872972,-118.48864,"Alces alces",26
25110,2009-06-06 05:02:38,53.872905,-118.488395,"Alces alces",26
25111,2009-06-06 07:02:41,53.872918,-118.488423,"Alces alces",26
25112,2009-06-06 09:02:40,53.872915,-118.488475,"Alces alces",26
25113,2009-06-06 11:02:47,53.872895,-118.4884,"Alces alces",26
25114,2009-06-06 13:02:41,53.872972,-118.488352,"Alces alces",26
25115,2009-06-06 15:02:53,53.872985,-118.488357,"Alces alces",26
25116,2009-06-06 17:02:37,53.872915,-118.488215,"Alces alces",26
25117,2009-06-06 19:03:04,53.87286,-118.488547,"Alces alces",26
25118,2009-06-06 21:03:03,53.872855,-118.488432,"Alces alces",26
25119,2009-06-06 23:03:02,53.872835,-118.488685,"Alces alces",26
25120,2009-06-07 01:02:37,53.872932,-118.488495,"Alces alces",26
25121,2009-06-07 03:02:51,53.872898,-118.488415,"Alces alces",26
25122,2009-06-07 05:03:03,53.872877,-118.488467,"Alces alces",26
25123,2009-06-07 07:02:41,53.872848,-118.488435,"Alces alces",26
25124,2009-06-07 09:03:03,53.872868,-118.488363,"Alces alces",26
25125,2009-06-07 11:02:41,53.872673,-118.488343,"Alces alces",26
25126,2009-06-07 13:02:47,53.872815,-118.488265,"Alces alces",26
25127,2009-06-07 15:02:41,53.872787,-118.488417,"Alces alces",26
25128,2009-06-07 17:02:40,53.87281,-118.488365,"Alces alces",26
25129,2009-06-07 19:03:03,53.872803,-118.488403,"Alces alces",26
25130,2009-06-07 21:02:51,53.872727,-118.488957,"Alces alces",26
25131,2009-06-07 23:02:42,53.872855,-118.488615,"Alces alces",26
25132,2009-06-08 01:02:41,53.872857,-118.488282,"Alces alces",26
25133,2009-06-08 03:03:03,53.872845,-118.488523,"Alces alces",26
25134,2009-06-08 05:02:41,53.872807,-118.488343,"Alces alces",26
25135,2009-06-08 07:02:41,53.872847,-118.488363,"Alces alces",26
25136,2009-06-08 09:03:03,53.872803,-118.488392,"Alces alces",26
25137,2009-06-08 11:03:03,53.872638,-118.488275,"Alces alces",26
25138,2009-06-08 13:03:23,53.872478,-118.487702,"Alces alces",26
25139,2009-06-08 15:02:41,53.875693,-118.483997,"Alces alces",26
25140,2009-06-08 17:03:04,53.875808,-118.484155,"Alces alces",26
25141,2009-06-08 19:02:47,53.875768,-118.484188,"Alces alces",26
25142,2009-06-08 21:02:58,53.875745,-118.484133,"Alces alces",26
25143,2009-06-08 23:03:03,53.87575,-118.484132,"Alces alces",26
25144,2009-06-09 01:02:41,53.875758,-118.484103,"Alces alces",26
25145,2009-06-09 03:02:52,53.875797,-118.484212,"Alces alces",26
25146,2009-06-09 05:02:40,53.875712,-118.484023,"Alces alces",26
25147,2009-06-09 07:02:41,53.875752,-118.48413,"Alces alces",26
25148,2009-06-09 09:02:41,53.875935,-118.484193,"Alces alces",26
25149,2009-06-09 11:02:41,53.875748,-118.483988,"Alces alces",26
25150,2009-06-09 13:03:11,53.875603,-118.483988,"Alces alces",26
25151,2009-06-09 15:03:03,53.875648,-118.484025,"Alces alces",26
25152,2009-06-09 17:02:40,53.875658,-118.48403,"Alces alces",26
25153,2009-06-09 19:02:43,53.875662,-118.484002,"Alces alces",26
25154,2009-06-09 21:02:41,53.87577,-118.4842,"Alces alces",26
25155,2009-06-09 23:02:47,53.875947,-118.484522,"Alces alces",26
25156,2009-06-10 01:03:03,53.875642,-118.484273,"Alces alces",26
25157,2009-06-10 03:02:41,53.875755,-118.484152,"Alces alces",26
25158,2009-06-10 05:02:41,53.875732,-118.484052,"Alces alces",26
25159,2009-06-10 07:02:41,53.875737,-118.484075,"Alces alces",26
25160,2009-06-10 09:03:04,53.875788,-118.484078,"Alces alces",26
25161,2009-06-10 11:03:04,53.875662,-118.484062,"Alces alces",26
25162,2009-06-10 13:02:41,53.87573,-118.483925,"Alces alces",26
25163,2009-06-10 15:02:43,53.875603,-118.483925,"Alces alces",26
25164,2009-06-10 17:02:41,53.875605,-118.484057,"Alces alces",26
25165,2009-06-10 19:03:01,53.875502,-118.48425,"Alces alces",26
25166,2009-06-10 21:02:40,53.875585,-118.484215,"Alces alces",26
25167,2009-06-10 23:02:41,53.875553,-118.484233,"Alces alces",26
25168,2009-06-11 01:03:03,53.875592,-118.483968,"Alces alces",26
25169,2009-06-11 03:02:41,53.875745,-118.484067,"Alces alces",26
25170,2009-06-11 05:02:40,53.875648,-118.483988,"Alces alces",26
25171,2009-06-11 07:02:36,53.875572,-118.483855,"Alces alces",26
25172,2009-06-11 09:02:53,53.875512,-118.483947,"Alces alces",26
25173,2009-06-11 11:02:40,53.875437,-118.483835,"Alces alces",26
25174,2009-06-11 13:03:03,53.875533,-118.483972,"Alces alces",26
25175,2009-06-11 15:03:04,53.875493,-118.483897,"Alces alces",26
25176,2009-06-11 17:02:42,53.875585,-118.483707,"Alces alces",26
25177,2009-06-11 19:03:04,53.87551,-118.483935,"Alces alces",26
25178,2009-06-11 21:02:37,53.875528,-118.483827,"Alces alces",26
25179,2009-06-11 23:03:04,53.875447,-118.48398,"Alces alces",26
25180,2009-06-12 01:02:40,53.875407,-118.483858,"Alces alces",26
25181,2009-06-12 03:02:41,53.875493,-118.483827,"Alces alces",26
25182,2009-06-12 05:02:37,53.875537,-118.484385,"Alces alces",26
25183,2009-06-12 07:02:40,53.875612,-118.48445,"Alces alces",26
25184,2009-06-12 09:02:41,53.87549,-118.48449,"Alces alces",26
25185,2009-06-12 11:02:36,53.875113,-118.48392,"Alces alces",26
25186,2009-06-12 13:02:41,53.8753,-118.483665,"Alces alces",26
25187,2009-06-12 15:03:04,53.875263,-118.48384,"Alces alces",26
25188,2009-06-12 17:02:42,53.875327,-118.483893,"Alces alces",26
25189,2009-06-12 19:02:47,53.875267,-118.483825,"Alces alces",26
25190,2009-06-12 21:03:05,53.875383,-118.483768,"Alces alces",26
25191,2009-06-12 23:02:50,53.875402,-118.484163,"Alces alces",26
25192,2009-06-13 01:03:03,53.87542,-118.4838,"Alces alces",26
25193,2009-06-13 03:02:41,53.875443,-118.483973,"Alces alces",26
25194,2009-06-13 05:03:03,53.875383,-118.483842,"Alces alces",26
25195,2009-06-13 07:02:41,53.87539,-118.483793,"Alces alces",26
25196,2009-06-13 09:02:41,53.875412,-118.483715,"Alces alces",26
25197,2009-06-13 11:02:41,53.875303,-118.483582,"Alces alces",26
25198,2009-06-13 13:03:03,53.875388,-118.483528,"Alces alces",26
25199,2009-06-13 15:02:37,53.875412,-118.48348,"Alces alces",26
25200,2009-06-13 17:02:37,53.875425,-118.483655,"Alces alces",26
25201,2009-06-13 19:03:04,53.875383,-118.48368,"Alces alces",26
25202,2009-06-13 21:02:55,53.875343,-118.48353,"Alces alces",26
25203,2009-06-13 23:02:41,53.87535,-118.483645,"Alces alces",26
25204,2009-06-14 01:02:42,53.87529,-118.483557,"Alces alces",26
25205,2009-06-14 03:02:52,53.8754,-118.483723,"Alces alces",26
25206,2009-06-14 05:03:03,53.875318,-118.483398,"Alces alces",26
25207,2009-06-14 07:02:40,53.87531,-118.483443,"Alces alces",26
25208,2009-06-14 09:02:41,53.875295,-118.483598,"Alces alces",26
25209,2009-06-14 11:04:00,53.875092,-118.483588,"Alces alces",26
25210,2009-06-14 13:03:03,53.875148,-118.483633,"Alces alces",26
25211,2009-06-14 15:02:41,53.875022,-118.483528,"Alces alces",26
25212,2009-06-14 17:02:41,53.875288,-118.483612,"Alces alces",26
25213,2009-06-14 19:03:22,53.875368,-118.483362,"Alces alces",26
25214,2009-06-14 21:02:41,53.875393,-118.483503,"Alces alces",26
25215,2009-06-14 23:03:04,53.8754,-118.48359,"Alces alces",26
25216,2009-06-15 01:02:42,53.875288,-118.48314,"Alces alces",26
25217,2009-06-15 03:04:00,53.87533,-118.483543,"Alces alces",26
25218,2009-06-15 05:02:41,53.875295,-118.483485,"Alces alces",26
25219,2009-06-15 07:02:47,53.875558,-118.483543,"Alces alces",26
25220,2009-06-15 09:03:04,53.875338,-118.483522,"Alces alces",26
25221,2009-06-15 11:02:41,53.875463,-118.483218,"Alces alces",26
25222,2009-06-15 13:03:29,53.875507,-118.483428,"Alces alces",26
25223,2009-06-15 15:03:05,53.875395,-118.483313,"Alces alces",26
25224,2009-06-15 17:02:39,53.875548,-118.483278,"Alces alces",26
25225,2009-06-15 19:03:03,53.875532,-118.483255,"Alces alces",26
25226,2009-06-15 21:02:57,53.875388,-118.483292,"Alces alces",26
25227,2009-06-15 23:02:49,53.875678,-118.483043,"Alces alces",26
25228,2009-06-16 01:03:04,53.875682,-118.483198,"Alces alces",26
25229,2009-06-16 03:03:04,53.875598,-118.483103,"Alces alces",26
25230,2009-06-16 05:02:40,53.875618,-118.483183,"Alces alces",26
25231,2009-06-16 07:02:40,53.875665,-118.483028,"Alces alces",26
25232,2009-06-16 09:03:04,53.875587,-118.483193,"Alces alces",26
25233,2009-06-16 11:03:04,53.875578,-118.48307,"Alces alces",26
25234,2009-06-16 13:03:03,53.875605,-118.483282,"Alces alces",26
25235,2009-06-16 15:02:37,53.875545,-118.483233,"Alces alces",26
25236,2009-06-16 17:02:37,53.87554,-118.483093,"Alces alces",26
25237,2009-06-16 19:03:34,53.875535,-118.483212,"Alces alces",26
25238,2009-06-16 21:03:04,53.875625,-118.483228,"Alces alces",26
25239,2009-06-16 23:02:41,53.875647,-118.483592,"Alces alces",26
25240,2009-06-17 01:03:03,53.875572,-118.483063,"Alces alces",26
25241,2009-06-17 03:03:26,53.875598,-118.483563,"Alces alces",26
25242,2009-06-17 05:02:37,53.875587,-118.483135,"Alces alces",26
25243,2009-06-17 07:03:03,53.87558,-118.483222,"Alces alces",26
25244,2009-06-17 09:03:03,53.875583,-118.48318,"Alces alces",26
25245,2009-06-17 11:02:41,53.875612,-118.483205,"Alces alces",26
25246,2009-06-17 13:02:41,53.875563,-118.48339,"Alces alces",26
25247,2009-06-17 15:03:03,53.875577,-118.483218,"Alces alces",26
25248,2009-06-17 17:02:36,53.875605,-118.483153,"Alces alces",26
25249,2009-06-17 19:03:04,53.87561,-118.483295,"Alces alces",26
25250,2009-06-17 21:02:37,53.875738,-118.483167,"Alces alces",26
25251,2009-06-17 23:03:04,53.875765,-118.4832,"Alces alces",26
25252,2009-06-18 01:02:41,53.875908,-118.483428,"Alces alces",26
25253,2009-06-18 03:02:41,53.876007,-118.48326,"Alces alces",26
25254,2009-06-18 05:02:41,53.875938,-118.483472,"Alces alces",26
25255,2009-06-18 07:02:41,53.875863,-118.483558,"Alces alces",26
25256,2009-06-18 09:03:04,53.875892,-118.483492,"Alces alces",26
25257,2009-06-18 11:02:40,53.87595,-118.48347,"Alces alces",26
25258,2009-06-18 13:02:40,53.875823,-118.483488,"Alces alces",26
25259,2009-06-18 15:02:38,53.87574,-118.483523,"Alces alces",26
25260,2009-06-18 17:02:41,53.8759,-118.483492,"Alces alces",26
25261,2009-06-18 19:03:03,53.875783,-118.48372,"Alces alces",26
25262,2009-06-18 21:02:53,53.876083,-118.483482,"Alces alces",26
25263,2009-06-18 23:03:07,53.876085,-118.482907,"Alces alces",26
25264,2009-06-19 01:02:59,53.876157,-118.483465,"Alces alces",26
25265,2009-06-19 03:02:41,53.876003,-118.483342,"Alces alces",26
25266,2009-06-19 05:02:41,53.875818,-118.483355,"Alces alces",26
25267,2009-06-19 07:02:40,53.876033,-118.483412,"Alces alces",26
25268,2009-06-19 09:02:58,53.876025,-118.483537,"Alces alces",26
25269,2009-06-19 11:03:03,53.876028,-118.483213,"Alces alces",26
25270,2009-06-19 13:02:42,53.875777,-118.483997,"Alces alces",26
25271,2009-06-19 15:03:04,53.876243,-118.48333,"Alces alces",26
25272,2009-06-19 17:03:04,53.876143,-118.483287,"Alces alces",26
25273,2009-06-19 19:02:41,53.876052,-118.483313,"Alces alces",26
25274,2009-06-19 21:02:58,53.876195,-118.483547,"Alces alces",26
25275,2009-06-19 23:03:04,53.876205,-118.483678,"Alces alces",26
25276,2009-06-20 01:03:03,53.87656,-118.483223,"Alces alces",26
25277,2009-06-20 03:03:03,53.876093,-118.483247,"Alces alces",26
25278,2009-06-20 05:02:45,53.876275,-118.483248,"Alces alces",26
25279,2009-06-20 07:02:40,53.876033,-118.483443,"Alces alces",26
25280,2009-06-20 09:02:41,53.876052,-118.48323,"Alces alces",26
25281,2009-06-20 11:02:41,53.876035,-118.482573,"Alces alces",26
25282,2009-06-20 13:03:04,53.876135,-118.483288,"Alces alces",26
25283,2009-06-20 15:02:37,53.8762,-118.483315,"Alces alces",26
25284,2009-06-20 17:02:39,53.876163,-118.483522,"Alces alces",26
25285,2009-06-20 19:03:03,53.876152,-118.483343,"Alces alces",26
25286,2009-06-20 21:02:41,53.876042,-118.483628,"Alces alces",26
25287,2009-06-20 23:02:49,53.876125,-118.48423,"Alces alces",26
25288,2009-06-21 01:04:00,53.87615,-118.48374,"Alces alces",26
25289,2009-06-21 03:02:37,53.876142,-118.483725,"Alces alces",26
25290,2009-06-21 05:02:37,53.876298,-118.48374,"Alces alces",26
25291,2009-06-21 07:02:44,53.876173,-118.483672,"Alces alces",26
25292,2009-06-21 09:03:09,53.876138,-118.483927,"Alces alces",26
25293,2009-06-21 11:02:35,53.876077,-118.48384,"Alces alces",26
25294,2009-06-21 13:03:05,53.876117,-118.483827,"Alces alces",26
25295,2009-06-21 15:03:03,53.876048,-118.484295,"Alces alces",26
25296,2009-06-21 17:02:41,53.876067,-118.48415,"Alces alces",26
25297,2009-06-21 19:02:41,53.876017,-118.483925,"Alces alces",26
25298,2009-06-21 21:02:40,53.876052,-118.48429,"Alces alces",26
25299,2009-06-21 23:02:41,53.876057,-118.484088,"Alces alces",26
25300,2009-06-22 01:02:43,53.876017,-118.485078,"Alces alces",26
25301,2009-06-22 03:03:03,53.876077,-118.484312,"Alces alces",26
25302,2009-06-22 05:02:44,53.876003,-118.483763,"Alces alces",26
25303,2009-06-22 07:03:03,53.876037,-118.483853,"Alces alces",26
25304,2009-06-22 09:02:45,53.876192,-118.48416,"Alces alces",26
25305,2009-06-22 11:03:04,53.876008,-118.483943,"Alces alces",26
25306,2009-06-22 13:02:40,53.876025,-118.483863,"Alces alces",26
25307,2009-06-22 15:02:40,53.876062,-118.483882,"Alces alces",26
25308,2009-06-22 17:02:41,53.875935,-118.483645,"Alces alces",26
25309,2009-06-22 19:03:04,53.876008,-118.483932,"Alces alces",26
25310,2009-06-22 21:03:03,53.876058,-118.483842,"Alces alces",26
25311,2009-06-22 23:02:40,53.87622,-118.48439,"Alces alces",26
25312,2009-06-23 01:03:04,53.876172,-118.483635,"Alces alces",26
25313,2009-06-23 03:02:37,53.876315,-118.483628,"Alces alces",26
25314,2009-06-23 05:02:41,53.876022,-118.483847,"Alces alces",26
25315,2009-06-23 07:02:40,53.876038,-118.483825,"Alces alces",26
25316,2009-06-23 09:03:05,53.87607,-118.48395,"Alces alces",26
25317,2009-06-23 11:04:00,53.878335,-118.484408,"Alces alces",26
25318,2009-06-23 13:03:03,53.878613,-118.484747,"Alces alces",26
25319,2009-06-23 15:03:03,53.878377,-118.484328,"Alces alces",26
25320,2009-06-23 17:02:41,53.878342,-118.484537,"Alces alces",26
25321,2009-06-23 19:03:03,53.878648,-118.4849,"Alces alces",26
25322,2009-06-23 21:02:49,53.878605,-118.484875,"Alces alces",26
25323,2009-06-23 23:04:00,53.87853,-118.48509,"Alces alces",26
25324,2009-06-24 01:02:42,53.878762,-118.485223,"Alces alces",26
25325,2009-06-24 03:03:04,53.878693,-118.484823,"Alces alces",26
25326,2009-06-24 05:02:37,53.878665,-118.485062,"Alces alces",26
25327,2009-06-24 07:02:41,53.878678,-118.48506,"Alces alces",26
25328,2009-06-24 09:02:52,53.878302,-118.484473,"Alces alces",26
25329,2009-06-24 11:04:00,53.878308,-118.484467,"Alces alces",26
25330,2009-06-24 13:02:53,53.878645,-118.485172,"Alces alces",26
25331,2009-06-24 15:02:41,53.878365,-118.485008,"Alces alces",26
25332,2009-06-24 17:02:49,53.878643,-118.485225,"Alces alces",26
25333,2009-06-24 19:02:54,53.87869,-118.485127,"Alces alces",26
25334,2009-06-24 23:04:02,53.878868,-118.48535,"Alces alces",26
25335,2009-06-25 01:02:45,53.87824,-118.487333,"Alces alces",26
25336,2009-06-25 03:03:03,53.878653,-118.484938,"Alces alces",26
25337,2009-06-25 05:02:51,53.87864,-118.484745,"Alces alces",26
25338,2009-06-25 07:02:49,53.87855,-118.484762,"Alces alces",26
25339,2009-06-25 09:03:03,53.87837,-118.48515,"Alces alces",26
25340,2009-06-25 11:03:15,53.878353,-118.485125,"Alces alces",26
25341,2009-06-25 13:03:34,53.878393,-118.485178,"Alces alces",26
25342,2009-06-25 15:02:41,53.878652,-118.485333,"Alces alces",26
25343,2009-06-25 17:03:06,53.87846,-118.484917,"Alces alces",26
25344,2009-06-25 19:02:45,53.878778,-118.485378,"Alces alces",26
25345,2009-06-25 21:03:03,53.878565,-118.485245,"Alces alces",26
25346,2009-06-25 23:03:37,53.878698,-118.485077,"Alces alces",26
25347,2009-06-26 01:03:04,53.878738,-118.485187,"Alces alces",26
25348,2009-06-26 03:02:41,53.878615,-118.48509,"Alces alces",26
25349,2009-06-26 05:02:53,53.878595,-118.484967,"Alces alces",26
25350,2009-06-26 07:02:41,53.878523,-118.485027,"Alces alces",26
25351,2009-06-26 09:03:04,53.878563,-118.484893,"Alces alces",26
25352,2009-06-26 11:03:05,53.879065,-118.484642,"Alces alces",26
25353,2009-06-26 13:03:06,53.878935,-118.484772,"Alces alces",26
25354,2009-06-26 15:03:03,53.879077,-118.48476,"Alces alces",26
25355,2009-06-26 17:02:58,53.878607,-118.485372,"Alces alces",26
25356,2009-06-26 19:03:05,53.879023,-118.484643,"Alces alces",26
25357,2009-06-26 21:02:59,53.878648,-118.485083,"Alces alces",26
25358,2009-06-26 23:04:00,53.878742,-118.485155,"Alces alces",26
25359,2009-06-27 01:03:28,53.878597,-118.487168,"Alces alces",26
25360,2009-06-27 03:02:53,53.878645,-118.48492,"Alces alces",26
25361,2009-06-27 05:02:38,53.878663,-118.484872,"Alces alces",26
25362,2009-06-27 07:02:41,53.877835,-118.488642,"Alces alces",26
25363,2009-06-27 09:02:41,53.877845,-118.488473,"Alces alces",26
25364,2009-06-27 11:03:04,53.8777,-118.48844,"Alces alces",26
25365,2009-06-27 13:02:41,53.877783,-118.48839,"Alces alces",26
25366,2009-06-27 15:03:04,53.87782,-118.488495,"Alces alces",26
25367,2009-06-27 17:02:36,53.877802,-118.488427,"Alces alces",26
25368,2009-06-27 19:02:53,53.87816,-118.48859,"Alces alces",26
25369,2009-06-27 21:02:41,53.878142,-118.488605,"Alces alces",26
25370,2009-06-27 23:02:52,53.878247,-118.488658,"Alces alces",26
25371,2009-06-28 01:02:36,53.878247,-118.488722,"Alces alces",26
25372,2009-06-28 03:02:50,53.87802,-118.488577,"Alces alces",26
25373,2009-06-28 05:03:04,53.878358,-118.488285,"Alces alces",26
25374,2009-06-28 07:03:05,53.877977,-118.48957,"Alces alces",26
25375,2009-06-28 09:02:41,53.878107,-118.489578,"Alces alces",26
25376,2009-06-28 11:03:23,53.878088,-118.489188,"Alces alces",26
25377,2009-06-28 13:02:41,53.878133,-118.489673,"Alces alces",26
25378,2009-06-28 15:03:03,53.878225,-118.489637,"Alces alces",26
25379,2009-06-28 17:02:42,53.878112,-118.489835,"Alces alces",26
25380,2009-06-28 19:02:59,53.87793,-118.488828,"Alces alces",26
25381,2009-06-28 21:03:04,53.878097,-118.489545,"Alces alces",26
25382,2009-06-28 23:03:04,53.878225,-118.489712,"Alces alces",26
25383,2009-06-29 01:03:04,53.878078,-118.489633,"Alces alces",26
25384,2009-06-29 03:03:03,53.878172,-118.48958,"Alces alces",26
25385,2009-06-29 05:02:40,53.878183,-118.489713,"Alces alces",26
25386,2009-06-29 07:02:41,53.878255,-118.489718,"Alces alces",26
25387,2009-06-29 09:04:00,53.853977,-118.485718,"Alces alces",26
25388,2009-06-29 11:03:06,53.843995,-118.471067,"Alces alces",26
25389,2009-06-29 13:03:08,53.843915,-118.471925,"Alces alces",26
25390,2009-06-29 15:03:03,53.843845,-118.471557,"Alces alces",26
25391,2009-06-29 17:03:35,53.84392,-118.471547,"Alces alces",26
25392,2009-06-29 19:03:06,53.843957,-118.471593,"Alces alces",26
25393,2009-06-29 21:04:00,53.843808,-118.471537,"Alces alces",26
25394,2009-06-29 23:03:03,53.84399,-118.471272,"Alces alces",26
25395,2009-06-30 01:03:08,53.843722,-118.47118,"Alces alces",26
25396,2009-06-30 03:03:05,53.843155,-118.47219,"Alces alces",26
25397,2009-06-30 05:02:55,53.843907,-118.471247,"Alces alces",26
25398,2009-06-30 07:02:48,53.843982,-118.471332,"Alces alces",26
25399,2009-06-30 09:03:03,53.84385,-118.471177,"Alces alces",26
25400,2009-06-30 11:04:00,53.843762,-118.471787,"Alces alces",26
