"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
32875,2009-05-06 20:02:44,54.692353,-119.693543,"Alces alces",28
32876,2009-05-06 22:03:04,54.690377,-119.696987,"Alces alces",28
32877,2009-05-07 00:03:01,54.690733,-119.696735,"Alces alces",28
32878,2009-05-07 02:02:41,54.69101,-119.696447,"Alces alces",28
32879,2009-05-07 04:04:00,54.690477,-119.696583,"Alces alces",28
32880,2009-05-07 06:02:53,54.691598,-119.69867,"Alces alces",28
32881,2009-05-07 08:02:53,54.692547,-119.698083,"Alces alces",28
32882,2009-05-07 10:02:44,54.693075,-119.697492,"Alces alces",28
32883,2009-05-07 12:03:28,54.692888,-119.697235,"Alces alces",28
32884,2009-05-07 14:03:12,54.69297,-119.697098,"Alces alces",28
32885,2009-05-07 16:02:41,54.692618,-119.69644,"Alces alces",28
32886,2009-05-07 18:02:37,54.692625,-119.696298,"Alces alces",28
32887,2009-05-07 20:03:04,54.692417,-119.697007,"Alces alces",28
32888,2009-05-07 22:03:04,54.689967,-119.696075,"Alces alces",28
32889,2009-05-08 00:02:36,54.690483,-119.69619,"Alces alces",28
32890,2009-05-08 02:02:37,54.690403,-119.696305,"Alces alces",28
32891,2009-05-08 04:02:38,54.69074,-119.696767,"Alces alces",28
32892,2009-05-08 06:02:41,54.689968,-119.696807,"Alces alces",28
32893,2009-05-08 08:02:41,54.693687,-119.695808,"Alces alces",28
32894,2009-05-08 10:02:54,54.693752,-119.69579,"Alces alces",28
32895,2009-05-08 12:03:59,54.693682,-119.696085,"Alces alces",28
32896,2009-05-08 14:03:23,54.693565,-119.696575,"Alces alces",28
32897,2009-05-08 16:03:01,54.69397,-119.695965,"Alces alces",28
32898,2009-05-08 18:02:41,54.69441,-119.695545,"Alces alces",28
32899,2009-05-08 20:03:04,54.69431,-119.695593,"Alces alces",28
32900,2009-05-08 22:03:04,54.695558,-119.695692,"Alces alces",28
32901,2009-05-09 00:02:38,54.69539,-119.695892,"Alces alces",28
32902,2009-05-09 02:02:37,54.69547,-119.696072,"Alces alces",28
32903,2009-05-09 04:02:37,54.695392,-119.696107,"Alces alces",28
32904,2009-05-09 06:02:40,54.694307,-119.693012,"Alces alces",28
32905,2009-05-09 08:03:05,54.694513,-119.69301,"Alces alces",28
32906,2009-05-09 10:02:55,54.693543,-119.691338,"Alces alces",28
32907,2009-05-09 12:03:07,54.693372,-119.691367,"Alces alces",28
32908,2009-05-09 14:03:18,54.693625,-119.691088,"Alces alces",28
32909,2009-05-09 16:02:54,54.693587,-119.691068,"Alces alces",28
32910,2009-05-09 18:02:41,54.69307,-119.689978,"Alces alces",28
32911,2009-05-09 20:03:24,54.69015,-119.688827,"Alces alces",28
32912,2009-05-09 22:03:03,54.689613,-119.689535,"Alces alces",28
32913,2009-05-10 00:02:41,54.68954,-119.686255,"Alces alces",28
32914,2009-05-10 02:03:04,54.689533,-119.68629,"Alces alces",28
32915,2009-05-10 04:02:53,54.687497,-119.687992,"Alces alces",28
32916,2009-05-10 06:03:03,54.687175,-119.687717,"Alces alces",28
32917,2009-05-10 08:02:41,54.686648,-119.687483,"Alces alces",28
32918,2009-05-10 10:02:48,54.685732,-119.689923,"Alces alces",28
32919,2009-05-10 12:03:04,54.685092,-119.690062,"Alces alces",28
32920,2009-05-10 14:03:12,54.685392,-119.690062,"Alces alces",28
32921,2009-05-10 16:03:04,54.685108,-119.689918,"Alces alces",28
32922,2009-05-10 18:02:41,54.685225,-119.689252,"Alces alces",28
32923,2009-05-10 20:03:03,54.686698,-119.686202,"Alces alces",28
32924,2009-05-10 22:02:46,54.687018,-119.686718,"Alces alces",28
32925,2009-05-11 00:02:41,54.68921,-119.685822,"Alces alces",28
32926,2009-05-11 02:04:00,54.68919,-119.685845,"Alces alces",28
32927,2009-05-11 04:02:40,54.690583,-119.68525,"Alces alces",28
32928,2009-05-11 06:02:41,54.689872,-119.681537,"Alces alces",28
32929,2009-05-11 08:02:37,54.691027,-119.690213,"Alces alces",28
32930,2009-05-11 10:03:00,54.685075,-119.69416,"Alces alces",28
32931,2009-05-11 12:03:04,54.685212,-119.694462,"Alces alces",28
32932,2009-05-11 14:03:04,54.685218,-119.694522,"Alces alces",28
32933,2009-05-11 16:03:03,54.685008,-119.69503,"Alces alces",28
32934,2009-05-11 18:02:49,54.684947,-119.695373,"Alces alces",28
32935,2009-05-11 20:02:59,54.68558,-119.700225,"Alces alces",28
32936,2009-05-11 22:02:41,54.687895,-119.713088,"Alces alces",28
32937,2009-05-12 00:03:04,54.688217,-119.713495,"Alces alces",28
32938,2009-05-12 02:02:37,54.688402,-119.713257,"Alces alces",28
32939,2009-05-12 04:02:37,54.689422,-119.714097,"Alces alces",28
32940,2009-05-12 06:02:42,54.690638,-119.714638,"Alces alces",28
32941,2009-05-12 08:02:37,54.691178,-119.714402,"Alces alces",28
32942,2009-05-12 10:02:40,54.691732,-119.708848,"Alces alces",28
32943,2009-05-12 12:03:04,54.691573,-119.709677,"Alces alces",28
32944,2009-05-12 14:02:40,54.69083,-119.71457,"Alces alces",28
32945,2009-05-12 16:02:41,54.691385,-119.714392,"Alces alces",28
32946,2009-05-12 18:03:04,54.690885,-119.714138,"Alces alces",28
32947,2009-05-12 20:02:41,54.692145,-119.715308,"Alces alces",28
32948,2009-05-12 22:02:40,54.693732,-119.715943,"Alces alces",28
32949,2009-05-13 00:02:41,54.693772,-119.715698,"Alces alces",28
32950,2009-05-13 02:02:37,54.693945,-119.71533,"Alces alces",28
32951,2009-05-13 04:02:37,54.69394,-119.714798,"Alces alces",28
32952,2009-05-13 06:02:37,54.693208,-119.717653,"Alces alces",28
32953,2009-05-13 08:02:43,54.692685,-119.715937,"Alces alces",28
32954,2009-05-13 10:02:40,54.692602,-119.71576,"Alces alces",28
32955,2009-05-13 12:03:03,54.692677,-119.715913,"Alces alces",28
32956,2009-05-13 14:02:36,54.692787,-119.716215,"Alces alces",28
32957,2009-05-13 16:02:37,54.692985,-119.716413,"Alces alces",28
32958,2009-05-13 18:02:37,54.69313,-119.716265,"Alces alces",28
32959,2009-05-13 20:02:36,54.693625,-119.716752,"Alces alces",28
32960,2009-05-13 22:02:57,54.692837,-119.714367,"Alces alces",28
32961,2009-05-14 00:02:41,54.693025,-119.714553,"Alces alces",28
32962,2009-05-14 02:02:40,54.693717,-119.715818,"Alces alces",28
32963,2009-05-14 04:02:37,54.693387,-119.717505,"Alces alces",28
32964,2009-05-14 06:02:40,54.69227,-119.714798,"Alces alces",28
32965,2009-05-14 08:02:59,54.692047,-119.708713,"Alces alces",28
32966,2009-05-14 10:03:03,54.69163,-119.708617,"Alces alces",28
32967,2009-05-14 12:04:00,54.687593,-119.705167,"Alces alces",28
32968,2009-05-14 14:03:22,54.687497,-119.700653,"Alces alces",28
32969,2009-05-14 16:03:03,54.685468,-119.699192,"Alces alces",28
32970,2009-05-14 18:03:05,54.685712,-119.6991,"Alces alces",28
32971,2009-05-14 20:02:41,54.686485,-119.698777,"Alces alces",28
32972,2009-05-14 22:02:40,54.684038,-119.703503,"Alces alces",28
32973,2009-05-15 00:03:03,54.684052,-119.703512,"Alces alces",28
32974,2009-05-15 02:03:04,54.684002,-119.703587,"Alces alces",28
32975,2009-05-15 04:02:37,54.683892,-119.70372,"Alces alces",28
32976,2009-05-15 06:02:37,54.683838,-119.703512,"Alces alces",28
32977,2009-05-15 08:02:48,54.682688,-119.70125,"Alces alces",28
32978,2009-05-15 10:03:03,54.674578,-119.697327,"Alces alces",28
32979,2009-05-15 12:03:05,54.674555,-119.697508,"Alces alces",28
32980,2009-05-15 14:02:41,54.674598,-119.697282,"Alces alces",28
32981,2009-05-15 16:03:04,54.672807,-119.697065,"Alces alces",28
32982,2009-05-15 18:02:41,54.669578,-119.696483,"Alces alces",28
32983,2009-05-15 20:03:00,54.669108,-119.698845,"Alces alces",28
32984,2009-05-15 22:02:37,54.667917,-119.707165,"Alces alces",28
32985,2009-05-16 00:02:41,54.667825,-119.707457,"Alces alces",28
32986,2009-05-16 02:02:37,54.667837,-119.707583,"Alces alces",28
32987,2009-05-16 04:02:37,54.667757,-119.707173,"Alces alces",28
32988,2009-05-16 06:03:03,54.664005,-119.716192,"Alces alces",28
32989,2009-05-16 08:02:41,54.663748,-119.714305,"Alces alces",28
32990,2009-05-16 10:03:04,54.663703,-119.714578,"Alces alces",28
32991,2009-05-16 12:03:04,54.66373,-119.714228,"Alces alces",28
32992,2009-05-16 14:02:45,54.663805,-119.713895,"Alces alces",28
32993,2009-05-16 16:03:04,54.66373,-119.714053,"Alces alces",28
32994,2009-05-16 18:02:41,54.66245,-119.719565,"Alces alces",28
32995,2009-05-16 20:02:37,54.66419,-119.721522,"Alces alces",28
32996,2009-05-16 22:02:53,54.656487,-119.717085,"Alces alces",28
32997,2009-05-17 00:03:35,54.656832,-119.717437,"Alces alces",28
32998,2009-05-17 02:04:00,54.65672,-119.716692,"Alces alces",28
32999,2009-05-17 04:03:04,54.656697,-119.716792,"Alces alces",28
33000,2009-05-17 06:02:41,54.655812,-119.716018,"Alces alces",28
33001,2009-05-17 08:03:03,54.655117,-119.715485,"Alces alces",28
33002,2009-05-17 10:03:06,54.655107,-119.71517,"Alces alces",28
33003,2009-05-17 12:03:05,54.654413,-119.71162,"Alces alces",28
33004,2009-05-17 14:02:37,54.654482,-119.71154,"Alces alces",28
33005,2009-05-17 16:03:07,54.652618,-119.709522,"Alces alces",28
33006,2009-05-17 18:02:54,54.652075,-119.709913,"Alces alces",28
33007,2009-05-17 20:03:03,54.65024,-119.709632,"Alces alces",28
33008,2009-05-17 22:02:41,54.644257,-119.719407,"Alces alces",28
33009,2009-05-18 00:03:20,54.646903,-119.720712,"Alces alces",28
33010,2009-05-18 02:02:41,54.646692,-119.720855,"Alces alces",28
33011,2009-05-18 04:02:41,54.64841,-119.7241,"Alces alces",28
33012,2009-05-18 06:02:41,54.650062,-119.724798,"Alces alces",28
33013,2009-05-18 08:02:36,54.651942,-119.727842,"Alces alces",28
33014,2009-05-18 10:02:41,54.653318,-119.729287,"Alces alces",28
33015,2009-05-18 12:03:06,54.653403,-119.728833,"Alces alces",28
33016,2009-05-18 14:03:04,54.65371,-119.732182,"Alces alces",28
33017,2009-05-18 16:02:36,54.654285,-119.731567,"Alces alces",28
33018,2009-05-18 18:02:37,54.654777,-119.734468,"Alces alces",28
33019,2009-05-18 20:03:03,54.658225,-119.734815,"Alces alces",28
33020,2009-05-18 22:02:41,54.661292,-119.736968,"Alces alces",28
33021,2009-05-19 00:02:41,54.66162,-119.737125,"Alces alces",28
33022,2009-05-19 02:02:47,54.66137,-119.736288,"Alces alces",28
33023,2009-05-19 04:02:36,54.6613,-119.737077,"Alces alces",28
33024,2009-05-19 06:02:40,54.658803,-119.737518,"Alces alces",28
33025,2009-05-19 08:03:07,54.658318,-119.73598,"Alces alces",28
33026,2009-05-19 10:02:50,54.657565,-119.736235,"Alces alces",28
33027,2009-05-19 12:03:04,54.658428,-119.734317,"Alces alces",28
33028,2009-05-19 14:03:29,54.658302,-119.737675,"Alces alces",28
33029,2009-05-19 16:03:05,54.656913,-119.73758,"Alces alces",28
33030,2009-05-19 18:02:46,54.65733,-119.73643,"Alces alces",28
33031,2009-05-19 20:03:34,54.661162,-119.736657,"Alces alces",28
33032,2009-05-19 22:02:37,54.675778,-119.740588,"Alces alces",28
33033,2009-05-20 00:02:41,54.675912,-119.740547,"Alces alces",28
33034,2009-05-20 02:03:04,54.675862,-119.740573,"Alces alces",28
33035,2009-05-20 04:02:37,54.676018,-119.740675,"Alces alces",28
33036,2009-05-20 06:02:37,54.672662,-119.739927,"Alces alces",28
33037,2009-05-20 08:02:41,54.670235,-119.732152,"Alces alces",28
33038,2009-05-20 10:03:04,54.669748,-119.731643,"Alces alces",28
33039,2009-05-20 12:03:04,54.669835,-119.731687,"Alces alces",28
33040,2009-05-20 14:02:39,54.666442,-119.726385,"Alces alces",28
33041,2009-05-20 16:03:04,54.661867,-119.727273,"Alces alces",28
33042,2009-05-20 18:02:42,54.659877,-119.72864,"Alces alces",28
33043,2009-05-20 20:03:05,54.659905,-119.730858,"Alces alces",28
33044,2009-05-20 22:03:03,54.663065,-119.73486,"Alces alces",28
33045,2009-05-21 00:02:42,54.663152,-119.734895,"Alces alces",28
33046,2009-05-21 02:02:40,54.662943,-119.73513,"Alces alces",28
33047,2009-05-21 04:02:37,54.66298,-119.734937,"Alces alces",28
33048,2009-05-21 06:02:40,54.662668,-119.73435,"Alces alces",28
33049,2009-05-21 08:02:38,54.660885,-119.736562,"Alces alces",28
33050,2009-05-21 10:02:41,54.660733,-119.736625,"Alces alces",28
33051,2009-05-21 12:03:03,54.660848,-119.736992,"Alces alces",28
33052,2009-05-21 14:02:41,54.66311,-119.732245,"Alces alces",28
33053,2009-05-21 16:02:53,54.6631,-119.729342,"Alces alces",28
33054,2009-05-21 18:02:58,54.663172,-119.729427,"Alces alces",28
33055,2009-05-21 20:04:00,54.663173,-119.729387,"Alces alces",28
33056,2009-05-21 22:03:03,54.662838,-119.735068,"Alces alces",28
33057,2009-05-22 00:02:41,54.662863,-119.734588,"Alces alces",28
33058,2009-05-22 02:03:03,54.66277,-119.73423,"Alces alces",28
33059,2009-05-22 04:02:39,54.663458,-119.733545,"Alces alces",28
33060,2009-05-22 06:03:03,54.663485,-119.733378,"Alces alces",28
33061,2009-05-22 08:02:46,54.663283,-119.728202,"Alces alces",28
33062,2009-05-22 10:03:04,54.663092,-119.720208,"Alces alces",28
33063,2009-05-22 12:03:03,54.662893,-119.719893,"Alces alces",28
33064,2009-05-22 14:02:41,54.66239,-119.719915,"Alces alces",28
33065,2009-05-22 16:02:36,54.662335,-119.71967,"Alces alces",28
33066,2009-05-22 18:02:37,54.662307,-119.719813,"Alces alces",28
33067,2009-05-22 20:02:46,54.662452,-119.719808,"Alces alces",28
33068,2009-05-22 22:02:58,54.670667,-119.717795,"Alces alces",28
33069,2009-05-23 00:02:37,54.671497,-119.716195,"Alces alces",28
33070,2009-05-23 02:02:37,54.671605,-119.716377,"Alces alces",28
33071,2009-05-23 04:02:41,54.672905,-119.715913,"Alces alces",28
33072,2009-05-23 06:02:47,54.675433,-119.711575,"Alces alces",28
33073,2009-05-23 08:03:03,54.679598,-119.702798,"Alces alces",28
33074,2009-05-23 10:03:04,54.680027,-119.701162,"Alces alces",28
33075,2009-05-23 12:03:05,54.679748,-119.700975,"Alces alces",28
33076,2009-05-23 14:02:37,54.679813,-119.703022,"Alces alces",28
33077,2009-05-23 16:02:44,54.680047,-119.703312,"Alces alces",28
33078,2009-05-23 18:02:43,54.680052,-119.703575,"Alces alces",28
33079,2009-05-23 20:02:54,54.680925,-119.703518,"Alces alces",28
33080,2009-05-23 22:03:00,54.687977,-119.700343,"Alces alces",28
33081,2009-05-24 00:03:04,54.687887,-119.69869,"Alces alces",28
33082,2009-05-24 02:02:40,54.687803,-119.698633,"Alces alces",28
33083,2009-05-24 04:03:03,54.68708,-119.701417,"Alces alces",28
33084,2009-05-24 06:02:40,54.688098,-119.716388,"Alces alces",28
33085,2009-05-24 08:02:37,54.68698,-119.720405,"Alces alces",28
33086,2009-05-24 10:03:10,54.685065,-119.721788,"Alces alces",28
33087,2009-05-24 12:03:04,54.685117,-119.721688,"Alces alces",28
33088,2009-05-24 14:02:41,54.686082,-119.7219,"Alces alces",28
33089,2009-05-24 16:03:04,54.685312,-119.723847,"Alces alces",28
33090,2009-05-24 18:02:37,54.68533,-119.723875,"Alces alces",28
33091,2009-05-24 20:02:42,54.687027,-119.721258,"Alces alces",28
33092,2009-05-24 22:02:40,54.687393,-119.721028,"Alces alces",28
33093,2009-05-25 00:02:40,54.6868,-119.720495,"Alces alces",28
33094,2009-05-25 02:02:39,54.68681,-119.720458,"Alces alces",28
33095,2009-05-25 04:02:51,54.687233,-119.720747,"Alces alces",28
33096,2009-05-25 06:02:46,54.686383,-119.72048,"Alces alces",28
33097,2009-05-25 08:02:55,54.685758,-119.719535,"Alces alces",28
33098,2009-05-25 10:02:41,54.685165,-119.718837,"Alces alces",28
33099,2009-05-25 12:02:41,54.685497,-119.718235,"Alces alces",28
33100,2009-05-25 14:03:03,54.6856,-119.717877,"Alces alces",28
33101,2009-05-25 16:02:41,54.685133,-119.718205,"Alces alces",28
33102,2009-05-25 18:02:45,54.68519,-119.717998,"Alces alces",28
33103,2009-05-25 20:03:03,54.68555,-119.716972,"Alces alces",28
33104,2009-05-25 22:02:45,54.686193,-119.718325,"Alces alces",28
33105,2009-05-26 00:02:37,54.686838,-119.719203,"Alces alces",28
33106,2009-05-26 02:02:37,54.686758,-119.718562,"Alces alces",28
33107,2009-05-26 04:03:05,54.686418,-119.71809,"Alces alces",28
33108,2009-05-26 06:03:01,54.686147,-119.717237,"Alces alces",28
33109,2009-05-26 08:02:41,54.685063,-119.717018,"Alces alces",28
33110,2009-05-26 10:02:43,54.685015,-119.719197,"Alces alces",28
33111,2009-05-26 12:03:14,54.685403,-119.719385,"Alces alces",28
33112,2009-05-26 14:03:03,54.685322,-119.718928,"Alces alces",28
33113,2009-05-26 16:02:41,54.68575,-119.71913,"Alces alces",28
33114,2009-05-26 18:02:43,54.685942,-119.719368,"Alces alces",28
33115,2009-05-26 20:03:04,54.68513,-119.71674,"Alces alces",28
33116,2009-05-26 22:02:46,54.684882,-119.715212,"Alces alces",28
33117,2009-05-27 00:02:41,54.686892,-119.717887,"Alces alces",28
33118,2009-05-27 02:02:41,54.686683,-119.717693,"Alces alces",28
33119,2009-05-27 04:02:37,54.686242,-119.71772,"Alces alces",28
33120,2009-05-27 06:02:40,54.686472,-119.718212,"Alces alces",28
33121,2009-05-27 08:02:37,54.684957,-119.71862,"Alces alces",28
33122,2009-05-27 10:02:46,54.685173,-119.718742,"Alces alces",28
33123,2009-05-27 12:02:41,54.686827,-119.71771,"Alces alces",28
33124,2009-05-27 14:02:37,54.68691,-119.717472,"Alces alces",28
33125,2009-05-27 16:02:53,54.685987,-119.716278,"Alces alces",28
33126,2009-05-27 18:02:36,54.687038,-119.715902,"Alces alces",28
33127,2009-05-27 20:03:03,54.686768,-119.717692,"Alces alces",28
33128,2009-05-27 22:02:47,54.686945,-119.717873,"Alces alces",28
33129,2009-05-28 00:02:47,54.687432,-119.718543,"Alces alces",28
33130,2009-05-28 02:02:37,54.686743,-119.71855,"Alces alces",28
33131,2009-05-28 04:02:54,54.686735,-119.71808,"Alces alces",28
33132,2009-05-28 06:02:42,54.686637,-119.717542,"Alces alces",28
33133,2009-05-28 08:02:37,54.686443,-119.714157,"Alces alces",28
33134,2009-05-28 10:02:41,54.686977,-119.716853,"Alces alces",28
33135,2009-05-28 12:04:00,54.685818,-119.716383,"Alces alces",28
33136,2009-05-28 14:02:40,54.68569,-119.716012,"Alces alces",28
33137,2009-05-28 16:02:41,54.685998,-119.715775,"Alces alces",28
33138,2009-05-28 18:02:36,54.686698,-119.717488,"Alces alces",28
33139,2009-05-28 20:03:03,54.686628,-119.71801,"Alces alces",28
33140,2009-05-28 22:02:41,54.686483,-119.718732,"Alces alces",28
33141,2009-05-29 00:03:03,54.6866,-119.719265,"Alces alces",28
33142,2009-05-29 02:02:40,54.686118,-119.718897,"Alces alces",28
33143,2009-05-29 04:03:03,54.686232,-119.718923,"Alces alces",28
33144,2009-05-29 06:02:40,54.687482,-119.717698,"Alces alces",28
33145,2009-05-29 08:02:39,54.685322,-119.71914,"Alces alces",28
33146,2009-05-29 10:03:20,54.68404,-119.719102,"Alces alces",28
33147,2009-05-29 12:02:40,54.684588,-119.718235,"Alces alces",28
33148,2009-05-29 14:03:04,54.68588,-119.716413,"Alces alces",28
33149,2009-05-29 16:03:03,54.68573,-119.716147,"Alces alces",28
33150,2009-05-29 18:02:52,54.685532,-119.716863,"Alces alces",28
33151,2009-05-29 20:03:01,54.686098,-119.716585,"Alces alces",28
33152,2009-05-29 22:02:42,54.686988,-119.719492,"Alces alces",28
33153,2009-05-30 00:03:04,54.686488,-119.719627,"Alces alces",28
33154,2009-05-30 02:02:41,54.685318,-119.7161,"Alces alces",28
33155,2009-05-30 04:03:03,54.684838,-119.716607,"Alces alces",28
33156,2009-05-30 06:02:41,54.684088,-119.699538,"Alces alces",28
33157,2009-05-30 08:02:41,54.684895,-119.697543,"Alces alces",28
33158,2009-05-30 10:04:00,54.685198,-119.695615,"Alces alces",28
33159,2009-05-30 12:02:49,54.683762,-119.690305,"Alces alces",28
33160,2009-05-30 14:02:57,54.68485,-119.689578,"Alces alces",28
33161,2009-05-30 16:03:03,54.686917,-119.688618,"Alces alces",28
33162,2009-05-30 18:02:53,54.68243,-119.688377,"Alces alces",28
33163,2009-05-30 20:03:04,54.682315,-119.688292,"Alces alces",28
33164,2009-05-30 22:02:41,54.678843,-119.689718,"Alces alces",28
33165,2009-05-31 00:02:40,54.681723,-119.687258,"Alces alces",28
33166,2009-05-31 02:02:41,54.68176,-119.690148,"Alces alces",28
33167,2009-05-31 04:04:00,54.681623,-119.690562,"Alces alces",28
33168,2009-05-31 06:02:52,54.687602,-119.677907,"Alces alces",28
33169,2009-05-31 08:02:37,54.688038,-119.676565,"Alces alces",28
33170,2009-05-31 10:03:10,54.691062,-119.67006,"Alces alces",28
33171,2009-05-31 12:03:52,54.690687,-119.676992,"Alces alces",28
33172,2009-05-31 14:03:52,54.691487,-119.680868,"Alces alces",28
33173,2009-05-31 16:02:52,54.689208,-119.687242,"Alces alces",28
33174,2009-05-31 18:02:43,54.691068,-119.695285,"Alces alces",28
33175,2009-05-31 20:03:15,54.691005,-119.695645,"Alces alces",28
33176,2009-05-31 22:02:41,54.695557,-119.703698,"Alces alces",28
33177,2009-06-01 00:02:41,54.694198,-119.703205,"Alces alces",28
33178,2009-06-01 02:02:40,54.695092,-119.703705,"Alces alces",28
33179,2009-06-01 04:02:41,54.693947,-119.70266,"Alces alces",28
33180,2009-06-01 06:02:40,54.693288,-119.70289,"Alces alces",28
33181,2009-06-01 08:02:41,54.689275,-119.706855,"Alces alces",28
33182,2009-06-01 10:03:30,54.689363,-119.70704,"Alces alces",28
33183,2009-06-01 14:03:04,54.689413,-119.712308,"Alces alces",28
33184,2009-06-01 16:02:41,54.68891,-119.708602,"Alces alces",28
33185,2009-06-01 18:02:40,54.68933,-119.708675,"Alces alces",28
33186,2009-06-01 20:03:03,54.689562,-119.713135,"Alces alces",28
33187,2009-06-01 22:02:48,54.692862,-119.714628,"Alces alces",28
33188,2009-06-02 00:02:41,54.692615,-119.714647,"Alces alces",28
33189,2009-06-02 02:02:44,54.692583,-119.715118,"Alces alces",28
33190,2009-06-02 04:02:37,54.69359,-119.715287,"Alces alces",28
33191,2009-06-02 06:02:36,54.691072,-119.715522,"Alces alces",28
33192,2009-06-02 08:02:37,54.691327,-119.716038,"Alces alces",28
33193,2009-06-02 10:04:00,54.69045,-119.719638,"Alces alces",28
33194,2009-06-02 14:03:03,54.687802,-119.717817,"Alces alces",28
33195,2009-06-02 16:02:37,54.687998,-119.717873,"Alces alces",28
33196,2009-06-02 18:02:37,54.687947,-119.718195,"Alces alces",28
33197,2009-06-02 20:02:53,54.687295,-119.719597,"Alces alces",28
33198,2009-06-02 22:03:03,54.687025,-119.723923,"Alces alces",28
33199,2009-06-03 00:02:40,54.68555,-119.722588,"Alces alces",28
33200,2009-06-03 02:02:41,54.686098,-119.722057,"Alces alces",28
33201,2009-06-03 04:02:52,54.685817,-119.719973,"Alces alces",28
33202,2009-06-03 06:02:42,54.685608,-119.720855,"Alces alces",28
33203,2009-06-03 08:02:42,54.681493,-119.735313,"Alces alces",28
33204,2009-06-03 10:03:03,54.679025,-119.742352,"Alces alces",28
33205,2009-06-03 12:03:04,54.678628,-119.740517,"Alces alces",28
33206,2009-06-03 14:02:47,54.678367,-119.737657,"Alces alces",28
33207,2009-06-03 16:02:40,54.676998,-119.73924,"Alces alces",28
33208,2009-06-03 18:02:43,54.67895,-119.741605,"Alces alces",28
33209,2009-06-03 20:02:41,54.679178,-119.740137,"Alces alces",28
33210,2009-06-03 22:02:45,54.681007,-119.741812,"Alces alces",28
33211,2009-06-04 00:02:36,54.679977,-119.745208,"Alces alces",28
33212,2009-06-04 02:02:40,54.680477,-119.74464,"Alces alces",28
33213,2009-06-04 04:03:52,54.668513,-119.743067,"Alces alces",28
33214,2009-06-04 06:02:40,54.668017,-119.74115,"Alces alces",28
33215,2009-06-04 08:02:37,54.667005,-119.739803,"Alces alces",28
33216,2009-06-04 10:03:03,54.667238,-119.74264,"Alces alces",28
33217,2009-06-04 12:02:40,54.666942,-119.742783,"Alces alces",28
33218,2009-06-04 14:03:03,54.666482,-119.743753,"Alces alces",28
33219,2009-06-04 16:03:15,54.667592,-119.74731,"Alces alces",28
33220,2009-06-04 18:03:04,54.667153,-119.746993,"Alces alces",28
33221,2009-06-04 20:03:04,54.666708,-119.743467,"Alces alces",28
33222,2009-06-04 22:02:41,54.667403,-119.742655,"Alces alces",28
33223,2009-06-05 00:02:41,54.667808,-119.740613,"Alces alces",28
33224,2009-06-05 02:02:41,54.667868,-119.740962,"Alces alces",28
33225,2009-06-05 04:02:41,54.667,-119.737815,"Alces alces",28
33226,2009-06-05 06:02:55,54.666147,-119.738428,"Alces alces",28
33227,2009-06-05 08:02:40,54.66648,-119.739878,"Alces alces",28
33228,2009-06-05 10:03:03,54.666788,-119.741275,"Alces alces",28
33229,2009-06-05 12:02:41,54.665955,-119.744457,"Alces alces",28
33230,2009-06-05 14:03:29,54.646767,-119.745253,"Alces alces",28
33231,2009-06-05 16:03:04,54.645863,-119.723498,"Alces alces",28
33232,2009-06-05 18:02:52,54.655162,-119.728948,"Alces alces",28
33233,2009-06-05 20:03:24,54.6612,-119.732497,"Alces alces",28
33234,2009-06-05 22:03:03,54.661262,-119.736088,"Alces alces",28
33235,2009-06-06 00:02:37,54.661085,-119.736207,"Alces alces",28
33236,2009-06-06 02:02:40,54.66112,-119.737283,"Alces alces",28
33237,2009-06-06 04:02:41,54.661395,-119.73729,"Alces alces",28
33238,2009-06-06 06:02:40,54.661265,-119.738735,"Alces alces",28
33239,2009-06-06 08:02:37,54.660873,-119.739582,"Alces alces",28
33240,2009-06-06 10:03:03,54.660795,-119.739222,"Alces alces",28
33241,2009-06-06 12:02:40,54.6607,-119.739818,"Alces alces",28
33242,2009-06-06 14:03:05,54.657937,-119.740795,"Alces alces",28
33243,2009-06-06 16:02:37,54.657725,-119.741982,"Alces alces",28
33244,2009-06-06 18:03:30,54.648885,-119.7524,"Alces alces",28
33245,2009-06-06 20:03:22,54.652572,-119.755677,"Alces alces",28
33246,2009-06-06 22:03:28,54.64937,-119.749613,"Alces alces",28
33247,2009-06-07 00:02:54,54.660665,-119.74003,"Alces alces",28
33248,2009-06-07 02:02:37,54.660913,-119.739752,"Alces alces",28
33249,2009-06-07 04:03:03,54.660707,-119.73989,"Alces alces",28
33250,2009-06-07 06:02:37,54.661513,-119.739282,"Alces alces",28
33251,2009-06-07 08:02:40,54.661202,-119.738663,"Alces alces",28
33252,2009-06-07 10:03:04,54.661027,-119.735558,"Alces alces",28
33253,2009-06-07 12:03:04,54.661107,-119.735428,"Alces alces",28
33254,2009-06-07 14:02:57,54.664207,-119.732308,"Alces alces",28
33255,2009-06-07 16:02:41,54.665775,-119.733718,"Alces alces",28
33256,2009-06-07 18:02:47,54.665278,-119.736707,"Alces alces",28
33257,2009-06-07 20:03:03,54.665918,-119.740362,"Alces alces",28
33258,2009-06-07 22:02:41,54.66599,-119.7404,"Alces alces",28
33259,2009-06-08 00:02:47,54.666342,-119.739823,"Alces alces",28
33260,2009-06-08 02:02:37,54.666755,-119.739648,"Alces alces",28
33261,2009-06-08 04:02:40,54.66719,-119.739367,"Alces alces",28
