"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
11913,2009-02-06 23:03:23,53.373478,-118.755303,"Alces alces",14
11914,2009-02-07 03:03:04,53.372983,-118.754058,"Alces alces",14
11915,2009-02-07 07:03:03,53.373475,-118.754037,"Alces alces",14
11916,2009-02-07 11:02:58,53.376027,-118.751392,"Alces alces",14
11917,2009-02-07 15:03:04,53.375398,-118.750545,"Alces alces",14
11918,2009-02-07 19:03:03,53.373805,-118.74696,"Alces alces",14
11919,2009-02-07 23:03:03,53.373585,-118.745322,"Alces alces",14
11920,2009-02-08 03:03:03,53.3733,-118.744827,"Alces alces",14
11921,2009-02-08 07:03:03,53.373095,-118.743482,"Alces alces",14
11922,2009-02-08 11:03:04,53.37506,-118.741362,"Alces alces",14
11923,2009-02-08 15:04:00,53.375188,-118.740988,"Alces alces",14
11924,2009-02-08 19:03:03,53.372163,-118.737458,"Alces alces",14
11925,2009-02-08 23:03:03,53.372438,-118.735665,"Alces alces",14
11926,2009-02-09 03:03:04,53.372785,-118.733958,"Alces alces",14
11927,2009-02-09 07:03:03,53.37212,-118.734712,"Alces alces",14
11928,2009-02-09 11:03:03,53.371648,-118.736105,"Alces alces",14
11929,2009-02-09 15:03:03,53.371755,-118.736428,"Alces alces",14
11930,2009-02-09 19:03:03,53.370227,-118.736153,"Alces alces",14
11931,2009-02-09 23:03:03,53.369272,-118.73607,"Alces alces",14
11932,2009-02-10 03:03:04,53.369822,-118.73503,"Alces alces",14
11933,2009-02-10 07:03:03,53.369882,-118.731348,"Alces alces",14
11934,2009-02-10 11:03:03,53.371083,-118.729303,"Alces alces",14
11935,2009-02-10 15:03:03,53.370628,-118.72858,"Alces alces",14
11936,2009-02-10 19:03:03,53.369913,-118.725883,"Alces alces",14
11937,2009-02-10 23:03:04,53.369613,-118.72456,"Alces alces",14
11938,2009-02-11 03:03:03,53.36823,-118.726542,"Alces alces",14
11939,2009-02-11 07:03:04,53.3683,-118.727417,"Alces alces",14
11940,2009-02-11 11:03:03,53.369937,-118.72388,"Alces alces",14
11941,2009-02-11 15:03:03,53.363422,-118.696887,"Alces alces",14
11942,2009-02-11 19:03:25,53.36042,-118.68815,"Alces alces",14
11943,2009-02-11 23:03:05,53.35985,-118.686858,"Alces alces",14
11944,2009-02-12 03:03:03,53.359167,-118.684567,"Alces alces",14
11945,2009-02-12 07:03:03,53.358938,-118.684408,"Alces alces",14
11946,2009-02-12 11:03:03,53.358892,-118.683672,"Alces alces",14
11947,2009-02-12 15:03:03,53.359217,-118.683708,"Alces alces",14
11948,2009-02-12 19:03:03,53.358963,-118.683482,"Alces alces",14
11949,2009-02-12 23:03:04,53.358902,-118.682278,"Alces alces",14
11950,2009-02-13 03:03:03,53.359053,-118.682138,"Alces alces",14
11951,2009-02-13 07:03:03,53.359123,-118.682117,"Alces alces",14
11952,2009-02-13 11:03:03,53.358447,-118.683217,"Alces alces",14
11953,2009-02-13 15:03:03,53.358173,-118.68397,"Alces alces",14
11954,2009-02-13 19:03:11,53.359248,-118.688668,"Alces alces",14
11955,2009-02-13 23:03:03,53.359182,-118.68908,"Alces alces",14
11956,2009-02-14 03:03:04,53.358208,-118.688517,"Alces alces",14
11957,2009-02-14 07:03:03,53.357703,-118.689003,"Alces alces",14
11958,2009-02-14 11:03:03,53.358468,-118.689528,"Alces alces",14
11959,2009-02-14 15:03:05,53.357797,-118.689635,"Alces alces",14
11960,2009-02-14 19:03:08,53.358188,-118.690352,"Alces alces",14
11961,2009-02-14 23:03:03,53.358135,-118.69037,"Alces alces",14
11962,2009-02-15 03:03:04,53.357513,-118.688722,"Alces alces",14
11963,2009-02-15 07:03:27,53.357312,-118.691287,"Alces alces",14
11964,2009-02-15 11:03:04,53.358978,-118.692483,"Alces alces",14
11965,2009-02-15 15:03:03,53.359043,-118.692457,"Alces alces",14
11966,2009-02-15 19:03:21,53.358248,-118.69065,"Alces alces",14
11967,2009-02-15 23:03:04,53.357487,-118.688882,"Alces alces",14
11968,2009-02-16 03:03:04,53.357505,-118.686772,"Alces alces",14
11969,2009-02-16 07:03:03,53.357172,-118.686045,"Alces alces",14
11970,2009-02-16 11:03:04,53.357123,-118.684983,"Alces alces",14
11971,2009-02-16 15:03:03,53.357778,-118.685738,"Alces alces",14
11972,2009-02-16 19:03:04,53.357757,-118.684947,"Alces alces",14
11973,2009-02-16 23:03:03,53.358385,-118.681477,"Alces alces",14
11974,2009-02-17 03:03:03,53.358368,-118.68017,"Alces alces",14
11975,2009-02-17 07:03:04,53.358073,-118.679765,"Alces alces",14
11976,2009-02-17 11:03:03,53.35788,-118.679802,"Alces alces",14
11977,2009-02-17 15:03:03,53.356328,-118.681318,"Alces alces",14
11978,2009-02-17 19:03:35,53.356008,-118.680892,"Alces alces",14
11979,2009-02-17 23:03:03,53.355645,-118.680323,"Alces alces",14
11980,2009-02-18 03:03:03,53.355202,-118.67948,"Alces alces",14
11981,2009-02-18 07:03:03,53.356028,-118.678028,"Alces alces",14
11982,2009-02-18 11:03:03,53.35694,-118.676987,"Alces alces",14
11983,2009-02-18 15:03:03,53.357465,-118.67888,"Alces alces",14
11984,2009-02-18 19:03:05,53.358197,-118.679887,"Alces alces",14
11985,2009-02-18 23:03:06,53.358282,-118.680218,"Alces alces",14
11986,2009-02-19 03:03:03,53.358247,-118.680403,"Alces alces",14
11987,2009-02-19 07:03:03,53.358665,-118.680733,"Alces alces",14
11988,2009-02-19 11:03:05,53.35846,-118.680853,"Alces alces",14
11989,2009-02-19 15:03:03,53.358067,-118.680022,"Alces alces",14
11990,2009-02-19 19:03:04,53.356825,-118.680315,"Alces alces",14
11991,2009-02-19 23:03:03,53.35641,-118.680875,"Alces alces",14
11992,2009-02-20 03:03:27,53.356037,-118.681783,"Alces alces",14
11993,2009-02-20 07:03:03,53.357125,-118.681575,"Alces alces",14
11994,2009-02-20 11:03:03,53.358228,-118.683185,"Alces alces",14
11995,2009-02-20 15:03:03,53.358672,-118.684948,"Alces alces",14
11996,2009-02-20 19:03:03,53.360218,-118.68642,"Alces alces",14
11997,2009-02-20 23:03:03,53.360625,-118.686855,"Alces alces",14
11998,2009-02-21 03:03:04,53.361038,-118.686418,"Alces alces",14
11999,2009-02-21 07:03:03,53.361,-118.687015,"Alces alces",14
12000,2009-02-21 11:03:03,53.361287,-118.689147,"Alces alces",14
12001,2009-02-21 15:03:03,53.361955,-118.68844,"Alces alces",14
12002,2009-02-21 19:03:09,53.362875,-118.691605,"Alces alces",14
12003,2009-02-21 23:03:03,53.363183,-118.691343,"Alces alces",14
12004,2009-02-22 03:03:03,53.360797,-118.687293,"Alces alces",14
12005,2009-02-22 07:03:03,53.360098,-118.686937,"Alces alces",14
12006,2009-02-22 11:03:03,53.359668,-118.688842,"Alces alces",14
12007,2009-02-22 15:03:05,53.359445,-118.688257,"Alces alces",14
12008,2009-02-22 19:04:00,53.359382,-118.689253,"Alces alces",14
12009,2009-02-22 23:03:04,53.358797,-118.688922,"Alces alces",14
12010,2009-02-23 03:03:03,53.357902,-118.688342,"Alces alces",14
12011,2009-02-23 07:04:01,53.357697,-118.688038,"Alces alces",14
12012,2009-02-23 11:03:04,53.358508,-118.689342,"Alces alces",14
12013,2009-02-23 15:03:28,53.359257,-118.688952,"Alces alces",14
12014,2009-02-23 19:03:03,53.357972,-118.689588,"Alces alces",14
12015,2009-02-23 23:03:38,53.357037,-118.690222,"Alces alces",14
12016,2009-02-24 03:03:05,53.35751,-118.691727,"Alces alces",14
12017,2009-02-24 07:03:03,53.358363,-118.691768,"Alces alces",14
12018,2009-02-24 11:03:03,53.358915,-118.692235,"Alces alces",14
12019,2009-02-24 15:03:24,53.358372,-118.692245,"Alces alces",14
12020,2009-02-24 19:04:01,53.358313,-118.691543,"Alces alces",14
12021,2009-02-24 23:03:03,53.357918,-118.689925,"Alces alces",14
12022,2009-02-25 03:03:04,53.356763,-118.68595,"Alces alces",14
12023,2009-02-25 07:03:03,53.35735,-118.686213,"Alces alces",14
12024,2009-02-25 11:03:03,53.358183,-118.68868,"Alces alces",14
12025,2009-02-25 15:03:04,53.35821,-118.689115,"Alces alces",14
12026,2009-02-25 19:04:01,53.35796,-118.68844,"Alces alces",14
12027,2009-02-25 23:03:04,53.35693,-118.685203,"Alces alces",14
12028,2009-02-26 03:03:03,53.35667,-118.686583,"Alces alces",14
12029,2009-02-26 07:03:32,53.356868,-118.685778,"Alces alces",14
12030,2009-02-26 11:03:06,53.35732,-118.684957,"Alces alces",14
12031,2009-02-26 15:03:04,53.358602,-118.684423,"Alces alces",14
12032,2009-02-26 19:03:05,53.359038,-118.682983,"Alces alces",14
12033,2009-02-26 23:03:03,53.359265,-118.682405,"Alces alces",14
12034,2009-02-27 03:03:03,53.359023,-118.682362,"Alces alces",14
12035,2009-02-27 07:03:03,53.358867,-118.682157,"Alces alces",14
12036,2009-02-27 11:03:03,53.358518,-118.681665,"Alces alces",14
12037,2009-02-27 15:03:03,53.358012,-118.68086,"Alces alces",14
12038,2009-02-27 19:03:03,53.357602,-118.678905,"Alces alces",14
12039,2009-02-27 23:03:34,53.357298,-118.678923,"Alces alces",14
12040,2009-02-28 03:03:03,53.356812,-118.677022,"Alces alces",14
12041,2009-02-28 07:04:01,53.356728,-118.676438,"Alces alces",14
12042,2009-02-28 11:03:03,53.35565,-118.676915,"Alces alces",14
12043,2009-02-28 15:03:05,53.355363,-118.674687,"Alces alces",14
12044,2009-02-28 19:03:03,53.357168,-118.676568,"Alces alces",14
12045,2009-02-28 23:03:04,53.356485,-118.680742,"Alces alces",14
12046,2009-03-01 03:03:04,53.355132,-118.679857,"Alces alces",14
12047,2009-03-01 07:03:03,53.355088,-118.679557,"Alces alces",14
12048,2009-03-01 11:03:04,53.355105,-118.679268,"Alces alces",14
12049,2009-03-01 15:03:09,53.355925,-118.68078,"Alces alces",14
12050,2009-03-01 19:03:26,53.357755,-118.685107,"Alces alces",14
12051,2009-03-01 23:03:03,53.357442,-118.685887,"Alces alces",14
12052,2009-03-02 03:03:45,53.356995,-118.691853,"Alces alces",14
12053,2009-03-02 07:03:04,53.35721,-118.692187,"Alces alces",14
12054,2009-03-02 11:03:06,53.357923,-118.693403,"Alces alces",14
12055,2009-03-02 15:03:13,53.362443,-118.71757,"Alces alces",14
12056,2009-03-02 19:03:07,53.365582,-118.720448,"Alces alces",14
12057,2009-03-02 23:03:03,53.364247,-118.720373,"Alces alces",14
12058,2009-03-03 03:03:04,53.363932,-118.72145,"Alces alces",14
12059,2009-03-03 07:03:04,53.363583,-118.72292,"Alces alces",14
12060,2009-03-03 11:03:25,53.363777,-118.723767,"Alces alces",14
12061,2009-03-03 15:03:03,53.363918,-118.724372,"Alces alces",14
12062,2009-03-03 19:03:06,53.363865,-118.721712,"Alces alces",14
12063,2009-03-03 23:03:03,53.365007,-118.72235,"Alces alces",14
12064,2009-03-04 03:04:01,53.365455,-118.723947,"Alces alces",14
12065,2009-03-04 07:03:04,53.364532,-118.726163,"Alces alces",14
12066,2009-03-04 11:03:04,53.364235,-118.72683,"Alces alces",14
12067,2009-03-04 15:03:04,53.361822,-118.724787,"Alces alces",14
12068,2009-03-04 19:03:04,53.363123,-118.720283,"Alces alces",14
12069,2009-03-04 23:03:04,53.362097,-118.719043,"Alces alces",14
12070,2009-03-05 03:03:04,53.362053,-118.718577,"Alces alces",14
12071,2009-03-05 07:03:05,53.361617,-118.718185,"Alces alces",14
12072,2009-03-05 11:03:04,53.361522,-118.717983,"Alces alces",14
12073,2009-03-05 15:03:04,53.361388,-118.717908,"Alces alces",14
12074,2009-03-05 19:03:03,53.360897,-118.716582,"Alces alces",14
12075,2009-03-05 23:03:04,53.36082,-118.715313,"Alces alces",14
12076,2009-03-06 03:03:04,53.36034,-118.713422,"Alces alces",14
12077,2009-03-06 07:03:03,53.360243,-118.711908,"Alces alces",14
12078,2009-03-06 11:03:04,53.35872,-118.710437,"Alces alces",14
12079,2009-03-06 15:03:03,53.358835,-118.71066,"Alces alces",14
12080,2009-03-06 19:03:07,53.359723,-118.709237,"Alces alces",14
12081,2009-03-06 23:03:03,53.360865,-118.710958,"Alces alces",14
12082,2009-03-07 03:03:03,53.361133,-118.712148,"Alces alces",14
12083,2009-03-07 07:03:03,53.361082,-118.712293,"Alces alces",14
12084,2009-03-07 11:03:05,53.360263,-118.712453,"Alces alces",14
12085,2009-03-07 15:03:04,53.360247,-118.713615,"Alces alces",14
12086,2009-03-07 19:03:04,53.360397,-118.714073,"Alces alces",14
12087,2009-03-07 23:03:03,53.36058,-118.715175,"Alces alces",14
12088,2009-03-08 03:03:16,53.361928,-118.714862,"Alces alces",14
12089,2009-03-08 07:03:28,53.362348,-118.713252,"Alces alces",14
12090,2009-03-08 11:03:05,53.361913,-118.713553,"Alces alces",14
12091,2009-03-08 15:03:06,53.361625,-118.713887,"Alces alces",14
12092,2009-03-08 19:03:03,53.361025,-118.71401,"Alces alces",14
12093,2009-03-08 23:03:03,53.36093,-118.712898,"Alces alces",14
12094,2009-03-09 03:03:03,53.36122,-118.711278,"Alces alces",14
12095,2009-03-09 07:03:03,53.361063,-118.711585,"Alces alces",14
12096,2009-03-09 11:03:03,53.360543,-118.71121,"Alces alces",14
12097,2009-03-09 15:03:04,53.360212,-118.711757,"Alces alces",14
12098,2009-03-09 19:03:04,53.360035,-118.710293,"Alces alces",14
12099,2009-03-09 23:03:04,53.360132,-118.709113,"Alces alces",14
12100,2009-03-10 03:03:04,53.360712,-118.70997,"Alces alces",14
12101,2009-03-10 07:03:03,53.361795,-118.711393,"Alces alces",14
12102,2009-03-10 11:03:03,53.362617,-118.711673,"Alces alces",14
12103,2009-03-10 15:03:03,53.37631,-118.738603,"Alces alces",14
12104,2009-03-10 19:03:22,53.387172,-118.760658,"Alces alces",14
12105,2009-03-10 23:02:41,53.38566,-118.75991,"Alces alces",14
12106,2009-03-11 03:03:03,53.385537,-118.760817,"Alces alces",14
12107,2009-03-11 07:03:04,53.384968,-118.760935,"Alces alces",14
12108,2009-03-11 11:03:04,53.384763,-118.75913,"Alces alces",14
12109,2009-03-11 15:03:07,53.38428,-118.75956,"Alces alces",14
12110,2009-03-11 19:03:03,53.382717,-118.757785,"Alces alces",14
12111,2009-03-11 23:03:04,53.379985,-118.75119,"Alces alces",14
12112,2009-03-12 03:03:28,53.378348,-118.747902,"Alces alces",14
12113,2009-03-12 07:04:01,53.377852,-118.74593,"Alces alces",14
12114,2009-03-12 11:03:04,53.375665,-118.741402,"Alces alces",14
12115,2009-03-12 15:03:27,53.375418,-118.739302,"Alces alces",14
12116,2009-03-12 19:03:05,53.374797,-118.742953,"Alces alces",14
12117,2009-03-12 23:03:03,53.375465,-118.74313,"Alces alces",14
12118,2009-03-13 03:04:00,53.373408,-118.742123,"Alces alces",14
12119,2009-03-13 07:03:22,53.373427,-118.74077,"Alces alces",14
12120,2009-03-13 11:03:05,53.374133,-118.740098,"Alces alces",14
12121,2009-03-13 15:03:04,53.374137,-118.740837,"Alces alces",14
12122,2009-03-13 19:03:29,53.373945,-118.741368,"Alces alces",14
12123,2009-03-13 23:03:03,53.371122,-118.739925,"Alces alces",14
12124,2009-03-14 03:03:03,53.371133,-118.738598,"Alces alces",14
12125,2009-03-14 07:03:04,53.371093,-118.738205,"Alces alces",14
12126,2009-03-14 11:03:04,53.370208,-118.738215,"Alces alces",14
12127,2009-03-14 15:03:04,53.369795,-118.73966,"Alces alces",14
12128,2009-03-14 19:03:04,53.369455,-118.739533,"Alces alces",14
12129,2009-03-14 23:03:03,53.369608,-118.739552,"Alces alces",14
12130,2009-03-15 03:03:03,53.369142,-118.738305,"Alces alces",14
12131,2009-03-15 07:03:03,53.369602,-118.737787,"Alces alces",14
12132,2009-03-15 11:03:04,53.369297,-118.736198,"Alces alces",14
12133,2009-03-15 15:03:18,53.369095,-118.73825,"Alces alces",14
12134,2009-03-15 19:04:01,53.368895,-118.739333,"Alces alces",14
12135,2009-03-15 23:03:03,53.369183,-118.739038,"Alces alces",14
12136,2009-03-16 03:03:04,53.369705,-118.741755,"Alces alces",14
12137,2009-03-16 07:04:01,53.36944,-118.742432,"Alces alces",14
12138,2009-03-16 11:03:04,53.368785,-118.74385,"Alces alces",14
12139,2009-03-16 15:03:35,53.368625,-118.743423,"Alces alces",14
12140,2009-03-16 19:03:03,53.370438,-118.741158,"Alces alces",14
12141,2009-03-16 23:03:04,53.371137,-118.740992,"Alces alces",14
12142,2009-03-17 03:03:04,53.371327,-118.740977,"Alces alces",14
12143,2009-03-17 07:03:03,53.371218,-118.740718,"Alces alces",14
12144,2009-03-17 11:03:03,53.37,-118.738713,"Alces alces",14
12145,2009-03-17 15:03:27,53.369032,-118.739357,"Alces alces",14
12146,2009-03-17 19:03:03,53.369388,-118.736218,"Alces alces",14
12147,2009-03-17 23:03:03,53.369147,-118.734945,"Alces alces",14
12148,2009-03-18 03:03:03,53.368062,-118.733958,"Alces alces",14
12149,2009-03-18 07:03:05,53.367752,-118.734358,"Alces alces",14
12150,2009-03-18 11:03:04,53.364823,-118.737778,"Alces alces",14
12151,2009-03-18 15:03:04,53.365517,-118.740817,"Alces alces",14
12152,2009-03-18 19:03:03,53.364983,-118.74134,"Alces alces",14
12153,2009-03-18 23:03:04,53.365017,-118.738352,"Alces alces",14
12154,2009-03-19 03:03:03,53.364983,-118.73804,"Alces alces",14
12155,2009-03-19 07:03:04,53.365087,-118.735405,"Alces alces",14
12156,2009-03-19 11:03:04,53.362753,-118.72042,"Alces alces",14
12157,2009-03-19 15:04:01,53.36162,-118.720818,"Alces alces",14
12158,2009-03-19 19:03:03,53.36137,-118.718217,"Alces alces",14
12159,2009-03-19 23:03:04,53.361532,-118.717587,"Alces alces",14
12160,2009-03-20 03:03:03,53.360933,-118.71657,"Alces alces",14
12161,2009-03-20 07:03:03,53.361348,-118.715518,"Alces alces",14
12162,2009-03-20 11:03:04,53.360938,-118.7147,"Alces alces",14
12163,2009-03-20 15:03:04,53.360217,-118.71311,"Alces alces",14
12164,2009-03-20 19:03:04,53.359572,-118.713912,"Alces alces",14
12165,2009-03-20 23:03:46,53.359453,-118.714192,"Alces alces",14
12166,2009-03-21 03:03:03,53.359198,-118.711833,"Alces alces",14
12167,2009-03-21 07:03:04,53.358757,-118.71057,"Alces alces",14
12168,2009-03-21 11:03:04,53.358705,-118.7104,"Alces alces",14
12169,2009-03-21 15:03:45,53.358315,-118.709023,"Alces alces",14
12170,2009-03-21 19:03:03,53.35852,-118.707973,"Alces alces",14
12171,2009-03-21 23:03:05,53.358497,-118.707395,"Alces alces",14
12172,2009-03-22 03:03:04,53.358237,-118.706887,"Alces alces",14
12173,2009-03-22 07:03:03,53.357753,-118.705855,"Alces alces",14
12174,2009-03-22 11:03:04,53.357232,-118.705875,"Alces alces",14
12175,2009-03-22 15:03:03,53.35691,-118.706298,"Alces alces",14
12176,2009-03-22 19:03:03,53.35645,-118.705248,"Alces alces",14
12177,2009-03-22 23:03:03,53.356375,-118.704937,"Alces alces",14
12178,2009-03-23 03:03:03,53.356092,-118.704355,"Alces alces",14
12179,2009-03-23 07:03:03,53.3566,-118.705,"Alces alces",14
12180,2009-03-23 11:03:04,53.356717,-118.705963,"Alces alces",14
12181,2009-03-23 15:03:03,53.357022,-118.707243,"Alces alces",14
12182,2009-03-23 19:03:04,53.356608,-118.707938,"Alces alces",14
12183,2009-03-23 23:03:04,53.356468,-118.70698,"Alces alces",14
12184,2009-03-24 03:03:03,53.356037,-118.705815,"Alces alces",14
12185,2009-03-24 07:03:04,53.355412,-118.705655,"Alces alces",14
12186,2009-03-24 11:03:04,53.355198,-118.705853,"Alces alces",14
12187,2009-03-24 19:03:13,53.355183,-118.70428,"Alces alces",14
12188,2009-03-24 23:03:04,53.355472,-118.703677,"Alces alces",14
12189,2009-03-25 03:03:04,53.356773,-118.70324,"Alces alces",14
12190,2009-03-25 07:03:17,53.357018,-118.703102,"Alces alces",14
12191,2009-03-25 11:03:03,53.356905,-118.703363,"Alces alces",14
12192,2009-03-25 15:03:04,53.357922,-118.703833,"Alces alces",14
12193,2009-03-25 19:03:03,53.357127,-118.702535,"Alces alces",14
12194,2009-03-25 23:03:03,53.357215,-118.700987,"Alces alces",14
12195,2009-03-26 03:03:04,53.356725,-118.703203,"Alces alces",14
12196,2009-03-26 07:03:01,53.356362,-118.70269,"Alces alces",14
12197,2009-03-26 11:03:21,53.356187,-118.702388,"Alces alces",14
12198,2009-03-26 15:03:52,53.355947,-118.702098,"Alces alces",14
12199,2009-03-26 19:03:05,53.356312,-118.702693,"Alces alces",14
12200,2009-03-26 23:03:04,53.35665,-118.703007,"Alces alces",14
12201,2009-03-27 03:03:04,53.357078,-118.704402,"Alces alces",14
12202,2009-03-27 07:03:04,53.357583,-118.705305,"Alces alces",14
12203,2009-03-27 11:03:05,53.357732,-118.705283,"Alces alces",14
12204,2009-03-27 15:04:01,53.35888,-118.703913,"Alces alces",14
12205,2009-03-27 19:03:04,53.35773,-118.706108,"Alces alces",14
12206,2009-03-27 23:03:04,53.357618,-118.70519,"Alces alces",14
12207,2009-03-28 03:03:03,53.357898,-118.697715,"Alces alces",14
12208,2009-03-28 07:03:03,53.358005,-118.697932,"Alces alces",14
12209,2009-03-28 11:03:04,53.359592,-118.698502,"Alces alces",14
12210,2009-03-28 15:03:05,53.359887,-118.698447,"Alces alces",14
12211,2009-03-28 19:03:03,53.360645,-118.699157,"Alces alces",14
12212,2009-03-28 23:03:04,53.360953,-118.699677,"Alces alces",14
12213,2009-03-29 03:03:04,53.361602,-118.700383,"Alces alces",14
12214,2009-03-29 07:03:03,53.360988,-118.699378,"Alces alces",14
12215,2009-03-29 11:03:04,53.360868,-118.699748,"Alces alces",14
12216,2009-03-29 15:03:04,53.360625,-118.699573,"Alces alces",14
12217,2009-03-29 19:03:03,53.365337,-118.704815,"Alces alces",14
12218,2009-03-29 23:03:04,53.36651,-118.71003,"Alces alces",14
12219,2009-03-30 03:03:04,53.366345,-118.712735,"Alces alces",14
12220,2009-03-30 07:03:03,53.366668,-118.712812,"Alces alces",14
12221,2009-03-30 11:03:18,53.366655,-118.711455,"Alces alces",14
12222,2009-03-30 15:03:32,53.366498,-118.708895,"Alces alces",14
12223,2009-03-30 19:03:03,53.36666,-118.708522,"Alces alces",14
12224,2009-03-30 23:03:04,53.36703,-118.709252,"Alces alces",14
12225,2009-03-31 03:03:03,53.36701,-118.712612,"Alces alces",14
12226,2009-03-31 07:03:04,53.366198,-118.712497,"Alces alces",14
12227,2009-03-31 11:03:04,53.36697,-118.712938,"Alces alces",14
12228,2009-03-31 15:03:05,53.367455,-118.714368,"Alces alces",14
12229,2009-03-31 19:03:03,53.368197,-118.714797,"Alces alces",14
12230,2009-03-31 23:03:03,53.367317,-118.713668,"Alces alces",14
12231,2009-04-01 03:03:04,53.366387,-118.713298,"Alces alces",14
12232,2009-04-01 07:03:05,53.365802,-118.712847,"Alces alces",14
12233,2009-04-01 11:03:04,53.3662,-118.713092,"Alces alces",14
12234,2009-04-01 15:03:03,53.366248,-118.712732,"Alces alces",14
12235,2009-04-01 19:03:03,53.365255,-118.711252,"Alces alces",14
12236,2009-04-01 23:03:03,53.365343,-118.710868,"Alces alces",14
12237,2009-04-02 03:03:04,53.365255,-118.71065,"Alces alces",14
12238,2009-04-02 07:03:03,53.36512,-118.710407,"Alces alces",14
12239,2009-04-02 11:04:01,53.36478,-118.70992,"Alces alces",14
12240,2009-04-02 15:03:03,53.364863,-118.709748,"Alces alces",14
12241,2009-04-02 19:03:04,53.364775,-118.709822,"Alces alces",14
12242,2009-04-02 23:03:03,53.364753,-118.710563,"Alces alces",14
12243,2009-04-03 03:02:40,53.365048,-118.710947,"Alces alces",14
12244,2009-04-03 07:03:28,53.365817,-118.710045,"Alces alces",14
12245,2009-04-03 11:03:03,53.365828,-118.709253,"Alces alces",14
12246,2009-04-03 15:03:23,53.3647,-118.708143,"Alces alces",14
12247,2009-04-03 19:03:05,53.365463,-118.709223,"Alces alces",14
12248,2009-04-03 23:03:04,53.364967,-118.709355,"Alces alces",14
12249,2009-04-04 03:03:04,53.365448,-118.710222,"Alces alces",14
12250,2009-04-04 07:03:04,53.364513,-118.709908,"Alces alces",14
12251,2009-04-04 11:03:03,53.36498,-118.711848,"Alces alces",14
12252,2009-04-04 15:03:07,53.363882,-118.711705,"Alces alces",14
12253,2009-04-04 19:03:04,53.363198,-118.711118,"Alces alces",14
12254,2009-04-04 23:03:03,53.362595,-118.710892,"Alces alces",14
12255,2009-04-05 03:03:03,53.362885,-118.709148,"Alces alces",14
12256,2009-04-05 07:03:03,53.3624,-118.707815,"Alces alces",14
12257,2009-04-05 11:03:04,53.362617,-118.706712,"Alces alces",14
12258,2009-04-05 15:04:00,53.363587,-118.70614,"Alces alces",14
12259,2009-04-05 19:03:03,53.361565,-118.704505,"Alces alces",14
12260,2009-04-05 23:03:04,53.359427,-118.70267,"Alces alces",14
12261,2009-04-06 03:03:03,53.359427,-118.702515,"Alces alces",14
12262,2009-04-06 07:03:04,53.359815,-118.703135,"Alces alces",14
12263,2009-04-06 11:03:05,53.359115,-118.702387,"Alces alces",14
12264,2009-04-06 15:03:03,53.3593,-118.702165,"Alces alces",14
12265,2009-04-06 19:03:04,53.358803,-118.701218,"Alces alces",14
12266,2009-04-06 23:03:03,53.359285,-118.700615,"Alces alces",14
12267,2009-04-07 03:03:04,53.35816,-118.700738,"Alces alces",14
12268,2009-04-07 07:03:18,53.358655,-118.701303,"Alces alces",14
12269,2009-04-07 11:03:03,53.35939,-118.7023,"Alces alces",14
12270,2009-04-07 15:03:05,53.35945,-118.70111,"Alces alces",14
12271,2009-04-07 19:03:03,53.359313,-118.700632,"Alces alces",14
12272,2009-04-07 23:03:03,53.359372,-118.70039,"Alces alces",14
12273,2009-04-08 03:03:04,53.359332,-118.700133,"Alces alces",14
12274,2009-04-08 07:03:03,53.359682,-118.701108,"Alces alces",14
12275,2009-04-08 11:03:04,53.36045,-118.699062,"Alces alces",14
12276,2009-04-08 15:03:03,53.359578,-118.698412,"Alces alces",14
12277,2009-04-08 19:03:03,53.358743,-118.698073,"Alces alces",14
12278,2009-04-08 23:03:03,53.358258,-118.697162,"Alces alces",14
12279,2009-04-09 03:03:04,53.358172,-118.69645,"Alces alces",14
12280,2009-04-09 07:03:48,53.35813,-118.696203,"Alces alces",14
12281,2009-04-09 11:03:03,53.35806,-118.695973,"Alces alces",14
12282,2009-04-09 15:03:04,53.357977,-118.695692,"Alces alces",14
12283,2009-04-09 19:03:03,53.35797,-118.69667,"Alces alces",14
12284,2009-04-09 23:03:07,53.357635,-118.697467,"Alces alces",14
12285,2009-04-10 03:03:04,53.357958,-118.69733,"Alces alces",14
12286,2009-04-10 07:04:05,53.358173,-118.698087,"Alces alces",14
12287,2009-04-10 11:03:05,53.358095,-118.698845,"Alces alces",14
12288,2009-04-10 15:03:05,53.358003,-118.698228,"Alces alces",14
12289,2009-04-10 19:03:04,53.3582,-118.697782,"Alces alces",14
12290,2009-04-10 23:03:03,53.358158,-118.697543,"Alces alces",14
12291,2009-04-11 03:03:04,53.358025,-118.696812,"Alces alces",14
12292,2009-04-11 07:03:05,53.357605,-118.696177,"Alces alces",14
12293,2009-04-11 11:03:34,53.357112,-118.695018,"Alces alces",14
12294,2009-04-11 15:03:09,53.356547,-118.694012,"Alces alces",14
12295,2009-04-11 19:03:03,53.3581,-118.693388,"Alces alces",14
12296,2009-04-11 23:03:04,53.358105,-118.693227,"Alces alces",14
12297,2009-04-12 03:03:04,53.35842,-118.692552,"Alces alces",14
12298,2009-04-12 07:03:04,53.358635,-118.69243,"Alces alces",14
12299,2009-04-12 11:03:03,53.358983,-118.692168,"Alces alces",14
