"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
43565,2009-04-09 16:02:41,53.099887,-117.916228,"Alces alces",31
43566,2009-04-09 18:02:42,53.099803,-117.916787,"Alces alces",31
43567,2009-04-09 20:02:41,53.099978,-117.916938,"Alces alces",31
43568,2009-04-09 22:02:41,53.099982,-117.917425,"Alces alces",31
43569,2009-04-10 00:03:04,53.0998,-117.917113,"Alces alces",31
43570,2009-04-10 02:03:04,53.09977,-117.91689,"Alces alces",31
43571,2009-04-10 04:04:00,53.099718,-117.91688,"Alces alces",31
43572,2009-04-10 06:02:51,53.099887,-117.916698,"Alces alces",31
43573,2009-04-10 08:03:04,53.100167,-117.91684,"Alces alces",31
43574,2009-04-10 10:02:37,53.100288,-117.916805,"Alces alces",31
43575,2009-04-10 12:03:28,53.100265,-117.91667,"Alces alces",31
43576,2009-04-10 14:03:05,53.10044,-117.916242,"Alces alces",31
43577,2009-04-10 16:04:00,53.100255,-117.916402,"Alces alces",31
43578,2009-04-10 18:02:37,53.10029,-117.917293,"Alces alces",31
43579,2009-04-10 20:02:40,53.100467,-117.916675,"Alces alces",31
43580,2009-04-10 22:03:04,53.100508,-117.916708,"Alces alces",31
43581,2009-04-11 00:03:04,53.100537,-117.916813,"Alces alces",31
43582,2009-04-11 02:03:03,53.100648,-117.916873,"Alces alces",31
43583,2009-04-11 04:04:00,53.100653,-117.916652,"Alces alces",31
43584,2009-04-11 06:03:46,53.10037,-117.916457,"Alces alces",31
43585,2009-04-11 08:03:07,53.100232,-117.916732,"Alces alces",31
43586,2009-04-11 10:02:57,53.100893,-117.917247,"Alces alces",31
43587,2009-04-11 12:03:03,53.1009,-117.917257,"Alces alces",31
43588,2009-04-11 14:03:04,53.10127,-117.918357,"Alces alces",31
43589,2009-04-11 16:02:41,53.101562,-117.918463,"Alces alces",31
43590,2009-04-11 18:02:46,53.101638,-117.918627,"Alces alces",31
43591,2009-04-11 20:02:40,53.101503,-117.919293,"Alces alces",31
43592,2009-04-11 22:03:03,53.10092,-117.918652,"Alces alces",31
43593,2009-04-12 00:02:40,53.100438,-117.91848,"Alces alces",31
43594,2009-04-12 02:03:04,53.100247,-117.917552,"Alces alces",31
43595,2009-04-12 04:04:00,53.100255,-117.917558,"Alces alces",31
43596,2009-04-12 06:04:00,53.100307,-117.917295,"Alces alces",31
43597,2009-04-12 08:03:03,53.100438,-117.917323,"Alces alces",31
43598,2009-04-12 10:02:37,53.100345,-117.917033,"Alces alces",31
43599,2009-04-12 12:03:04,53.100175,-117.91672,"Alces alces",31
43600,2009-04-12 14:03:04,53.10013,-117.916713,"Alces alces",31
43601,2009-04-12 16:04:00,53.099165,-117.916167,"Alces alces",31
43602,2009-04-12 18:03:03,53.099242,-117.916118,"Alces alces",31
43603,2009-04-12 20:02:40,53.099458,-117.91674,"Alces alces",31
43604,2009-04-12 22:03:03,53.099795,-117.91715,"Alces alces",31
43605,2009-04-13 00:02:44,53.099918,-117.917283,"Alces alces",31
43606,2009-04-13 02:03:04,53.099762,-117.916905,"Alces alces",31
43607,2009-04-13 04:04:00,53.09991,-117.91671,"Alces alces",31
43608,2009-04-13 06:03:22,53.09982,-117.91678,"Alces alces",31
43609,2009-04-13 08:03:04,53.10019,-117.916565,"Alces alces",31
43610,2009-04-13 10:02:39,53.100193,-117.916675,"Alces alces",31
43611,2009-04-13 12:02:55,53.100322,-117.91606,"Alces alces",31
43612,2009-04-13 14:03:04,53.100575,-117.916827,"Alces alces",31
43613,2009-04-13 16:02:41,53.100757,-117.916815,"Alces alces",31
43614,2009-04-13 18:03:04,53.100647,-117.916483,"Alces alces",31
43615,2009-04-13 20:02:45,53.1003,-117.916958,"Alces alces",31
43616,2009-04-13 22:03:14,53.100118,-117.916903,"Alces alces",31
43617,2009-04-14 00:02:42,53.100197,-117.916773,"Alces alces",31
43618,2009-04-14 02:03:00,53.100193,-117.916932,"Alces alces",31
43619,2009-04-14 04:04:00,53.099923,-117.917032,"Alces alces",31
43620,2009-04-14 06:02:40,53.099885,-117.916967,"Alces alces",31
43621,2009-04-14 08:03:04,53.099845,-117.91704,"Alces alces",31
43622,2009-04-14 10:02:40,53.100202,-117.91703,"Alces alces",31
43623,2009-04-14 12:02:59,53.099968,-117.916773,"Alces alces",31
43624,2009-04-14 14:03:24,53.100385,-117.916883,"Alces alces",31
43625,2009-04-14 16:03:03,53.100503,-117.916912,"Alces alces",31
43626,2009-04-14 18:03:23,53.100443,-117.917317,"Alces alces",31
43627,2009-04-14 20:02:40,53.100278,-117.917578,"Alces alces",31
43628,2009-04-14 22:03:03,53.099873,-117.917322,"Alces alces",31
43629,2009-04-15 00:02:41,53.099827,-117.917178,"Alces alces",31
43630,2009-04-15 02:02:41,53.099708,-117.917022,"Alces alces",31
43631,2009-04-15 04:04:00,53.099852,-117.91647,"Alces alces",31
43632,2009-04-15 06:04:00,53.099665,-117.916278,"Alces alces",31
43633,2009-04-15 08:03:04,53.100082,-117.916007,"Alces alces",31
43634,2009-04-15 10:02:42,53.099998,-117.915903,"Alces alces",31
43635,2009-04-15 12:03:03,53.099352,-117.915143,"Alces alces",31
43636,2009-04-15 14:03:04,53.099428,-117.915277,"Alces alces",31
43637,2009-04-15 16:03:04,53.098927,-117.915412,"Alces alces",31
43638,2009-04-15 18:03:05,53.099053,-117.915835,"Alces alces",31
43639,2009-04-15 20:02:41,53.098935,-117.91364,"Alces alces",31
43640,2009-04-15 22:03:03,53.099073,-117.91346,"Alces alces",31
43641,2009-04-16 00:02:41,53.098923,-117.913563,"Alces alces",31
43642,2009-04-16 02:03:03,53.09904,-117.91363,"Alces alces",31
43643,2009-04-16 04:03:04,53.099068,-117.913653,"Alces alces",31
43644,2009-04-16 06:03:59,53.099033,-117.913603,"Alces alces",31
43645,2009-04-16 08:02:41,53.098932,-117.91361,"Alces alces",31
43646,2009-04-16 10:02:46,53.098995,-117.91355,"Alces alces",31
43647,2009-04-16 12:02:41,53.098735,-117.913373,"Alces alces",31
43648,2009-04-16 14:03:04,53.098932,-117.913578,"Alces alces",31
43649,2009-04-16 16:02:41,53.098992,-117.913658,"Alces alces",31
43650,2009-04-16 18:02:37,53.099025,-117.913713,"Alces alces",31
43651,2009-04-16 20:02:40,53.099003,-117.91349,"Alces alces",31
43652,2009-04-16 22:02:41,53.098895,-117.91333,"Alces alces",31
43653,2009-04-17 00:02:41,53.098918,-117.913558,"Alces alces",31
43654,2009-04-17 02:02:41,53.099043,-117.913673,"Alces alces",31
43655,2009-04-17 04:02:41,53.099002,-117.91357,"Alces alces",31
43656,2009-04-17 06:03:43,53.098987,-117.913462,"Alces alces",31
43657,2009-04-17 08:02:40,53.099015,-117.913578,"Alces alces",31
43658,2009-04-17 10:02:41,53.098978,-117.913487,"Alces alces",31
43659,2009-04-17 12:03:04,53.098787,-117.913577,"Alces alces",31
43660,2009-04-17 14:02:40,53.098963,-117.913583,"Alces alces",31
43661,2009-04-17 16:02:58,53.099033,-117.913602,"Alces alces",31
43662,2009-04-17 18:02:59,53.099082,-117.913598,"Alces alces",31
43663,2009-04-17 20:02:53,53.099032,-117.91336,"Alces alces",31
43664,2009-04-17 22:02:37,53.099077,-117.913553,"Alces alces",31
43665,2009-04-18 00:02:42,53.09907,-117.913652,"Alces alces",31
43666,2009-04-18 02:03:04,53.099035,-117.913597,"Alces alces",31
43667,2009-04-18 04:03:22,53.099153,-117.913622,"Alces alces",31
43668,2009-04-18 06:02:40,53.098857,-117.913285,"Alces alces",31
43669,2009-04-18 08:02:41,53.099005,-117.91357,"Alces alces",31
43670,2009-04-18 10:02:41,53.098998,-117.91336,"Alces alces",31
43671,2009-04-18 12:02:41,53.098902,-117.913207,"Alces alces",31
43672,2009-04-18 14:02:59,53.098988,-117.913523,"Alces alces",31
43673,2009-04-18 16:03:04,53.098958,-117.9136,"Alces alces",31
43674,2009-04-18 18:03:04,53.09911,-117.913613,"Alces alces",31
43675,2009-04-18 20:02:41,53.09907,-117.913762,"Alces alces",31
43676,2009-04-18 22:02:41,53.099047,-117.913497,"Alces alces",31
43677,2009-04-19 00:02:37,53.09891,-117.913428,"Alces alces",31
43678,2009-04-19 02:03:04,53.099027,-117.913558,"Alces alces",31
43679,2009-04-19 04:04:00,53.099008,-117.913568,"Alces alces",31
43680,2009-04-19 06:03:04,53.099085,-117.913655,"Alces alces",31
43681,2009-04-19 08:02:41,53.09903,-117.913592,"Alces alces",31
43682,2009-04-19 10:03:03,53.098988,-117.913505,"Alces alces",31
43683,2009-04-19 12:02:59,53.09906,-117.913568,"Alces alces",31
43684,2009-04-19 14:03:03,53.098975,-117.913613,"Alces alces",31
43685,2009-04-19 16:03:04,53.098997,-117.913608,"Alces alces",31
43686,2009-04-19 18:02:41,53.09894,-117.913615,"Alces alces",31
43687,2009-04-19 20:02:37,53.09897,-117.91346,"Alces alces",31
43688,2009-04-19 22:03:03,53.099045,-117.91366,"Alces alces",31
43689,2009-04-20 00:03:04,53.099155,-117.913612,"Alces alces",31
43690,2009-04-20 02:03:04,53.098997,-117.913595,"Alces alces",31
43691,2009-04-20 04:03:05,53.098928,-117.913745,"Alces alces",31
43692,2009-04-20 06:03:46,53.098968,-117.913702,"Alces alces",31
43693,2009-04-20 08:02:41,53.098965,-117.913605,"Alces alces",31
43694,2009-04-20 10:04:00,53.099002,-117.91359,"Alces alces",31
43695,2009-04-20 12:04:00,53.098963,-117.91361,"Alces alces",31
43696,2009-04-20 14:03:03,53.099018,-117.913728,"Alces alces",31
43697,2009-04-20 16:03:04,53.099062,-117.913785,"Alces alces",31
43698,2009-04-20 18:02:37,53.099035,-117.913498,"Alces alces",31
43699,2009-04-20 20:02:41,53.098905,-117.913522,"Alces alces",31
43700,2009-04-20 22:04:00,53.099057,-117.913503,"Alces alces",31
43701,2009-04-21 00:04:00,53.099022,-117.913702,"Alces alces",31
43702,2009-04-21 12:04:04,53.099063,-117.913422,"Alces alces",31
43703,2009-04-21 14:03:03,53.099,-117.913642,"Alces alces",31
43704,2009-04-21 16:03:03,53.099033,-117.91365,"Alces alces",31
43705,2009-04-21 18:04:00,53.098965,-117.91363,"Alces alces",31
43706,2009-04-21 20:03:04,53.099025,-117.913627,"Alces alces",31
43707,2009-04-21 22:03:05,53.099132,-117.913587,"Alces alces",31
43708,2009-04-22 00:02:53,53.099337,-117.913748,"Alces alces",31
43709,2009-04-22 02:04:00,53.098995,-117.91363,"Alces alces",31
43710,2009-04-22 20:04:17,53.099017,-117.913665,"Alces alces",31
43711,2009-04-23 02:04:04,53.098982,-117.913667,"Alces alces",31
43712,2009-04-24 00:04:21,53.099092,-117.913625,"Alces alces",31
43713,2009-04-24 02:04:00,53.099027,-117.913608,"Alces alces",31
43714,2009-04-24 08:02:59,53.099055,-117.91367,"Alces alces",31
43715,2009-04-24 10:03:16,53.098998,-117.913692,"Alces alces",31
43716,2009-04-24 12:03:03,53.099082,-117.913513,"Alces alces",31
43717,2009-04-24 14:03:20,53.098895,-117.913535,"Alces alces",31
43718,2009-04-24 16:03:04,53.099005,-117.913585,"Alces alces",31
43719,2009-04-24 18:02:41,53.099053,-117.91365,"Alces alces",31
43720,2009-04-24 20:02:45,53.099062,-117.913588,"Alces alces",31
43721,2009-04-24 22:03:03,53.098983,-117.91353,"Alces alces",31
43722,2009-04-25 00:03:44,53.09897,-117.91356,"Alces alces",31
43723,2009-04-25 02:03:10,53.099043,-117.913585,"Alces alces",31
43724,2009-04-25 04:03:04,53.099012,-117.913562,"Alces alces",31
43725,2009-04-25 08:02:46,53.099042,-117.913605,"Alces alces",31
43726,2009-04-25 10:03:01,53.099028,-117.913542,"Alces alces",31
43727,2009-04-25 12:02:41,53.098972,-117.913497,"Alces alces",31
43728,2009-04-25 14:02:58,53.099398,-117.91376,"Alces alces",31
43729,2009-04-25 16:03:03,53.099012,-117.913592,"Alces alces",31
43730,2009-04-25 18:03:04,53.099075,-117.913607,"Alces alces",31
43731,2009-04-25 20:02:41,53.099057,-117.913613,"Alces alces",31
43732,2009-04-25 22:02:45,53.099007,-117.913647,"Alces alces",31
43733,2009-04-26 00:03:18,53.098908,-117.913595,"Alces alces",31
43734,2009-04-26 02:03:03,53.099132,-117.913567,"Alces alces",31
43735,2009-04-26 04:02:55,53.099012,-117.913558,"Alces alces",31
43736,2009-04-26 06:04:05,53.099087,-117.913423,"Alces alces",31
43737,2009-04-26 08:03:03,53.099108,-117.913568,"Alces alces",31
43738,2009-04-26 10:02:52,53.099062,-117.913573,"Alces alces",31
43739,2009-04-26 12:03:34,53.099342,-117.913345,"Alces alces",31
43740,2009-04-26 14:03:05,53.099103,-117.913618,"Alces alces",31
43741,2009-04-26 16:03:04,53.099013,-117.91358,"Alces alces",31
43742,2009-04-26 18:02:40,53.098987,-117.913575,"Alces alces",31
43743,2009-04-26 20:04:00,53.099025,-117.913593,"Alces alces",31
43744,2009-04-26 22:03:03,53.099,-117.913563,"Alces alces",31
43745,2009-04-27 00:03:23,53.099133,-117.913562,"Alces alces",31
43746,2009-04-27 02:03:04,53.09902,-117.91356,"Alces alces",31
43747,2009-04-27 04:02:41,53.098992,-117.9135,"Alces alces",31
43748,2009-04-27 06:04:00,53.09875,-117.913468,"Alces alces",31
43749,2009-04-27 08:03:03,53.099127,-117.913562,"Alces alces",31
43750,2009-04-27 10:02:40,53.099067,-117.913532,"Alces alces",31
43751,2009-04-27 12:02:59,53.099125,-117.91357,"Alces alces",31
43752,2009-04-27 14:03:05,53.099062,-117.913515,"Alces alces",31
43753,2009-04-27 16:03:04,53.098962,-117.913568,"Alces alces",31
43754,2009-04-27 18:03:05,53.09907,-117.913598,"Alces alces",31
43755,2009-04-27 20:02:54,53.099057,-117.913495,"Alces alces",31
43756,2009-04-27 22:02:41,53.099023,-117.913597,"Alces alces",31
43757,2009-04-28 00:02:41,53.099062,-117.913567,"Alces alces",31
43758,2009-04-28 02:03:04,53.09899,-117.913597,"Alces alces",31
43759,2009-04-28 04:03:03,53.099025,-117.913597,"Alces alces",31
43760,2009-04-28 08:03:04,53.099092,-117.913548,"Alces alces",31
43761,2009-04-28 10:02:37,53.099048,-117.913525,"Alces alces",31
43762,2009-04-28 12:02:53,53.099075,-117.913648,"Alces alces",31
43763,2009-04-28 14:03:35,53.09915,-117.913538,"Alces alces",31
43764,2009-04-28 16:02:41,53.099022,-117.913548,"Alces alces",31
43765,2009-04-28 18:02:41,53.09895,-117.913617,"Alces alces",31
43766,2009-04-28 20:02:58,53.099037,-117.913568,"Alces alces",31
43767,2009-04-28 22:02:41,53.0991,-117.913855,"Alces alces",31
43768,2009-04-29 00:02:44,53.09921,-117.913558,"Alces alces",31
43769,2009-04-29 02:03:34,53.098997,-117.913657,"Alces alces",31
43770,2009-04-29 04:03:03,53.099022,-117.913603,"Alces alces",31
43771,2009-04-29 06:03:05,53.098987,-117.913585,"Alces alces",31
43772,2009-04-29 08:03:03,53.099082,-117.913608,"Alces alces",31
43773,2009-04-29 10:02:37,53.098968,-117.913475,"Alces alces",31
43774,2009-04-29 12:02:41,53.099115,-117.913663,"Alces alces",31
43775,2009-04-29 14:03:29,53.099072,-117.913647,"Alces alces",31
43776,2009-04-29 16:02:40,53.098997,-117.913517,"Alces alces",31
43777,2009-04-29 18:03:04,53.098982,-117.913578,"Alces alces",31
43778,2009-04-29 20:02:40,53.099073,-117.913633,"Alces alces",31
43779,2009-04-29 22:03:03,53.099008,-117.91364,"Alces alces",31
43780,2009-04-30 00:02:41,53.099155,-117.913645,"Alces alces",31
43781,2009-04-30 02:03:03,53.098992,-117.913602,"Alces alces",31
43782,2009-04-30 04:03:01,53.099187,-117.913607,"Alces alces",31
43783,2009-04-30 06:03:36,53.099033,-117.913532,"Alces alces",31
43784,2009-04-30 08:02:45,53.098923,-117.913628,"Alces alces",31
43785,2009-04-30 10:02:41,53.098945,-117.913502,"Alces alces",31
43786,2009-04-30 12:03:03,53.099057,-117.913543,"Alces alces",31
43787,2009-04-30 14:02:53,53.099115,-117.913588,"Alces alces",31
43788,2009-04-30 16:02:41,53.099003,-117.913608,"Alces alces",31
43789,2009-04-30 18:02:43,53.099048,-117.913733,"Alces alces",31
43790,2009-04-30 20:02:41,53.099053,-117.913682,"Alces alces",31
43791,2009-04-30 22:03:03,53.099067,-117.913592,"Alces alces",31
43792,2009-05-01 00:03:12,53.099172,-117.913567,"Alces alces",31
43793,2009-05-01 02:03:04,53.099065,-117.913502,"Alces alces",31
43794,2009-05-01 04:02:54,53.099022,-117.913582,"Alces alces",31
43795,2009-05-01 06:04:00,53.099033,-117.913502,"Alces alces",31
43796,2009-05-01 08:03:03,53.099042,-117.913602,"Alces alces",31
43797,2009-05-01 10:02:40,53.098975,-117.91353,"Alces alces",31
43798,2009-05-01 14:03:41,53.099057,-117.913523,"Alces alces",31
43799,2009-05-01 16:02:58,53.099008,-117.913528,"Alces alces",31
43800,2009-05-01 18:02:36,53.099072,-117.913735,"Alces alces",31
43801,2009-05-01 20:02:41,53.099037,-117.913385,"Alces alces",31
43802,2009-05-01 22:03:04,53.099072,-117.913538,"Alces alces",31
43803,2009-05-02 00:03:11,53.099177,-117.913532,"Alces alces",31
43804,2009-05-02 02:03:04,53.09899,-117.91358,"Alces alces",31
43805,2009-05-02 04:02:46,53.099002,-117.913525,"Alces alces",31
43806,2009-05-02 06:04:00,53.099008,-117.913593,"Alces alces",31
43807,2009-05-02 08:03:04,53.099008,-117.913588,"Alces alces",31
43808,2009-05-02 10:02:59,53.099043,-117.913552,"Alces alces",31
43809,2009-05-02 12:04:00,53.099043,-117.913573,"Alces alces",31
43810,2009-05-02 14:03:04,53.099085,-117.91356,"Alces alces",31
43811,2009-05-02 16:02:37,53.099058,-117.913583,"Alces alces",31
43812,2009-05-02 18:02:53,53.099043,-117.913585,"Alces alces",31
43813,2009-05-02 20:03:04,53.099012,-117.91366,"Alces alces",31
43814,2009-05-02 22:03:04,53.099052,-117.913497,"Alces alces",31
43815,2009-05-03 00:02:41,53.098955,-117.913573,"Alces alces",31
43816,2009-05-03 02:03:04,53.099217,-117.913555,"Alces alces",31
43817,2009-05-03 04:03:05,53.099057,-117.913613,"Alces alces",31
43818,2009-05-03 06:04:00,53.099062,-117.913532,"Alces alces",31
43819,2009-05-03 08:03:03,53.099067,-117.913543,"Alces alces",31
43820,2009-05-03 10:02:41,53.099132,-117.91362,"Alces alces",31
43821,2009-05-03 12:03:58,53.09889,-117.913635,"Alces alces",31
43822,2009-05-03 14:03:04,53.099097,-117.913603,"Alces alces",31
43823,2009-05-03 16:02:48,53.098998,-117.913603,"Alces alces",31
43824,2009-05-03 18:03:04,53.098993,-117.913602,"Alces alces",31
43825,2009-05-03 20:02:58,53.099047,-117.913605,"Alces alces",31
43826,2009-05-03 22:03:04,53.099013,-117.913587,"Alces alces",31
43827,2009-05-04 00:02:47,53.099113,-117.913578,"Alces alces",31
43828,2009-05-04 02:03:04,53.099032,-117.913482,"Alces alces",31
43829,2009-05-04 04:02:58,53.099035,-117.913608,"Alces alces",31
43830,2009-05-04 06:03:34,53.099017,-117.913607,"Alces alces",31
43831,2009-05-04 08:02:52,53.09904,-117.913518,"Alces alces",31
43832,2009-05-04 10:02:40,53.099007,-117.913512,"Alces alces",31
43833,2009-05-04 12:04:00,53.098988,-117.913607,"Alces alces",31
43834,2009-05-04 14:03:04,53.099013,-117.91356,"Alces alces",31
43835,2009-05-04 16:02:37,53.099018,-117.913603,"Alces alces",31
43836,2009-05-04 18:03:03,53.099057,-117.913567,"Alces alces",31
43837,2009-05-04 20:02:49,53.099105,-117.913542,"Alces alces",31
43838,2009-05-04 22:03:04,53.099003,-117.913575,"Alces alces",31
43839,2009-05-05 00:03:03,53.09907,-117.9136,"Alces alces",31
43840,2009-05-05 02:03:03,53.09906,-117.913592,"Alces alces",31
43841,2009-05-05 04:04:00,53.099042,-117.91359,"Alces alces",31
43842,2009-05-05 06:02:41,53.099007,-117.913682,"Alces alces",31
43843,2009-05-05 08:02:41,53.099013,-117.913782,"Alces alces",31
43844,2009-05-05 10:03:04,53.099093,-117.913565,"Alces alces",31
43845,2009-05-05 12:03:43,53.09902,-117.913635,"Alces alces",31
43846,2009-05-05 14:03:03,53.099077,-117.913578,"Alces alces",31
43847,2009-05-05 16:02:46,53.099045,-117.913592,"Alces alces",31
43848,2009-05-05 18:02:41,53.09908,-117.913755,"Alces alces",31
43849,2009-05-05 20:03:03,53.09906,-117.913653,"Alces alces",31
43850,2009-05-05 22:03:04,53.098975,-117.913587,"Alces alces",31
43851,2009-05-06 00:02:50,53.09904,-117.913572,"Alces alces",31
43852,2009-05-06 02:03:05,53.098802,-117.91361,"Alces alces",31
43853,2009-05-06 04:03:04,53.099093,-117.913652,"Alces alces",31
43854,2009-05-06 06:02:44,53.099002,-117.913455,"Alces alces",31
43855,2009-05-06 08:02:47,53.099085,-117.91341,"Alces alces",31
43856,2009-05-06 10:03:03,53.099017,-117.913543,"Alces alces",31
43857,2009-05-06 12:03:04,53.098983,-117.913582,"Alces alces",31
43858,2009-05-06 14:03:04,53.099067,-117.91356,"Alces alces",31
43859,2009-05-06 16:02:41,53.099055,-117.913583,"Alces alces",31
43860,2009-05-06 18:03:03,53.099055,-117.9136,"Alces alces",31
43861,2009-05-06 20:02:41,53.098957,-117.91356,"Alces alces",31
43862,2009-05-06 22:02:41,53.099128,-117.91353,"Alces alces",31
43863,2009-05-07 00:03:03,53.099027,-117.91349,"Alces alces",31
43864,2009-05-07 02:03:13,53.09913,-117.913598,"Alces alces",31
43865,2009-05-07 04:03:34,53.099068,-117.913518,"Alces alces",31
43866,2009-05-07 06:02:37,53.098968,-117.913225,"Alces alces",31
43867,2009-05-07 08:02:41,53.09899,-117.913538,"Alces alces",31
43868,2009-05-07 10:02:49,53.098988,-117.913508,"Alces alces",31
43869,2009-05-07 12:03:04,53.099058,-117.913567,"Alces alces",31
43870,2009-05-07 14:02:40,53.099038,-117.913572,"Alces alces",31
43871,2009-05-07 16:02:47,53.099087,-117.913528,"Alces alces",31
43872,2009-05-07 18:02:41,53.098855,-117.91347,"Alces alces",31
43873,2009-05-07 20:02:37,53.09904,-117.913638,"Alces alces",31
43874,2009-05-07 22:03:03,53.09911,-117.913573,"Alces alces",31
43875,2009-05-08 00:03:03,53.098972,-117.913557,"Alces alces",31
43876,2009-05-08 02:02:47,53.09887,-117.913488,"Alces alces",31
43877,2009-05-08 04:04:00,53.099033,-117.913582,"Alces alces",31
43878,2009-05-08 06:02:41,53.09896,-117.913442,"Alces alces",31
43879,2009-05-08 08:03:04,53.099033,-117.913588,"Alces alces",31
43880,2009-05-08 10:02:52,53.098922,-117.913673,"Alces alces",31
43881,2009-05-08 12:03:23,53.099078,-117.913598,"Alces alces",31
43882,2009-05-08 14:03:28,53.099057,-117.913597,"Alces alces",31
43883,2009-05-08 16:03:05,53.099007,-117.913577,"Alces alces",31
43884,2009-05-08 18:02:52,53.099017,-117.913593,"Alces alces",31
43885,2009-05-08 20:02:41,53.099005,-117.913278,"Alces alces",31
43886,2009-05-08 22:03:04,53.09901,-117.913582,"Alces alces",31
43887,2009-05-09 00:02:43,53.099038,-117.913597,"Alces alces",31
43888,2009-05-09 02:04:00,53.099013,-117.9136,"Alces alces",31
43889,2009-05-09 04:04:00,53.098988,-117.913628,"Alces alces",31
43890,2009-05-09 06:02:59,53.099,-117.913562,"Alces alces",31
43891,2009-05-09 08:02:41,53.098958,-117.913493,"Alces alces",31
43892,2009-05-09 10:03:04,53.099087,-117.91357,"Alces alces",31
43893,2009-05-09 12:03:04,53.098978,-117.913592,"Alces alces",31
43894,2009-05-09 14:03:04,53.099107,-117.913593,"Alces alces",31
43895,2009-05-09 16:03:05,53.099068,-117.913508,"Alces alces",31
43896,2009-05-09 18:02:41,53.099117,-117.913635,"Alces alces",31
43897,2009-05-09 20:03:03,53.099047,-117.913667,"Alces alces",31
43898,2009-05-09 22:03:04,53.09897,-117.91356,"Alces alces",31
43899,2009-05-10 00:02:37,53.099022,-117.913515,"Alces alces",31
43900,2009-05-10 02:04:00,53.09903,-117.913567,"Alces alces",31
43901,2009-05-10 04:03:11,53.098995,-117.913583,"Alces alces",31
43902,2009-05-10 06:03:04,53.098978,-117.913585,"Alces alces",31
43903,2009-05-10 08:03:03,53.09904,-117.91358,"Alces alces",31
43904,2009-05-10 10:02:41,53.098955,-117.913362,"Alces alces",31
43905,2009-05-10 12:03:34,53.099048,-117.913558,"Alces alces",31
43906,2009-05-10 14:03:05,53.099102,-117.913603,"Alces alces",31
43907,2009-05-10 16:04:00,53.099118,-117.91358,"Alces alces",31
43908,2009-05-10 18:02:47,53.09902,-117.913318,"Alces alces",31
43909,2009-05-10 20:02:41,53.09899,-117.913905,"Alces alces",31
43910,2009-05-10 22:03:03,53.099007,-117.913558,"Alces alces",31
43911,2009-05-11 00:03:01,53.099145,-117.913625,"Alces alces",31
43912,2009-05-11 02:04:00,53.099093,-117.913573,"Alces alces",31
43913,2009-05-11 04:03:23,53.099043,-117.913592,"Alces alces",31
43914,2009-05-11 06:03:04,53.09905,-117.913592,"Alces alces",31
43915,2009-05-11 08:02:37,53.099053,-117.913558,"Alces alces",31
43916,2009-05-11 10:02:40,53.098763,-117.91344,"Alces alces",31
43917,2009-05-11 12:03:04,53.099033,-117.913562,"Alces alces",31
43918,2009-05-11 14:03:06,53.098993,-117.913607,"Alces alces",31
43919,2009-05-11 16:03:40,53.099188,-117.913535,"Alces alces",31
43920,2009-05-11 18:02:37,53.09899,-117.913483,"Alces alces",31
43921,2009-05-11 20:02:47,53.099075,-117.913692,"Alces alces",31
43922,2009-05-11 22:03:04,53.09903,-117.913613,"Alces alces",31
43923,2009-05-12 00:03:03,53.099015,-117.91365,"Alces alces",31
43924,2009-05-12 02:04:00,53.09902,-117.913578,"Alces alces",31
43925,2009-05-12 04:03:04,53.099055,-117.913535,"Alces alces",31
43926,2009-05-12 06:03:04,53.099017,-117.913498,"Alces alces",31
43927,2009-05-12 08:02:40,53.099032,-117.91356,"Alces alces",31
43928,2009-05-12 10:03:05,53.098998,-117.913578,"Alces alces",31
43929,2009-05-12 12:03:04,53.099005,-117.913588,"Alces alces",31
43930,2009-05-12 14:02:59,53.098902,-117.913375,"Alces alces",31
43931,2009-05-12 16:03:35,53.099097,-117.913555,"Alces alces",31
43932,2009-05-12 18:02:41,53.098995,-117.913623,"Alces alces",31
43933,2009-05-12 20:02:41,53.098978,-117.913613,"Alces alces",31
43934,2009-05-12 22:03:03,53.099038,-117.913567,"Alces alces",31
43935,2009-05-13 00:03:00,53.099017,-117.913527,"Alces alces",31
43936,2009-05-13 02:04:00,53.098898,-117.913672,"Alces alces",31
43937,2009-05-13 04:03:04,53.099023,-117.91352,"Alces alces",31
43938,2009-05-13 06:03:03,53.099058,-117.913565,"Alces alces",31
43939,2009-05-13 08:02:55,53.099122,-117.913577,"Alces alces",31
43940,2009-05-13 10:03:11,53.098898,-117.913445,"Alces alces",31
43941,2009-05-13 12:03:04,53.099012,-117.913605,"Alces alces",31
43942,2009-05-13 16:03:35,53.0991,-117.913598,"Alces alces",31
43943,2009-05-13 18:02:41,53.099075,-117.91355,"Alces alces",31
43944,2009-05-13 20:02:41,53.099033,-117.913472,"Alces alces",31
43945,2009-05-13 22:03:03,53.099067,-117.913588,"Alces alces",31
43946,2009-05-14 00:03:05,53.099,-117.913582,"Alces alces",31
43947,2009-05-14 02:04:00,53.098992,-117.913547,"Alces alces",31
43948,2009-05-14 04:03:54,53.099005,-117.913608,"Alces alces",31
43949,2009-05-14 06:03:03,53.099025,-117.913598,"Alces alces",31
43950,2009-05-14 08:03:03,53.099128,-117.913525,"Alces alces",31
43951,2009-05-14 10:03:03,53.099072,-117.91361,"Alces alces",31
