"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
5427,2008-05-18 23:03:15,53.760993,-118.670907,"Alces alces",10
5428,2008-05-19 03:03:04,53.76144,-118.670862,"Alces alces",10
5429,2008-05-19 07:04:00,53.766135,-118.66321,"Alces alces",10
5430,2008-05-19 11:03:46,53.701562,-118.6091,"Alces alces",10
5431,2008-05-19 15:03:59,53.688175,-118.593225,"Alces alces",10
5432,2008-05-19 19:03:04,53.687245,-118.593727,"Alces alces",10
5433,2008-05-19 23:03:04,53.686778,-118.592848,"Alces alces",10
5434,2008-05-20 03:03:05,53.686763,-118.592855,"Alces alces",10
5435,2008-05-20 07:03:04,53.686752,-118.592813,"Alces alces",10
5436,2008-05-20 11:03:05,53.68679,-118.592778,"Alces alces",10
5437,2008-05-20 15:03:04,53.68675,-118.592788,"Alces alces",10
5438,2008-05-20 19:03:04,53.686752,-118.592783,"Alces alces",10
5439,2008-05-20 23:03:06,53.686888,-118.59301,"Alces alces",10
5440,2008-05-21 03:03:04,53.68681,-118.592902,"Alces alces",10
5441,2008-05-21 07:03:05,53.686915,-118.5928,"Alces alces",10
5442,2008-05-21 11:03:05,53.686955,-118.59276,"Alces alces",10
5443,2008-05-21 15:03:06,53.686923,-118.592898,"Alces alces",10
5444,2008-05-21 19:03:04,53.686903,-118.592832,"Alces alces",10
5445,2008-05-21 23:03:04,53.686908,-118.593308,"Alces alces",10
5446,2008-05-22 03:03:04,53.686842,-118.59326,"Alces alces",10
5447,2008-05-22 07:03:04,53.686818,-118.593253,"Alces alces",10
5448,2008-05-22 11:03:05,53.686728,-118.592655,"Alces alces",10
5449,2008-05-22 15:03:05,53.686645,-118.592693,"Alces alces",10
5450,2008-05-22 19:03:04,53.686637,-118.592705,"Alces alces",10
5451,2008-05-22 23:03:07,53.686545,-118.592592,"Alces alces",10
5452,2008-05-23 03:03:04,53.686613,-118.59266,"Alces alces",10
5453,2008-05-23 07:03:05,53.686618,-118.59253,"Alces alces",10
5454,2008-05-23 11:03:31,53.68658,-118.592468,"Alces alces",10
5455,2008-05-23 15:03:04,53.686602,-118.592495,"Alces alces",10
5456,2008-05-23 19:03:05,53.68658,-118.592478,"Alces alces",10
5457,2008-05-23 23:03:05,53.686592,-118.592442,"Alces alces",10
5458,2008-05-24 03:03:04,53.686567,-118.592488,"Alces alces",10
5459,2008-05-24 07:03:05,53.686622,-118.592498,"Alces alces",10
5460,2008-05-24 11:03:05,53.68636,-118.591873,"Alces alces",10
5461,2008-05-24 15:03:06,53.686603,-118.592575,"Alces alces",10
5462,2008-05-24 19:03:04,53.686583,-118.592522,"Alces alces",10
5463,2008-05-24 23:03:34,53.686587,-118.59247,"Alces alces",10
5464,2008-05-25 03:03:04,53.686572,-118.592488,"Alces alces",10
5465,2008-05-25 07:03:05,53.686627,-118.592512,"Alces alces",10
5466,2008-05-25 11:03:25,53.686565,-118.592523,"Alces alces",10
5467,2008-05-25 15:03:04,53.686608,-118.592465,"Alces alces",10
5468,2008-05-25 19:03:04,53.686033,-118.592078,"Alces alces",10
5469,2008-05-25 23:03:04,53.686073,-118.59187,"Alces alces",10
5470,2008-05-26 03:03:04,53.686088,-118.591805,"Alces alces",10
5471,2008-05-26 07:03:04,53.686078,-118.591823,"Alces alces",10
5472,2008-05-26 11:04:00,53.686032,-118.592022,"Alces alces",10
5473,2008-05-26 15:03:04,53.685932,-118.59209,"Alces alces",10
5474,2008-05-26 19:03:05,53.685893,-118.592068,"Alces alces",10
5475,2008-05-26 23:03:05,53.686083,-118.591778,"Alces alces",10
5476,2008-05-27 03:03:04,53.686018,-118.591512,"Alces alces",10
5477,2008-05-27 07:03:05,53.686102,-118.591795,"Alces alces",10
5478,2008-05-27 11:03:35,53.68596,-118.592075,"Alces alces",10
5479,2008-05-27 15:03:04,53.685828,-118.59194,"Alces alces",10
5480,2008-05-27 19:03:34,53.685538,-118.591842,"Alces alces",10
5481,2008-05-27 23:03:04,53.685478,-118.591317,"Alces alces",10
5482,2008-05-28 03:03:04,53.685508,-118.591257,"Alces alces",10
5483,2008-05-28 07:03:24,53.685582,-118.591375,"Alces alces",10
5484,2008-05-28 11:03:06,53.685605,-118.591723,"Alces alces",10
5485,2008-05-28 15:03:40,53.68561,-118.591858,"Alces alces",10
5486,2008-05-28 19:03:46,53.685605,-118.591947,"Alces alces",10
5487,2008-05-28 23:04:00,53.685503,-118.591922,"Alces alces",10
5488,2008-05-29 03:03:04,53.685587,-118.592052,"Alces alces",10
5489,2008-05-29 07:03:04,53.68559,-118.592017,"Alces alces",10
5490,2008-05-29 15:03:06,53.685635,-118.592703,"Alces alces",10
5491,2008-05-29 19:03:00,53.685653,-118.59252,"Alces alces",10
5492,2008-05-29 23:03:35,53.681763,-118.59603,"Alces alces",10
5493,2008-05-30 03:03:04,53.681708,-118.59605,"Alces alces",10
5494,2008-05-30 07:03:04,53.681765,-118.597177,"Alces alces",10
5495,2008-05-30 11:03:35,53.682052,-118.59723,"Alces alces",10
5496,2008-05-30 15:03:05,53.681793,-118.597378,"Alces alces",10
5497,2008-05-30 23:04:02,53.68235,-118.597207,"Alces alces",10
5498,2008-05-31 03:04:00,53.68204,-118.597252,"Alces alces",10
5499,2008-05-31 07:03:36,53.682238,-118.597403,"Alces alces",10
5500,2008-05-31 11:03:05,53.682288,-118.597517,"Alces alces",10
5501,2008-05-31 15:03:14,53.682183,-118.597472,"Alces alces",10
5502,2008-05-31 19:03:54,53.682068,-118.597415,"Alces alces",10
5503,2008-05-31 23:03:06,53.681992,-118.597157,"Alces alces",10
5504,2008-06-01 03:04:00,53.682615,-118.597405,"Alces alces",10
5505,2008-06-01 07:03:04,53.682205,-118.597453,"Alces alces",10
5506,2008-06-01 11:04:00,53.682147,-118.597528,"Alces alces",10
5507,2008-06-01 15:03:58,53.682193,-118.59752,"Alces alces",10
5508,2008-06-01 19:03:17,53.682002,-118.597658,"Alces alces",10
5509,2008-06-01 23:04:00,53.682317,-118.597368,"Alces alces",10
5510,2008-06-02 03:04:00,53.682685,-118.597827,"Alces alces",10
5511,2008-06-02 07:03:36,53.682103,-118.597452,"Alces alces",10
5512,2008-06-02 11:03:23,53.682293,-118.597518,"Alces alces",10
5513,2008-06-02 15:03:29,53.681793,-118.61383,"Alces alces",10
5514,2008-06-02 19:03:52,53.682887,-118.612725,"Alces alces",10
5515,2008-06-02 23:03:06,53.682615,-118.612852,"Alces alces",10
5516,2008-06-03 03:03:05,53.682478,-118.61293,"Alces alces",10
5517,2008-06-03 07:03:04,53.682718,-118.612473,"Alces alces",10
5518,2008-06-03 11:04:00,53.68241,-118.612183,"Alces alces",10
5519,2008-06-03 15:03:05,53.68273,-118.611968,"Alces alces",10
5520,2008-06-03 19:04:23,53.682118,-118.612345,"Alces alces",10
5521,2008-06-03 23:03:54,53.682415,-118.612018,"Alces alces",10
5522,2008-06-04 03:04:00,53.682418,-118.612057,"Alces alces",10
5523,2008-06-04 07:03:04,53.682415,-118.612035,"Alces alces",10
5524,2008-06-04 11:04:00,53.682365,-118.612095,"Alces alces",10
5525,2008-06-04 15:03:05,53.682425,-118.612073,"Alces alces",10
5526,2008-06-04 19:03:35,53.682392,-118.612022,"Alces alces",10
5527,2008-06-04 23:03:08,53.68191,-118.612133,"Alces alces",10
5528,2008-06-05 03:04:00,53.682432,-118.612105,"Alces alces",10
5529,2008-06-05 07:03:04,53.682782,-118.61171,"Alces alces",10
5530,2008-06-05 11:03:06,53.682475,-118.61224,"Alces alces",10
5531,2008-06-05 15:03:53,53.682745,-118.61217,"Alces alces",10
5532,2008-06-05 23:03:06,53.682647,-118.61201,"Alces alces",10
5533,2008-06-06 03:03:05,53.683385,-118.612195,"Alces alces",10
5534,2008-06-06 07:03:29,53.681545,-118.612038,"Alces alces",10
5535,2008-06-06 15:03:06,53.682282,-118.612232,"Alces alces",10
5536,2008-06-06 23:04:02,53.682453,-118.61196,"Alces alces",10
5537,2008-06-07 03:03:05,53.682937,-118.611935,"Alces alces",10
5538,2008-06-07 07:03:34,53.68249,-118.612115,"Alces alces",10
5539,2008-06-07 11:03:05,53.68235,-118.611932,"Alces alces",10
5540,2008-06-07 15:03:06,53.682127,-118.612897,"Alces alces",10
5541,2008-06-07 19:03:04,53.682017,-118.613248,"Alces alces",10
5542,2008-06-07 23:03:04,53.681903,-118.613175,"Alces alces",10
5543,2008-06-08 03:03:04,53.681877,-118.613163,"Alces alces",10
5544,2008-06-08 07:03:06,53.681948,-118.612995,"Alces alces",10
5545,2008-06-08 11:03:05,53.682207,-118.613082,"Alces alces",10
5546,2008-06-08 15:03:05,53.681947,-118.61295,"Alces alces",10
5547,2008-06-08 19:03:04,53.681972,-118.612953,"Alces alces",10
5548,2008-06-08 23:03:04,53.681615,-118.613063,"Alces alces",10
5549,2008-06-09 03:03:05,53.681777,-118.613343,"Alces alces",10
5550,2008-06-09 07:03:05,53.68194,-118.612963,"Alces alces",10
5551,2008-06-09 11:03:04,53.681995,-118.613297,"Alces alces",10
5552,2008-06-09 15:03:04,53.68223,-118.61339,"Alces alces",10
5553,2008-06-09 19:03:04,53.681988,-118.613357,"Alces alces",10
5554,2008-06-09 23:03:04,53.681392,-118.614378,"Alces alces",10
5555,2008-06-10 03:03:04,53.681793,-118.613653,"Alces alces",10
5556,2008-06-10 07:03:04,53.681857,-118.613432,"Alces alces",10
5557,2008-06-10 11:03:05,53.681868,-118.613325,"Alces alces",10
5558,2008-06-10 15:03:04,53.6817,-118.61378,"Alces alces",10
5559,2008-06-10 19:03:05,53.694918,-118.590872,"Alces alces",10
5560,2008-06-10 23:03:05,53.69465,-118.587542,"Alces alces",10
5561,2008-06-11 03:03:06,53.694697,-118.58775,"Alces alces",10
5562,2008-06-11 07:03:20,53.694807,-118.587873,"Alces alces",10
5563,2008-06-11 11:03:05,53.694413,-118.587828,"Alces alces",10
5564,2008-06-11 15:03:04,53.694393,-118.58861,"Alces alces",10
5565,2008-06-11 19:03:36,53.694535,-118.588835,"Alces alces",10
5566,2008-06-11 23:03:04,53.692535,-118.591898,"Alces alces",10
5567,2008-06-12 03:03:56,53.69693,-118.605077,"Alces alces",10
5568,2008-06-12 07:03:25,53.697113,-118.60522,"Alces alces",10
5569,2008-06-12 11:03:05,53.697278,-118.605477,"Alces alces",10
5570,2008-06-12 15:03:05,53.697513,-118.605445,"Alces alces",10
5571,2008-06-12 19:03:36,53.697352,-118.604822,"Alces alces",10
5572,2008-06-12 23:03:04,53.699757,-118.609117,"Alces alces",10
5573,2008-06-13 03:03:05,53.697483,-118.605217,"Alces alces",10
5574,2008-06-13 07:03:27,53.697392,-118.604965,"Alces alces",10
5575,2008-06-13 11:03:10,53.697333,-118.605165,"Alces alces",10
5576,2008-06-13 15:04:00,53.69984,-118.608145,"Alces alces",10
5577,2008-06-13 19:03:34,53.699667,-118.608773,"Alces alces",10
5578,2008-06-13 23:04:00,53.69964,-118.608938,"Alces alces",10
5579,2008-06-14 03:03:05,53.699487,-118.609062,"Alces alces",10
5580,2008-06-14 07:03:05,53.69921,-118.608948,"Alces alces",10
5581,2008-06-14 11:03:06,53.699095,-118.609032,"Alces alces",10
5582,2008-06-14 15:04:00,53.699277,-118.609193,"Alces alces",10
5583,2008-06-14 19:04:00,53.699042,-118.608808,"Alces alces",10
5584,2008-06-14 23:04:04,53.699348,-118.609113,"Alces alces",10
5585,2008-06-15 03:03:06,53.69971,-118.608685,"Alces alces",10
5586,2008-06-15 07:03:53,53.699012,-118.609432,"Alces alces",10
5587,2008-06-15 11:03:06,53.699147,-118.60936,"Alces alces",10
5588,2008-06-15 15:03:35,53.69958,-118.609068,"Alces alces",10
5589,2008-06-15 19:03:35,53.700092,-118.609105,"Alces alces",10
5590,2008-06-15 23:03:06,53.699907,-118.608863,"Alces alces",10
5591,2008-06-16 03:03:05,53.700042,-118.608745,"Alces alces",10
5592,2008-06-16 07:03:06,53.699732,-118.60943,"Alces alces",10
5593,2008-06-16 11:03:06,53.700163,-118.610573,"Alces alces",10
5594,2008-06-16 15:03:04,53.70019,-118.610152,"Alces alces",10
5595,2008-06-16 19:03:40,53.700237,-118.610125,"Alces alces",10
5596,2008-06-16 23:03:04,53.700157,-118.610047,"Alces alces",10
5597,2008-06-17 03:03:05,53.70033,-118.610515,"Alces alces",10
5598,2008-06-17 07:03:04,53.70042,-118.610497,"Alces alces",10
5599,2008-06-17 11:04:05,53.700328,-118.610485,"Alces alces",10
5600,2008-06-17 15:03:06,53.700108,-118.610213,"Alces alces",10
5601,2008-06-17 19:03:36,53.700138,-118.609933,"Alces alces",10
5602,2008-06-17 23:03:09,53.699982,-118.610957,"Alces alces",10
5603,2008-06-18 03:03:05,53.699868,-118.610455,"Alces alces",10
5604,2008-06-18 07:04:00,53.699827,-118.611167,"Alces alces",10
5605,2008-06-18 11:03:05,53.700028,-118.611003,"Alces alces",10
5606,2008-06-18 15:03:05,53.700015,-118.610417,"Alces alces",10
5607,2008-06-18 19:03:53,53.69994,-118.610503,"Alces alces",10
5608,2008-06-18 23:03:05,53.700288,-118.611212,"Alces alces",10
5609,2008-06-19 07:04:02,53.70021,-118.610135,"Alces alces",10
5610,2008-06-19 11:03:29,53.700478,-118.611033,"Alces alces",10
5611,2008-06-19 15:04:00,53.686378,-118.561967,"Alces alces",10
5612,2008-06-19 19:03:25,53.685772,-118.562015,"Alces alces",10
5613,2008-06-19 23:03:04,53.68925,-118.561018,"Alces alces",10
5614,2008-06-20 03:03:05,53.699882,-118.611032,"Alces alces",10
5615,2008-06-20 07:03:06,53.687962,-118.565878,"Alces alces",10
5616,2008-06-20 11:03:26,53.679798,-118.55831,"Alces alces",10
5617,2008-06-20 15:03:06,53.68015,-118.559182,"Alces alces",10
5618,2008-06-20 19:04:00,53.682277,-118.564125,"Alces alces",10
5619,2008-06-21 03:03:34,53.702548,-118.603372,"Alces alces",10
5620,2008-06-21 07:03:05,53.701425,-118.613805,"Alces alces",10
5621,2008-06-21 11:03:23,53.701545,-118.613622,"Alces alces",10
5622,2008-06-21 15:04:00,53.742725,-118.65349,"Alces alces",10
5623,2008-06-21 19:03:34,53.744953,-118.650513,"Alces alces",10
5624,2008-06-21 23:03:04,53.747508,-118.652838,"Alces alces",10
5625,2008-06-22 03:03:04,53.747522,-118.652888,"Alces alces",10
5626,2008-06-22 07:03:05,53.747408,-118.652932,"Alces alces",10
5627,2008-06-22 11:03:04,53.75417,-118.65942,"Alces alces",10
5628,2008-06-22 15:03:05,53.756385,-118.659892,"Alces alces",10
5629,2008-06-22 19:03:05,53.755845,-118.659445,"Alces alces",10
5630,2008-06-22 23:03:05,53.756415,-118.65984,"Alces alces",10
5631,2008-06-23 03:03:04,53.75684,-118.662768,"Alces alces",10
5632,2008-06-23 07:03:05,53.757032,-118.6632,"Alces alces",10
5633,2008-06-23 11:03:04,53.756752,-118.663292,"Alces alces",10
5634,2008-06-23 15:03:05,53.756907,-118.66045,"Alces alces",10
5635,2008-06-23 19:03:07,53.761847,-118.651793,"Alces alces",10
5636,2008-06-23 23:03:04,53.763402,-118.653208,"Alces alces",10
5637,2008-06-24 03:03:35,53.763305,-118.65389,"Alces alces",10
5638,2008-06-24 07:03:06,53.765433,-118.658367,"Alces alces",10
5639,2008-06-24 11:03:57,53.764335,-118.655913,"Alces alces",10
5640,2008-06-24 15:03:05,53.764288,-118.656125,"Alces alces",10
5641,2008-06-24 19:04:00,53.77726,-118.654157,"Alces alces",10
5642,2008-06-24 23:03:12,53.795058,-118.648533,"Alces alces",10
5643,2008-06-25 03:03:53,53.79661,-118.650185,"Alces alces",10
5644,2008-06-25 07:03:07,53.797288,-118.6511,"Alces alces",10
5645,2008-06-25 11:04:00,53.79736,-118.651137,"Alces alces",10
5646,2008-06-25 15:03:06,53.79727,-118.650525,"Alces alces",10
5647,2008-06-25 19:03:43,53.795787,-118.64753,"Alces alces",10
5648,2008-06-25 23:04:00,53.797342,-118.632743,"Alces alces",10
5649,2008-06-26 03:03:04,53.799628,-118.646225,"Alces alces",10
5650,2008-06-26 07:03:36,53.796988,-118.649635,"Alces alces",10
5651,2008-06-26 11:03:13,53.796715,-118.64919,"Alces alces",10
5652,2008-06-26 15:03:06,53.795613,-118.646792,"Alces alces",10
5653,2008-06-26 19:03:04,53.801227,-118.644533,"Alces alces",10
5654,2008-06-26 23:03:04,53.797343,-118.659958,"Alces alces",10
5655,2008-06-27 03:03:23,53.79716,-118.658995,"Alces alces",10
5656,2008-06-27 07:03:05,53.797245,-118.655897,"Alces alces",10
5657,2008-06-27 11:04:00,53.791312,-118.640982,"Alces alces",10
5658,2008-06-27 15:03:04,53.787653,-118.644243,"Alces alces",10
5659,2008-06-27 19:03:35,53.78632,-118.642683,"Alces alces",10
5660,2008-06-27 23:03:04,53.794178,-118.652457,"Alces alces",10
5661,2008-06-28 03:03:05,53.794585,-118.64747,"Alces alces",10
5662,2008-06-28 07:03:06,53.79844,-118.6499,"Alces alces",10
5663,2008-06-28 11:04:00,53.800852,-118.646208,"Alces alces",10
5664,2008-06-28 15:03:11,53.803892,-118.645183,"Alces alces",10
5665,2008-06-28 23:03:05,53.796633,-118.64399,"Alces alces",10
5666,2008-06-29 03:04:00,53.801158,-118.645688,"Alces alces",10
5667,2008-06-29 07:03:04,53.775445,-118.650113,"Alces alces",10
5668,2008-06-29 11:03:05,53.775312,-118.651745,"Alces alces",10
5669,2008-06-29 15:04:00,53.773332,-118.651687,"Alces alces",10
5670,2008-06-29 19:03:35,53.77256,-118.650785,"Alces alces",10
5671,2008-06-29 23:03:04,53.770355,-118.656132,"Alces alces",10
5672,2008-06-30 03:03:05,53.76989,-118.657185,"Alces alces",10
5673,2008-06-30 07:03:06,53.770007,-118.679197,"Alces alces",10
5674,2008-06-30 11:03:55,53.768595,-118.677805,"Alces alces",10
5675,2008-06-30 15:03:35,53.767788,-118.676207,"Alces alces",10
5676,2008-06-30 19:03:05,53.768018,-118.676622,"Alces alces",10
5677,2008-06-30 23:03:05,53.76105,-118.670035,"Alces alces",10
5678,2008-07-01 03:03:05,53.757192,-118.670632,"Alces alces",10
5679,2008-07-01 07:03:05,53.756512,-118.671387,"Alces alces",10
5680,2008-07-01 15:03:44,53.759207,-118.680142,"Alces alces",10
5681,2008-07-01 19:04:00,53.76192,-118.681253,"Alces alces",10
5682,2008-07-01 23:03:24,53.724028,-118.667742,"Alces alces",10
5683,2008-07-02 03:03:07,53.700292,-118.611695,"Alces alces",10
5684,2008-07-02 07:03:05,53.722578,-118.64214,"Alces alces",10
5685,2008-07-02 11:04:00,53.72402,-118.645595,"Alces alces",10
5686,2008-07-02 15:03:05,53.727083,-118.653775,"Alces alces",10
5687,2008-07-02 19:03:34,53.727423,-118.654157,"Alces alces",10
5688,2008-07-02 23:03:36,53.744332,-118.657912,"Alces alces",10
5689,2008-07-03 03:03:23,53.75058,-118.652103,"Alces alces",10
5690,2008-07-03 07:03:05,53.755825,-118.662677,"Alces alces",10
5691,2008-07-03 11:03:06,53.755793,-118.662493,"Alces alces",10
5692,2008-07-03 15:03:23,53.75677,-118.663393,"Alces alces",10
5693,2008-07-03 19:03:29,53.76151,-118.672737,"Alces alces",10
5694,2008-07-03 23:03:05,53.763138,-118.647605,"Alces alces",10
5695,2008-07-04 03:03:04,53.770567,-118.651117,"Alces alces",10
5696,2008-07-04 07:03:41,53.766953,-118.66005,"Alces alces",10
5697,2008-07-04 11:03:34,53.766182,-118.659495,"Alces alces",10
5698,2008-07-04 15:04:00,53.766057,-118.65925,"Alces alces",10
5699,2008-07-04 19:04:08,53.767267,-118.66085,"Alces alces",10
5700,2008-07-04 23:03:04,53.770412,-118.657015,"Alces alces",10
5701,2008-07-05 03:03:05,53.770272,-118.657128,"Alces alces",10
5702,2008-07-05 07:03:30,53.773727,-118.655958,"Alces alces",10
5703,2008-07-05 11:03:29,53.777118,-118.654425,"Alces alces",10
5704,2008-07-05 15:03:05,53.777032,-118.653727,"Alces alces",10
5705,2008-07-05 19:03:11,53.780207,-118.654305,"Alces alces",10
5706,2008-07-05 23:03:04,53.79699,-118.644542,"Alces alces",10
5707,2008-07-06 07:04:02,53.798405,-118.652285,"Alces alces",10
5708,2008-07-06 11:04:00,53.79831,-118.65277,"Alces alces",10
5709,2008-07-06 15:03:05,53.799258,-118.648002,"Alces alces",10
5710,2008-07-06 19:03:30,53.799177,-118.6472,"Alces alces",10
5711,2008-07-06 23:03:05,53.796942,-118.644875,"Alces alces",10
5712,2008-07-07 03:03:05,53.796275,-118.645017,"Alces alces",10
5713,2008-07-07 07:03:22,53.796667,-118.645205,"Alces alces",10
5714,2008-07-07 11:04:00,53.796598,-118.648343,"Alces alces",10
5715,2008-07-07 15:03:05,53.80046,-118.645982,"Alces alces",10
5716,2008-07-07 19:04:00,53.801943,-118.644967,"Alces alces",10
5717,2008-07-07 23:03:05,53.793487,-118.64927,"Alces alces",10
5718,2008-07-08 03:03:04,53.791282,-118.649985,"Alces alces",10
5719,2008-07-08 07:03:05,53.790358,-118.64941,"Alces alces",10
5720,2008-07-08 11:04:00,53.786865,-118.683875,"Alces alces",10
5721,2008-07-08 15:03:05,53.786615,-118.682667,"Alces alces",10
5722,2008-07-08 19:04:00,53.786617,-118.679145,"Alces alces",10
5723,2008-07-08 23:03:10,53.79716,-118.71869,"Alces alces",10
5724,2008-07-09 03:03:06,53.799082,-118.645293,"Alces alces",10
5725,2008-07-09 11:04:02,53.80359,-118.64863,"Alces alces",10
5726,2008-07-09 15:03:05,53.804777,-118.648652,"Alces alces",10
5727,2008-07-09 19:04:00,53.799825,-118.64449,"Alces alces",10
5728,2008-07-09 23:04:00,53.795338,-118.63675,"Alces alces",10
5729,2008-07-10 03:03:05,53.795477,-118.636693,"Alces alces",10
5730,2008-07-10 07:03:16,53.795245,-118.636967,"Alces alces",10
5731,2008-07-10 11:04:00,53.795882,-118.637138,"Alces alces",10
5732,2008-07-10 15:03:30,53.79611,-118.636808,"Alces alces",10
5733,2008-07-10 23:03:06,53.797673,-118.643957,"Alces alces",10
5734,2008-07-11 03:03:06,53.79736,-118.643775,"Alces alces",10
5735,2008-07-11 07:03:24,53.796998,-118.650823,"Alces alces",10
5736,2008-07-11 11:04:00,53.79705,-118.65046,"Alces alces",10
5737,2008-07-11 15:03:54,53.797957,-118.651703,"Alces alces",10
5738,2008-07-11 19:04:00,53.798053,-118.651855,"Alces alces",10
5739,2008-07-11 23:03:05,53.796712,-118.64495,"Alces alces",10
5740,2008-07-12 03:03:05,53.801877,-118.645087,"Alces alces",10
5741,2008-07-12 07:04:00,53.797133,-118.643447,"Alces alces",10
5742,2008-07-12 11:03:06,53.78792,-118.635042,"Alces alces",10
5743,2008-07-12 15:04:00,53.787828,-118.637685,"Alces alces",10
5744,2008-07-12 19:03:04,53.78613,-118.638405,"Alces alces",10
5745,2008-07-13 03:03:05,53.756753,-118.651422,"Alces alces",10
5746,2008-07-13 07:03:59,53.751357,-118.662818,"Alces alces",10
5747,2008-07-13 11:03:05,53.751423,-118.658465,"Alces alces",10
5748,2008-07-13 15:03:05,53.752117,-118.658438,"Alces alces",10
5749,2008-07-13 19:04:00,53.752153,-118.65648,"Alces alces",10
5750,2008-07-13 23:03:04,53.748077,-118.666455,"Alces alces",10
5751,2008-07-14 03:03:05,53.747195,-118.666632,"Alces alces",10
5752,2008-07-14 07:03:29,53.750788,-118.679473,"Alces alces",10
5753,2008-07-14 11:03:04,53.747145,-118.697255,"Alces alces",10
5754,2008-07-14 15:03:30,53.746583,-118.696085,"Alces alces",10
5755,2008-07-14 19:04:18,53.746513,-118.695508,"Alces alces",10
5756,2008-07-14 23:03:05,53.736887,-118.685748,"Alces alces",10
5757,2008-07-15 03:03:05,53.730563,-118.682223,"Alces alces",10
5758,2008-07-15 07:03:29,53.728435,-118.674172,"Alces alces",10
5759,2008-07-15 11:03:35,53.749787,-118.679323,"Alces alces",10
5760,2008-07-15 15:03:05,53.748568,-118.660842,"Alces alces",10
5761,2008-07-15 19:04:00,53.752395,-118.660273,"Alces alces",10
5762,2008-07-15 23:04:00,53.752813,-118.652815,"Alces alces",10
5763,2008-07-16 03:03:04,53.752562,-118.652698,"Alces alces",10
5764,2008-07-16 07:04:00,53.752117,-118.653105,"Alces alces",10
5765,2008-07-16 11:03:37,53.765368,-118.65766,"Alces alces",10
5766,2008-07-16 15:03:04,53.766693,-118.658027,"Alces alces",10
5767,2008-07-16 19:03:05,53.764903,-118.663652,"Alces alces",10
5768,2008-07-16 23:03:05,53.75775,-118.651292,"Alces alces",10
5769,2008-07-17 03:03:04,53.757422,-118.65166,"Alces alces",10
5770,2008-07-17 07:03:05,53.75536,-118.646658,"Alces alces",10
5771,2008-07-17 11:03:35,53.749345,-118.647263,"Alces alces",10
5772,2008-07-17 15:03:06,53.748828,-118.64591,"Alces alces",10
5773,2008-07-17 19:04:00,53.746487,-118.651555,"Alces alces",10
5774,2008-07-17 23:03:04,53.74944,-118.651682,"Alces alces",10
5775,2008-07-18 03:03:04,53.74909,-118.65101,"Alces alces",10
5776,2008-07-18 07:03:05,53.749135,-118.65241,"Alces alces",10
5777,2008-07-18 11:03:36,53.748135,-118.651485,"Alces alces",10
5778,2008-07-18 15:03:29,53.7486,-118.650835,"Alces alces",10
5779,2008-07-18 19:04:00,53.741238,-118.650267,"Alces alces",10
5780,2008-07-18 23:03:04,53.74287,-118.652502,"Alces alces",10
5781,2008-07-19 03:03:04,53.741587,-118.649798,"Alces alces",10
5782,2008-07-19 07:03:15,53.74158,-118.649377,"Alces alces",10
5783,2008-07-19 11:03:37,53.743468,-118.651003,"Alces alces",10
5784,2008-07-19 15:03:05,53.741653,-118.650078,"Alces alces",10
5785,2008-07-19 19:03:53,53.741552,-118.649527,"Alces alces",10
5786,2008-07-19 23:03:04,53.744705,-118.639063,"Alces alces",10
5787,2008-07-20 03:03:06,53.744883,-118.638907,"Alces alces",10
5788,2008-07-20 07:03:04,53.742528,-118.646198,"Alces alces",10
5789,2008-07-20 11:03:04,53.743952,-118.651213,"Alces alces",10
5790,2008-07-20 15:03:04,53.743423,-118.651712,"Alces alces",10
5791,2008-07-20 19:04:00,53.743172,-118.651178,"Alces alces",10
5792,2008-07-20 23:03:04,53.744452,-118.659768,"Alces alces",10
5793,2008-07-21 03:03:05,53.745588,-118.659145,"Alces alces",10
5794,2008-07-21 07:03:35,53.74799,-118.66234,"Alces alces",10
5795,2008-07-21 11:03:24,53.753423,-118.663618,"Alces alces",10
5796,2008-07-21 15:03:04,53.753868,-118.663748,"Alces alces",10
5797,2008-07-21 23:04:01,53.762875,-118.656023,"Alces alces",10
5798,2008-07-22 03:03:04,53.770287,-118.657088,"Alces alces",10
5799,2008-07-22 07:03:06,53.77522,-118.656607,"Alces alces",10
5800,2008-07-22 11:03:05,53.778413,-118.653428,"Alces alces",10
5801,2008-07-22 15:03:05,53.800163,-118.64638,"Alces alces",10
5802,2008-07-22 19:03:05,53.801425,-118.644658,"Alces alces",10
5803,2008-07-22 23:04:00,53.801013,-118.645173,"Alces alces",10
5804,2008-07-23 03:04:00,53.80217,-118.646912,"Alces alces",10
5805,2008-07-23 07:03:21,53.797328,-118.64981,"Alces alces",10
5806,2008-07-23 11:03:05,53.796842,-118.649192,"Alces alces",10
5807,2008-07-23 15:03:05,53.797408,-118.649398,"Alces alces",10
5808,2008-07-23 19:04:00,53.793635,-118.674115,"Alces alces",10
5809,2008-07-23 23:03:04,53.762432,-118.669073,"Alces alces",10
5810,2008-07-24 03:03:05,53.757947,-118.667865,"Alces alces",10
5811,2008-07-24 07:04:00,53.754535,-118.663547,"Alces alces",10
5812,2008-07-24 11:03:04,53.754295,-118.663575,"Alces alces",10
5813,2008-07-24 15:03:05,53.754287,-118.663602,"Alces alces",10
